timestamp,temperature,total_clouds,precipitation,snowDepth,humidity,windSpeed,pressure,pysolar_cs_ghi,IandP_cs_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-11-01 04:59:00+01:00,10.29125179714629,3.12001546223958,0.0,0.0,71.65201701058282,5.911774705223115,986.3426234809028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:00:00+01:00,10.287337239583357,3.12957763671875,0.0,0.0,71.63667647043864,5.910392557677687,986.3494270833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:01:00+01:00,10.283422682020422,3.13913981119791,0.0,0.0,71.62133593029446,5.909010410132259,986.356230685764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:02:00+01:00,10.279508124457488,3.14870198567708,0.0,0.0,71.60599539015028,5.907628262586831,986.3630342881944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:03:00+01:00,10.275593566894552,3.1582641601562504,0.0,0.0,71.5906548500061,5.9062461150414025,986.369837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:04:00+01:00,10.27167900933162,3.1678263346354103,0.0,0.0,71.57531430986192,5.904863967495975,986.3766414930556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:05:00+01:00,10.267764451768686,3.17738850911458,0.0,0.0,71.55997376971774,5.903481819950547,986.383445095486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:06:00+01:00,10.263849894205752,3.18695068359375,0.0,0.0,71.54463322957356,5.902099672405119,986.3902486979168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:07:00+01:00,10.259935336642815,3.19651285807291,0.0,0.0,71.52929268942938,5.900717524859691,986.3970523003472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:08:00+01:00,10.256020779079885,3.2060750325520795,0.0,0.0,71.51395214928522,5.899335377314263,986.4038559027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:09:00+01:00,10.25210622151695,3.21563720703125,0.0,0.0,71.49861160914104,5.897953229768835,986.4106595052084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:10:00+01:00,10.248191663954016,3.2251993815104103,0.0,0.0,71.48327106899686,5.896571082223407,986.4174631076388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:11:00+01:00,10.24427710639108,3.23476155598958,0.0,0.0,71.46793052885268,5.89518893467798,986.4242667100694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:12:00+01:00,10.240362548828148,3.2443237304687496,0.0,0.0,71.4525899887085,5.893806787132552,986.4310703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:13:00+01:00,10.236447991265214,3.25388590494791,0.0,0.0,71.43724944856432,5.892424639587124,986.4378739149306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:14:00+01:00,10.23253343370228,3.2634480794270804,0.0,0.0,71.42190890842014,5.891042492041696,986.4446775173612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:15:00+01:00,10.228618876139343,3.27301025390625,0.0,0.0,71.40656836827596,5.889660344496268,986.4514811197917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:16:00+01:00,10.224704318576412,3.28257242838541,0.0,0.0,71.39122782813178,5.888278196950839,986.4582847222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:17:00+01:00,10.220789761013478,3.29213460286458,0.0,0.0,71.37588728798761,5.8868960494054114,986.4650883246528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:18:00+01:00,10.216875203450543,3.3016967773437504,0.0,0.0,71.36054674784343,5.885513901859984,986.4718919270832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:19:00+01:00,10.212960645887607,3.3112589518229103,0.0,0.0,71.34520620769925,5.884131754314556,986.478695529514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:20:00+01:00,10.209046088324676,3.32082112630208,0.0,0.0,71.32986566755507,5.882749606769128,986.4854991319444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:21:00+01:00,10.205131530761742,3.33038330078125,0.0,0.0,71.31452512741089,5.8813674592237,986.492302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:22:00+01:00,10.201216973198807,3.33994547526041,0.0,0.0,71.29918458726671,5.879985311678272,986.4991063368057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:23:00+01:00,10.197302415635871,3.3495076497395795,0.0,0.0,71.28384404712253,5.878603164132844,986.5059099392362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:24:00+01:00,10.19338785807294,3.35906982421875,0.0,0.0,71.26850350697835,5.877221016587416,986.5127135416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:25:00+01:00,10.189473300510006,3.3686319986979103,0.0,0.0,71.25316296683417,5.8758388690419885,986.5195171440972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:26:00+01:00,10.185558742947071,3.37819417317708,0.0,0.0,71.23782242669,5.874456721496561,986.5263207465276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:27:00+01:00,10.181644185384137,3.3877563476562496,0.0,0.0,71.22248188654582,5.873074573951133,986.5331243489584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:28:00+01:00,10.177729627821204,3.39731852213541,0.0,0.0,71.20714134640164,5.871692426405705,986.5399279513888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:29:00+01:00,10.17381507025827,3.4068806966145804,0.0,0.0,71.19180080625746,5.870310278860277,986.5467315538194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:30:00+01:00,10.169900512695335,3.41644287109375,0.0,0.0,71.17646026611328,5.868928131314849,986.55353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:31:00+01:00,10.1659859551324,3.42600504557291,0.0,0.0,71.1611197259691,5.86754598376942,986.5603387586806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:32:00+01:00,10.162071397569466,3.43556722005208,0.0,0.0,71.14577918582492,5.8661638362239925,986.5671423611112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:33:00+01:00,10.158156840006534,3.4451293945312504,0.0,0.0,71.13043864568074,5.864781688678565,986.5739459635416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:34:00+01:00,10.1542422824436,3.4546915690104103,0.0,0.0,71.11509810553656,5.863399541133137,986.5807495659724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:35:00+01:00,10.150327724880665,3.46425374348958,0.0,0.0,71.0997575653924,5.862017393587709,986.5875531684028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:36:00+01:00,10.146413167317732,3.47381591796875,0.0,0.0,71.08441702524821,5.860635246042281,986.5943567708332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:37:00+01:00,10.142498609754798,3.48337809244791,0.0,0.0,71.06907648510403,5.859253098496853,986.6011603732638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:38:00+01:00,10.138584052191865,3.4929402669270795,0.0,0.0,71.05373594495985,5.857870950951425,986.6079639756944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:39:00+01:00,10.134669494628929,3.50250244140625,0.0,0.0,71.03839540481567,5.856488803405997,986.614767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:40:00+01:00,10.130754937065994,3.5120646158854103,0.0,0.0,71.0230548646715,5.8551066558605696,986.6215711805556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:41:00+01:00,10.12684037950306,3.52162679036458,0.0,0.0,71.00771432452731,5.853724508315142,986.6283747829862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:42:00+01:00,10.122925821940129,3.5311889648437496,0.0,0.0,70.99237378438313,5.852342360769714,986.6351783854168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:43:00+01:00,10.119011264377193,3.54075113932291,0.0,0.0,70.97703324423895,5.850960213224286,986.6419819878472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:44:00+01:00,10.115096706814258,3.5503133138020804,0.0,0.0,70.96169270409479,5.849578065678857,986.6487855902776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:45:00+01:00,10.111182149251324,3.55987548828125,0.0,0.0,70.9463521639506,5.848195918133429,986.6555891927084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:46:00+01:00,10.107267591688393,3.56943766276041,0.0,0.0,70.93101162380643,5.8468137705880014,986.6623927951388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:47:00+01:00,10.103353034125456,3.57899983723958,0.0,0.0,70.91567108366225,5.845431623042574,986.6691963975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:48:00+01:00,10.099438476562522,3.5885620117187504,0.0,0.0,70.90033054351807,5.844049475497146,986.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:49:00+01:00,10.09552391899959,3.5981241861979103,0.0,0.0,70.88499000337389,5.842667327951718,986.6828036024306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:50:00+01:00,10.091609361436657,3.60768636067708,0.0,0.0,70.8696494632297,5.84128518040629,986.6896072048612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:51:00+01:00,10.08769480387372,3.61724853515625,0.0,0.0,70.85430892308553,5.839903032860862,986.6964108072916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:52:00+01:00,10.083780246310786,3.62681070963541,0.0,0.0,70.83896838294135,5.838520885315434,986.7032144097222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:53:00+01:00,10.079865688747851,3.63637288411458,0.0,0.0,70.82362784279718,5.837138737770006,986.7100180121528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:54:00+01:00,10.07595113118492,3.64593505859375,0.0,0.0,70.808287302653,5.8357565902245785,986.7168216145832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:55:00+01:00,10.072036573621984,3.6554972330729103,0.0,0.0,70.79294676250882,5.834374442679151,986.723625217014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:56:00+01:00,10.06812201605905,3.66505940755208,0.0,0.0,70.77760622236464,5.832992295133723,986.7304288194445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:57:00+01:00,10.064207458496115,3.6746215820312496,0.0,0.0,70.76226568222046,5.831610147588295,986.737232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:58:00+01:00,10.060292900933185,3.68418375651041,0.0,0.0,70.74692514207628,5.830228000042866,986.7440360243056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 05:59:00+01:00,10.056378343370248,3.693745930989581,0.0,0.0,70.7315846019321,5.828845852497438,986.750839626736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:00:00+01:00,10.052463785807314,3.70330810546875,0.0,0.0,70.71624406178792,5.82746370495201,986.7576432291668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:01:00+01:00,10.04854922824438,3.71287027994791,0.0,0.0,70.70090352164374,5.826081557406583,986.7644468315972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:02:00+01:00,10.044634670681448,3.72243245442708,0.0,0.0,70.68556298149957,5.824699409861155,986.7712504340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:03:00+01:00,10.040720113118512,3.7319946289062496,0.0,0.0,70.67022244135539,5.823317262315727,986.7780540364585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:04:00+01:00,10.036805555555578,3.7415568033854094,0.0,0.0,70.65488190121121,5.821935114770299,986.7848576388888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:05:00+01:00,10.032890997992643,3.75111897786458,0.0,0.0,70.63954136106703,5.820552967224871,986.7916612413194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:06:00+01:00,10.02897644042971,3.76068115234375,0.0,0.0,70.62420082092285,5.819170819679443,986.79846484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:07:00+01:00,10.025061882866776,3.77024332682291,0.0,0.0,70.60886028077867,5.817788672134015,986.8052684461804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:08:00+01:00,10.021147325303842,3.77980550130208,0.0,0.0,70.59351974063449,5.816406524588587,986.8120720486112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:09:00+01:00,10.017232767740907,3.78936767578125,0.0,0.0,70.57817920049031,5.81502437704316,986.8188756510416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:10:00+01:00,10.013318210177976,3.7989298502604094,0.0,0.0,70.56283866034613,5.813642229497732,986.8256792534722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:11:00+01:00,10.00940365261504,3.80849202473958,0.0,0.0,70.54749812020196,5.812260081952304,986.8324828559028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:12:00+01:00,10.005489095052106,3.8180541992187496,0.0,0.0,70.53215758005778,5.810877934406875,986.8392864583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:13:00+01:00,10.001574537489171,3.82761637369791,0.0,0.0,70.5168170399136,5.809495786861447,986.846090060764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:14:00+01:00,9.997659979926238,3.83717854817708,0.0,0.0,70.50147649976942,5.808113639316019,986.8528936631944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:15:00+01:00,9.993745422363304,3.84674072265625,0.0,0.0,70.48613595962524,5.806731491770592,986.859697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:16:00+01:00,9.98983086480037,3.85630289713541,0.0,0.0,70.47079541948106,5.805349344225164,986.8665008680556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:17:00+01:00,9.985916307237437,3.86586507161458,0.0,0.0,70.45545487933688,5.803967196679736,986.873304470486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:18:00+01:00,9.982001749674502,3.8754272460937504,0.0,0.0,70.4401143391927,5.802585049134308,986.8801080729166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:19:00+01:00,9.978087192111568,3.8849894205729103,0.0,0.0,70.42477379904852,5.80120290158888,986.8869116753472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:20:00+01:00,9.974172634548632,3.89455159505208,0.0,0.0,70.40943325890436,5.799820754043452,986.8937152777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:21:00+01:00,9.9702580769857,3.90411376953125,0.0,0.0,70.39409271876018,5.798438606498024,986.9005188802084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:22:00+01:00,9.966343519422766,3.91367594401041,0.0,0.0,70.378752178616,5.797056458952596,986.9073224826388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:23:00+01:00,9.962428961859832,3.92323811848958,0.0,0.0,70.36341163847182,5.7956743114071685,986.9141260850696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:24:00+01:00,9.958514404296896,3.93280029296875,0.0,0.0,70.34807109832764,5.794292163861741,986.9209296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:25:00+01:00,9.954599846733965,3.9423624674479103,0.0,0.0,70.33273055818346,5.792910016316313,986.9277332899304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:26:00+01:00,9.95068528917103,3.95192464192708,0.0,0.0,70.31739001803928,5.791527868770884,986.934536892361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:27:00+01:00,9.946770731608096,3.9614868164062496,0.0,0.0,70.3020494778951,5.790145721225456,986.9413404947916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:28:00+01:00,9.94285617404516,3.97104899088541,0.0,0.0,70.28670893775092,5.788763573680028,986.9481440972222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:29:00+01:00,9.938941616482229,3.980611165364581,0.0,0.0,70.27136839760675,5.7873814261346,986.9549476996528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:30:00+01:00,9.935027058919294,3.99017333984375,0.0,0.0,70.25602785746257,5.7859992785891725,986.9617513020831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:31:00+01:00,9.93111250135636,3.99973551432291,0.0,0.0,70.24068731731839,5.784617131043745,986.968554904514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:32:00+01:00,9.927197943793423,4.00929768880208,0.0,0.0,70.22534677717421,5.783234983498317,986.9753585069444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:33:00+01:00,9.92328338623049,4.01885986328125,0.0,0.0,70.21000623703003,5.781852835952889,986.9821621093748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:34:00+01:00,9.919368828667558,4.028422037760411,0.0,0.0,70.19466569688585,5.780470688407461,986.9889657118056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:35:00+01:00,9.915454271104624,4.03798421223958,0.0,0.0,70.17932515674167,5.779088540862033,986.995769314236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:36:00+01:00,9.91153971354169,4.04754638671875,0.0,0.0,70.16398461659749,5.777706393316605,987.0025729166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:37:00+01:00,9.907625155978756,4.05710856119791,0.0,0.0,70.14864407645331,5.776324245771177,987.0093765190971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:38:00+01:00,9.903710598415822,4.06667073567708,0.0,0.0,70.13330353630914,5.7749420982257496,987.0161801215278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:39:00+01:00,9.899796040852888,4.07623291015625,0.0,0.0,70.11796299616496,5.773559950680321,987.0229837239584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:40:00+01:00,9.895881483289951,4.08579508463541,0.0,0.0,70.10262245602078,5.772177803134893,987.0297873263888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:41:00+01:00,9.89196692572702,4.09535725911458,0.0,0.0,70.0872819158766,5.770795655589465,987.0365909288196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:42:00+01:00,9.888052368164086,4.10491943359375,0.0,0.0,70.07194137573242,5.769413508044037,987.04339453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:43:00+01:00,9.884137810601151,4.11448160807291,0.0,0.0,70.05660083558824,5.768031360498609,987.0501981336804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:44:00+01:00,9.880223253038215,4.12404378255208,0.0,0.0,70.04126029544406,5.766649212953181,987.057001736111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:45:00+01:00,9.876308695475284,4.13360595703125,0.0,0.0,70.02591975529988,5.765267065407754,987.0638053385416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:46:00+01:00,9.87239413791235,4.14316813151041,0.0,0.0,70.0105792151557,5.763884917862326,987.0706089409722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:47:00+01:00,9.868479580349415,4.15273030598958,0.0,0.0,69.99523867501154,5.762502770316898,987.0774125434028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:48:00+01:00,9.86456502278648,4.16229248046875,0.0,0.0,69.97989813486735,5.76112062277147,987.0842161458334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:49:00+01:00,9.860650465223546,4.171854654947911,0.0,0.0,69.96455759472317,5.759738475226042,987.091019748264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:50:00+01:00,9.856735907660614,4.18141682942708,0.0,0.0,69.949217054579,5.758356327680614,987.0978233506944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:51:00+01:00,9.85282135009768,4.19097900390625,0.0,0.0,69.93387651443481,5.756974180135186,987.1046269531248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:52:00+01:00,9.848906792534745,4.20054117838541,0.0,0.0,69.91853597429063,5.755592032589759,987.1114305555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:53:00+01:00,9.84499223497181,4.21010335286458,0.0,0.0,69.90319543414645,5.754209885044331,987.118234157986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:54:00+01:00,9.841077677408878,4.21966552734375,0.0,0.0,69.88785489400227,5.752827737498902,987.1250377604166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:55:00+01:00,9.837163119845943,4.22922770182291,0.0,0.0,69.8725143538581,5.751445589953474,987.1318413628472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:56:00+01:00,9.833248562283009,4.23878987630208,0.0,0.0,69.85717381371393,5.750063442408046,987.1386449652778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:57:00+01:00,9.829334004720074,4.24835205078125,0.0,0.0,69.84183327356975,5.748681294862618,987.1454485677084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:58:00+01:00,9.825419447157142,4.25791422526041,0.0,0.0,69.82649273342557,5.74729914731719,987.1522521701388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 06:59:00+01:00,9.821504889594207,4.26747639973958,0.0,0.0,69.81115219328139,5.7459169997717625,987.1590557725694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:00:00+01:00,9.817590332031273,4.27703857421875,0.0,0.0,69.7958116531372,5.744534852226335,987.165859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:01:00+01:00,9.82293362087676,4.29272969563802,0.0,0.0,69.76837901009453,5.74893594402057,987.1674924045138,0.0,0.3116975014887261,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:02:00+01:00,9.828276909722245,4.30842081705729,0.0,0.0,69.74094636705186,5.753337035814805,987.1691254340276,0.0,0.6233950029774522,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:03:00+01:00,9.833620198567733,4.324111938476561,0.0,0.0,69.71351372400919,5.75773812760904,987.1707584635416,0.0,0.9350925044661783,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:04:00+01:00,9.838963487413215,4.3398030598958295,0.0,0.0,69.68608108096653,5.762139219403275,987.1723914930556,0.0,1.2467900059549044,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:05:00+01:00,9.844306776258705,4.3554941813151,0.0,0.0,69.65864843792386,5.7665403111975095,987.1740245225694,0.0,1.5584875074436306,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:06:00+01:00,9.84965006510419,4.37118530273437,0.0,0.0,69.63121579488119,5.7709414029917445,987.1756575520832,0.0,1.8701850089323566,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:07:00+01:00,9.854993353949675,4.38687642415364,0.0,0.0,69.60378315183851,5.77534249478598,987.1772905815972,0.0,2.1818825104210826,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:08:00+01:00,9.86033664279516,4.40256754557291,0.0,0.0,69.57635050879584,5.779743586580215,987.178923611111,0.0,2.493580011909809,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:09:00+01:00,9.865679931640647,4.41825866699218,0.0,0.0,69.54891786575317,5.7841446783744495,987.180556640625,0.0,2.805277513398535,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:10:00+01:00,9.871023220486132,4.43394978841145,0.0,0.0,69.52148522271051,5.788545770168684,987.1821896701388,0.0,3.1169750148872613,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:11:00+01:00,9.87636650933162,4.449640909830721,0.0,0.0,69.49405257966784,5.792946861962919,987.1838226996528,0.0,3.428672516375987,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:12:00+01:00,9.881709798177106,4.46533203125,0.0,0.0,69.46661993662516,5.797347953757154,987.1854557291666,0.0,3.7403700178647132,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:13:00+01:00,9.887053087022592,4.481023152669271,0.0,0.0,69.43918729358249,5.801749045551389,987.1870887586804,0.0,4.0520675193534395,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:14:00+01:00,9.892396375868078,4.49671427408854,0.0,0.0,69.41175465053982,5.806150137345624,987.1887217881944,0.0,4.363765020842165,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:15:00+01:00,9.897739664713564,4.51240539550781,0.0,0.0,69.38432200749715,5.810551229139859,987.1903548177085,0.0,4.675462522330892,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:16:00+01:00,9.90308295355905,4.52809651692708,0.0,0.0,69.35688936445447,5.814952320934094,987.1919878472222,0.0,4.987160023819618,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:17:00+01:00,9.908426242404536,4.54378763834635,0.0,0.0,69.32945672141182,5.819353412728329,987.193620876736,0.0,5.298857525308343,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:18:00+01:00,9.913769531250022,4.55947875976562,0.0,0.0,69.30202407836914,5.823754504522563,987.19525390625,0.0,5.61055502679707,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:19:00+01:00,9.919112820095508,4.57516988118489,0.0,0.0,69.27459143532647,5.828155596316798,987.1968869357638,0.0,5.922252528285796,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 07:20:00+01:00,9.924456108940994,4.59086100260416,0.0,0.0,69.2471587922838,5.832556688111033,987.1985199652778,0.0,6.2339500297745225,0.0,0.0,0.0,0.0,0.0,0.0
