timestamp,temperature,total_clouds,precipitation,snowDepth,humidity,windSpeed,pressure,pysolar_cs_ghi,IandP_cs_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-12-25 08:16:00+01:00,-0.0247782389322689,66.9757080078125,0.5938151041666666,0.0009602864583333,92.02625452677408,4.133076762262966,998.9021354166666,0.0,0.9792735087792291,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:17:00+01:00,-0.0332692464192481,66.87835693359375,0.5882649739583333,0.0010203043619791,92.05408976872762,4.1349661257747545,998.9042805989584,0.0,1.0404781030779309,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:18:00+01:00,-0.0417602539062272,66.781005859375,0.58271484375,0.001080322265625,92.08192501068116,4.136855489286544,998.90642578125,0.0,1.1016826973766327,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:19:00+01:00,-0.0502512613932064,66.68365478515625,0.5771647135416667,0.0011403401692708,92.10976025263469,4.138744852798333,998.9085709635416,0.0,1.1628872916753346,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:20:00+01:00,-0.0587422688801856,66.5863037109375,0.5716145833333334,0.0012003580729166,92.1375954945882,4.140634216310122,998.9107161458334,0.0,1.2240918859740364,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:21:00+01:00,-0.0672332763671647,66.48895263671875,0.566064453125,0.0012603759765625,92.16543073654177,4.142523579821911,998.912861328125,0.0,1.2852964802727382,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:22:00+01:00,-0.0757242838541439,66.3916015625,0.5605143229166667,0.0013203938802083,92.19326597849528,4.1444129433337,998.9150065104168,0.0,1.34650107457144,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:23:00+01:00,-0.0842152913411231,66.29425048828125,0.5549641927083333,0.0013804117838541,92.22110122044882,4.146302306845489,998.9171516927084,0.0,1.407705668870142,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:24:00+01:00,-0.0927062988281022,66.1968994140625,0.5494140625,0.0014404296874999,92.24893646240234,4.148191670357278,998.919296875,0.0,1.4689102631688438,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:25:00+01:00,-0.1011973063150814,66.09954833984375,0.5438639322916666,0.0015004475911458,92.27677170435588,4.150081033869067,998.9214420572916,0.0,1.5301148574675456,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:26:00+01:00,-0.1096883138020606,66.002197265625,0.5383138020833333,0.0015604654947916,92.3046069463094,4.151970397380856,998.9235872395832,0.0,1.5913194517662475,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:27:00+01:00,-0.1181793212890397,65.90484619140625,0.532763671875,0.0016204833984374,92.33244218826296,4.153859760892645,998.925732421875,0.0,1.652524046064949,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:28:00+01:00,-0.1266703287760189,65.8074951171875,0.5272135416666667,0.0016805013020833,92.36027743021648,4.155749124404434,998.9278776041666,0.0,1.713728640363651,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:29:00+01:00,-0.1351613362629981,65.71014404296875,0.5216634114583334,0.0017405192057291,92.38811267217,4.157638487916223,998.9300227864584,0.0,1.7749332346623528,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:30:00+01:00,-0.1436523437499772,65.61279296875,0.51611328125,0.001800537109375,92.41594791412354,4.159527851428011,998.93216796875,0.0,1.8361378289610546,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:31:00+01:00,-0.1521433512369564,65.51544189453125,0.5105631510416666,0.0018605550130208,92.44378315607706,4.161417214939801,998.9343131510416,0.0,1.8973424232597564,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:32:00+01:00,-0.1606343587239356,65.4180908203125,0.5050130208333333,0.0019205729166666,92.4716183980306,4.16330657845159,998.9364583333332,0.0,1.9585470175584583,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:33:00+01:00,-0.1691253662109147,65.32073974609375,0.499462890625,0.0019805908203124,92.49945363998413,4.165195941963379,998.938603515625,0.0,2.01975161185716,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:34:00+01:00,-0.1776163736978939,65.223388671875,0.4939127604166666,0.0020406087239583,92.52728888193766,4.167085305475168,998.9407486979168,0.0,2.0809562061558617,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:35:00+01:00,-0.1861073811848731,65.12603759765625,0.4883626302083333,0.0021006266276041,92.5551241238912,4.168974668986957,998.9428938802084,0.0,2.1421608004545636,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:36:00+01:00,-0.1945983886718523,65.0286865234375,0.4828125,0.00216064453125,92.58295936584472,4.170864032498746,998.9450390625,0.0,2.2033653947532654,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:37:00+01:00,-0.2030893961588314,64.93133544921875,0.4772623697916667,0.0022206624348958,92.61079460779824,4.172753396010535,998.9471842447916,0.0,2.2645699890519673,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:38:00+01:00,-0.2115804036458106,64.833984375,0.4717122395833333,0.0022806803385416,92.6386298497518,4.174642759522324,998.9493294270832,0.0,2.325774583350669,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25 08:39:00+01:00,-0.2200714111327897,64.73663330078125,0.466162109375,0.0023406982421875,92.66646509170532,4.176532123034113,998.9514746093748,2.3682889063771574e-172,2.386979177649371,0.004085920825968382,0.0,0.004085920825968382,0.1586513993168356,0.0,0.1586513993168356
2021-12-25 08:40:00+01:00,-0.2285624186197689,64.6392822265625,0.4606119791666666,0.0024007161458333,92.69430033365886,4.1784214865459015,998.9536197916666,1.4285162112332004e-26,2.448183771948073,0.02752031615917255,0.0,0.02752031615917255,0.9081388202665183,1.043490845363508e-266,0.9081388202665183
2021-12-25 08:41:00+01:00,-0.2370534261067481,64.54193115234375,0.4550618489583333,0.0024607340494791,92.72213557561238,4.18031085005769,998.9557649739584,1.7250881477283576e-13,2.5093883662467746,0.05871823504491785,0.0,0.05871823504491785,1.6594833233397095,1.4967712131367193e-144,1.6594833233397095
2021-12-25 08:42:00+01:00,-0.2455444335937273,64.444580078125,0.4495117187499999,0.002520751953125,92.74997081756592,4.18220021356948,998.95791015625,1.3750274514395944e-08,2.5705929605454765,0.09896641872023414,0.0,0.09896641872023414,2.4133275300712924,1.9704040407829368e-98,2.4133275300712924
2021-12-25 08:43:00+01:00,-0.2540354410807064,64.34722900390625,0.4439615885416667,0.0025807698567708,92.77780605951943,4.184089577081269,998.9600553385416,5.081288977822421e-06,2.6317975548441783,0.14959249674699532,0.0,0.14959249674699532,3.170073788583354,3.3823799104472426e-74,3.170073788583354
2021-12-25 08:44:00+01:00,-0.2625264485676856,64.2498779296875,0.4384114583333333,0.0026407877604166,92.805641301473,4.185978940593058,998.9622005208332,0.00019344916980524918,2.69300214914288,0.21194103207418907,0.0,0.21194103207418907,3.9299376822290526,2.963976728252718e-59,3.9299376822290526
2021-12-25 08:45:00+01:00,-0.2710174560546647,64.15252685546875,0.432861328125,0.0027008056640625,92.83347654342651,4.187868304104847,998.964345703125,0.0022784204342097603,2.754206743441582,0.28734926993356513,0.0,0.28734926993356513,4.692992197729607,4.0470971979702335e-49,4.692992197729607
2021-12-25 08:46:00+01:00,-0.2795084635416439,64.05517578125,0.4273111979166666,0.0027608235677083,92.86131178538004,4.189757667616636,998.9664908854166,0.013531913915594398,2.815411337740284,0.3771237759801193,0.0,0.3771237759801193,5.4592035386969675,8.566722790938715e-42,5.4592035386969675
2021-12-25 08:47:00+01:00,-0.2879994710286231,63.95782470703125,0.4217610677083333,0.0028208414713541,92.88914702733358,4.191647031128425,998.9686360677084,0.05205028423174515,2.8766159320389857,0.48251902408114217,0.0,0.48251902408114217,6.228460222893745,2.9780447679823284e-36,6.228460222893745
2021-12-25 08:48:00+01:00,-0.2964904785156023,63.8604736328125,0.4162109375,0.0028808593749999,92.9169822692871,4.193536394640214,998.97078125,0.1493708796558493,2.9378205263376875,0.6047182344835151,0.0,0.6047182344835151,7.000593528992427,6.467044853674571e-32,7.000593528992427
2021-12-25 08:49:00+01:00,-0.3049814860025814,63.76312255859376,0.4106608072916666,0.0029408772786458,92.94481751124064,4.195425758152003,998.9729264322916,0.34853594464067433,2.9990251206363894,0.7448180326485202,0.0,0.7448180326485202,7.775398118006935,1.9783010846825506e-28,7.775398118006935
2021-12-25 08:50:00+01:00,-0.3134724934895606,63.665771484375,0.4051106770833333,0.0030008951822916,92.97265275319415,4.197315121663792,998.9750716145832,0.6988694506555633,3.060229714935091,0.9038157677605558,0.0,0.9038157677605558,8.552643441253359,1.4387934836087559e-25,8.552643441253359
2021-12-25 08:51:00+01:00,-0.3219635009765398,63.56842041015624,0.399560546875,0.0030609130859375,93.00048799514772,4.1992044851755805,998.9772167968748,1.2498886073551474,3.121434309233793,1.0826005559369871,0.0,1.0826005559369871,9.332084506229183,3.5382421647395014e-23,9.332084506229183
2021-12-25 08:52:00+01:00,-0.330454508463519,63.4710693359375,0.3940104166666666,0.0031209309895833,93.02832323710123,4.2010938486873695,998.9793619791666,2.046177754217155,3.182638903532495,1.2819475084596408,0.0,1.2819475084596408,10.113469564463687,3.761783731331691e-21,10.113469564463687
2021-12-25 08:53:00+01:00,-0.3389455159504981,63.37371826171875,0.3884602864583333,0.0031809488932291,93.05615847905476,4.202983212199158,998.9815071614582,3.124014938152456,3.2438434978311967,1.5025149476285007,0.0,1.5025149476285007,10.896545794466267,2.063340299608045e-19,10.896545794466267
2021-12-25 08:54:00+01:00,-0.3474365234374773,63.27636718750001,0.3829101562499999,0.0032409667968749,93.0839937210083,4.204872575710947,998.98365234375,4.509763764070451,3.305048092129898,1.7448442660449373,0.0,1.7448442660449373,11.68106343405205,6.651722888702413e-18,11.68106343405205
2021-12-25 08:55:00+01:00,-0.3559275309244564,63.17901611328125,0.3773600260416666,0.0033009847005208,93.11182896296184,4.206761939222737,998.9857975260416,6.219664080659836,3.3662526864286,2.009362030401818,0.0,2.009362030401818,12.466778695361429,1.3904741758920723e-16,12.466778695361429
2021-12-25 08:56:00+01:00,-0.3644185384114356,63.08166503906249,0.3718098958333333,0.0033610026041666,93.13966420491536,4.208651302734526,998.9879427083332,8.260559577758873,3.427457280727302,2.2963839310793888,0.0,2.2963839310793888,13.253455774163577,2.032552498580678e-15,13.253455774163577
2021-12-25 08:57:00+01:00,-0.3729095458984148,62.98431396484375,0.366259765625,0.0034210205078125,93.1674994468689,4.210540666246315,998.990087890625,10.631151338291978,3.4886618750260037,2.6061201738559965,0.0,2.6061201738559965,14.040868152567791,2.2037985967258164e-14,14.040868152567791
2021-12-25 08:58:00+01:00,-0.3814005533853939,62.886962890625,0.3607096354166667,0.0034810384114583,93.19533468882244,4.212430029758104,998.9922330729166,13.323470227716351,3.5498664693247055,2.9386819444865573,0.0,2.9386819444865573,14.828799375550217,1.8571061359107316e-13,14.82879937555021
2021-12-25 08:59:00+01:00,-0.3898915608723731,62.78961181640626,0.3551595052083333,0.0035410563151041,93.22316993077597,4.214319393269893,998.9943782552084,16.324350969975022,3.6110710636234074,3.294088859687316,0.0,3.294088859687316,15.617043971939342,1.2627426535166179e-12,15.617043971939296
2021-12-25 09:00:00+01:00,-0.3983825683593522,62.6922607421875,0.349609375,0.00360107421875,93.25100517272948,4.216208756781682,998.9965234375,19.616813317748907,3.672275657922109,3.672275657922109,0.0,3.672275657922109,16.40540542924582,7.1419997756485814e-12,16.405405429245544
2021-12-25 09:01:00+01:00,-0.3997395833333106,62.473500569661454,0.3447265625,0.0036366780598958,93.21162958145142,4.21344059244628,999.0087884114582,23.212095227590865,4.543841274252298,4.078520707722467,0.0,4.078520707722467,17.193699261567414,3.7316234673678145e-11,17.1936992615659
2021-12-25 09:02:00+01:00,-0.4010965983072689,62.25474039713542,0.33984375,0.0036722819010416,93.17225399017336,4.210672428110879,999.0210533854166,27.068206398476008,5.415406890582487,4.508308770986586,0.0,4.508308770986586,17.98175063707233,1.6845945408288677e-10,17.981750637065186
2021-12-25 09:03:00+01:00,-0.4024536132812272,62.035980224609375,0.3349609375,0.0037078857421875,93.13287839889526,4.207904263775477,999.0333183593748,31.163995864905246,6.286972506912676,4.961454281981268,0.0,4.961454281981268,18.76939454751546,6.691588315364986e-10,18.769394547485838
2021-12-25 09:04:00+01:00,-0.4038106282551856,61.817220052083336,0.330078125,0.0037434895833333,93.09350280761718,4.205136099440076,999.0455833333332,35.478022680312556,7.158538123242864,5.437716290751868,0.0,5.437716290751868,19.556475391317917,2.3749812182123966e-09,19.556475391208377
2021-12-25 09:05:00+01:00,-0.4051676432291439,61.59845987955729,0.3251953125,0.0037790934244791,93.05412721633913,4.202367935104674,999.0578483072916,39.989044242963026,8.030103739573052,5.936805220704385,0.0,5.936805220704385,20.342846502448968,7.630138016921183e-09,20.342846502082896
2021-12-25 09:06:00+01:00,-0.4065246582031022,61.37969970703126,0.3203125,0.003814697265625,93.01475162506104,4.199599770769273,999.07011328125,44.6763790965005,8.901669355903241,6.458389258800947,0.0,6.458389258800947,21.128369674376515,2.2436733087941166e-08,21.128369673258504
2021-12-25 09:07:00+01:00,-0.4078816731770606,61.16093953450521,0.3154296875,0.0038503011067708,92.97537603378296,4.196831606433872,999.0823782552084,49.52016652302319,9.77323497223343,7.0021003226771645,0.0,7.0021003226771645,21.912914671310116,6.096381879175878e-08,21.912914668159523
2021-12-25 09:08:00+01:00,-0.4092386881510189,60.94217936197917,0.310546875,0.0038859049479166,92.93600044250488,4.194063442098471,999.0946432291666,54.50154275393313,10.64480058856362,7.56753958371485,0.0,7.56753958371485,22.69635874440503,1.543240610762553e-07,22.69635873614446
2021-12-25 09:09:00+01:00,-0.4105957031249773,60.72341918945312,0.3056640625,0.0039215087890625,92.8966248512268,4.191295277763069,999.1069082031248,59.60275150779955,11.516366204893808,8.154282541773808,0.0,8.154282541773808,23.478586167751622,3.665512137474716e-07,23.478586147454862
2021-12-25 09:10:00+01:00,-0.4119527180989356,60.504659016927086,0.30078125,0.0039571126302083,92.85724925994872,4.188527113427668,999.1191731770832,64.807203494601,12.387931821223995,8.761884038522156,0.0,8.761884038522156,24.25948830047649,8.219940706129692e-07,24.25948825344699
2021-12-25 09:11:00+01:00,-0.4133097330728939,60.28589884440104,0.2958984375,0.0039927164713541,92.81787366867066,4.185758949092266,999.1314381510416,70.09949714939725,13.259497437554185,9.38988084995924,0.0,9.38988084995924,25.03896106786779,1.7498179266874043e-06,25.03896096453712
2021-12-25 09:12:00+01:00,-0.4146667480468523,60.067138671875,0.291015625,0.0040283203125,92.77849807739258,4.182990784756865,999.143703125,75.46541406265331,14.131063053884374,10.037797805197886,0.0,10.037797805197886,25.816907694334333,3.5528737818992533e-06,25.81690747801065
2021-12-25 09:13:00+01:00,-0.4160237630208106,59.84837849934896,0.2861328125,0.0040639241536458,92.7391224861145,4.180222620421463,999.1559680989584,80.89187591624852,15.002628670214563,10.705149574250138,0.0,10.705149574250138,26.5932362240798,6.9096858014109335e-06,26.593235790719064
2021-12-25 09:14:00+01:00,-0.4173807779947689,59.62961832682292,0.28125,0.0040995279947916,92.69974689483642,4.177454456086062,999.1682330729168,86.36692175742206,15.87419428654475,11.391444036424993,0.0,11.391444036424993,27.36785969480983,1.2919579051645149e-05,27.367858860918876
2021-12-25 09:15:00+01:00,-0.4187377929687272,59.41085815429688,0.2763671875,0.0041351318359375,92.66037130355836,4.17468629175066,999.180498046875,91.8796406203047,16.74575990287494,12.096184898563275,0.0,12.096184898563275,28.14069579958453,2.3301820753835e-05,28.140694253102975
2021-12-25 09:16:00+01:00,-0.4200948079426856,59.19209798177083,0.271484375,0.0041707356770833,92.62099571228028,4.17191812741526,999.1927630208332,97.42011549600372,17.617325519205128,12.818874002003824,0.0,12.818874002003824,28.911666590357015,4.0659949293297675e-05,28.91166381793076
2021-12-25 09:17:00+01:00,-0.4214518229166439,58.97333780924478,0.2666015625,0.0042063395182291,92.5816201210022,4.169149963079858,999.2050279947916,102.97936070492871,18.48889113553532,13.559013327529334,0.0,13.559013327529334,29.680698201749546,6.882210175740373e-05,29.680693384245725
2021-12-25 09:18:00+01:00,-0.4228088378906022,58.75457763671875,0.26171875,0.004241943359375,92.54224452972412,4.166381798744457,999.21729296875,108.54925812078497,19.360456751865506,14.316106730572123,0.0,14.316106730572123,30.447720602467083,0.00011326707454237883,30.447712468948538
2021-12-25 09:19:00+01:00,-0.4241658528645606,58.53581746419271,0.2568359375,0.0042775472005208,92.50286893844604,4.163613634409055,999.2295579427084,114.12249399453181,20.232022368195697,15.089661438855726,0.0,15.089661438855726,31.21266738120795,0.00018164407317523945,31.212654009956406
2021-12-25 09:20:00+01:00,-0.4255228678385189,58.31705729166666,0.251953125,0.0043131510416666,92.46349334716795,4.160845470073654,999.2418229166666,119.69250090837109,21.103587984525884,15.8791893169375,0.0,15.8791893169375,31.97547554624124,0.0002843916935608039,31.975454099871516
2021-12-25 09:21:00+01:00,-0.4268798828124772,58.09829711914063,0.2470703125,0.0043487548828125,92.4241177558899,4.158077305738252,999.254087890625,125.25338430140017,21.975153600856075,16.684208466017505,0.0,16.684208466017505,32.73608587558951,0.000435458853972116,32.73605225590472
2021-12-25 09:22:00+01:00,-0.4282368977864356,57.879536946614586,0.2421875,0.0043843587239583,92.38474216461182,4.155309141402851,999.2663528645832,130.79988759115932,22.846719217186262,17.504242053126514,0.0,17.504242053126514,33.494440739328816,0.0006531264411380175,33.494389146469025
2021-12-25 09:23:00+01:00,-0.4295939127603939,57.66077677408854,0.2373046875,0.0044199625651041,92.34536657333372,4.152540977067449,999.2786178385415,136.32732471386262,23.71828483351645,18.33882214171952,0.0,18.33882214171952,34.25048704729423,0.0009609268571236109,34.25040942678862
2021-12-25 09:24:00+01:00,-0.4309509277343523,57.44201660156249,0.232421875,0.00445556640625,92.30599098205566,4.149772812732048,999.2908828125,141.83153396425544,24.58985044984664,19.187488251011903,0.0,19.187488251011903,35.00417412778273,0.0013886522094150007,35.00405948877921
2021-12-25 09:25:00+01:00,-0.4323079427083106,57.22325642903646,0.2275390625,0.0044911702473958,92.2666153907776,4.147004648396647,999.3031477864585,147.30883160917247,25.461416066176827,20.049788338791,0.0,20.049788338791,35.75545416922412,0.001973441410252214,35.75528775701189
2021-12-25 09:26:00+01:00,-0.4336649576822689,57.004496256510414,0.22265625,0.0045267740885416,92.22723979949951,4.144236484061246,999.3154127604166,152.7559688590938,26.332981682507018,20.925279181343644,0.0,20.925279181343644,36.504282188908086,0.0027609318874603616,36.50404449524745
2021-12-25 09:27:00+01:00,-0.4350219726562273,56.785736083984375,0.2177734375,0.0045623779296875,92.18786420822144,4.141468319725844,999.327677734375,158.17009214235185,27.204547298837205,21.81352665191783,0.0,21.81352665191783,37.25061601679429,0.003806459590953596,37.250281612360766
2021-12-25 09:28:00+01:00,-0.4363789876301855,56.56697591145833,0.212890625,0.0045979817708333,92.14848861694335,4.138700155390443,999.3399427083332,163.54870646294108,28.076112915167393,22.71410591691981,0.0,22.71410591691981,37.99441629969523,0.00517628894365553,37.99395247416518
2021-12-25 09:29:00+01:00,-0.4377360026041439,56.348215738932296,0.2080078125,0.0046335856119791,92.10911302566528,4.135931991055041,999.3522076822916,168.8896417298586,28.947678531497584,23.626601568956485,0.0,23.626601568956485,38.73564653099106,0.006948853026117922,38.735011727909885
2021-12-25 09:30:00+01:00,-0.4390930175781022,56.12945556640625,0.203125,0.004669189453125,92.0697374343872,4.13316382671964,999.36447265625,174.19102193781424,29.81924414782777,24.55060768247482,0.0,24.55060768247482,39.47427308288515,0.009215983488029395,39.47341511843219
2021-12-25 09:31:00+01:00,-0.4404500325520606,55.91069539388021,0.1982421875,0.0047047932942708,92.03036184310912,4.130395662384238,999.3767376302084,179.45123691952347,30.69080976415796,25.485727832264665,0.0,25.485727832264665,40.21026526659843,0.012084109616276748,40.20911932363193
2021-12-25 09:32:00+01:00,-0.4418070475260189,55.69193522135416,0.193359375,0.0047403971354166,91.99098625183106,4.127627498048836,999.3890026041666,184.66891659434197,31.56237538048815,26.431575657313616,0.0,26.431575657313616,40.94359588835745,0.015675408505703644,40.94208227941864
2021-12-25 09:33:00+01:00,-0.4431640624999772,55.473175048828125,0.1884765625,0.0047760009765625,91.95161066055296,4.124859333713435,999.4012675781248,189.84290738695117,32.433940996818336,27.38777240005385,0.0,27.38777240005385,41.67423935859693,0.020128874766453777,41.67226105554487
2021-12-25 09:34:00+01:00,-0.4445210774739356,55.254414876302086,0.18359375,0.0048116048177083,91.9122350692749,4.1220911693780335,999.4135325520832,194.97225396900635,33.30550661314852,28.353950382261573,0.0,28.353950382261573,42.40217473029884,0.025601321807312654,42.39961465795538
2021-12-25 09:35:00+01:00,-0.4458780924478939,55.03565470377604,0.1787109375,0.0048472086588541,91.87285947799684,4.119323005042633,999.4257975260416,200.05616711629887,34.17707222947871,29.329750488104732,0.0,29.329750488104732,43.127383808976425,0.0322682603313459,43.12410190701115
2021-12-25 09:36:00+01:00,-0.4472351074218522,54.81689453125001,0.173828125,0.0048828125,91.83348388671877,4.116554840707231,999.4380625,205.09402496093492,35.048637845808905,30.31482260995951,0.0,30.31482260995951,43.849851739297,0.04032466799152579,43.8456817965526
2021-12-25 09:37:00+01:00,-0.4485921223958106,54.59813435872396,0.1689453125,0.0049184163411458,91.79410829544068,4.11378667637183,999.4503274739584,210.08534415789597,35.92020346213909,31.30882547522013,0.0,31.30882547522013,44.56956709188868,0.04998562779633097,44.56431336124559
2021-12-25 09:38:00+01:00,-0.4499491373697689,54.37937418619792,0.1640625,0.0049540201822916,91.7547327041626,4.111018512036428,999.4625924479168,215.02976840349152,36.79176907846928,32.311426458139245,0.0,32.311426458139245,45.28652194729214,0.061486827820822765,45.27995555165252
2021-12-25 09:39:00+01:00,-0.4513061523437273,54.16061401367187,0.1591796875,0.0049896240234375,91.71535711288452,4.108250347701027,999.474857421875,219.92705516863433,37.66333469479947,33.32230138877474,0.0,33.32230138877474,46.000711981731705,0.07508491559832228,45.992567124183864
2021-12-25 09:40:00+01:00,-0.4526631673176856,53.94185384114584,0.154296875,0.0050252278645833,91.67598152160645,4.105482183365625,999.4871223958334,224.7770636321085,38.534900311129654,34.34113433565429,0.0,34.34113433565429,46.71213653275145,0.09105770265415888,46.702106526292845
2021-12-25 09:41:00+01:00,-0.4540201822916439,53.72309366861979,0.1494140625,0.0050608317057291,91.63660593032836,4.102714019030224,999.4993873697916,229.5797437419145,39.40646592745984,35.36761739913617,0.0,35.36761739913617,47.42079866959393,0.10970421759699826,47.40853180380336
2021-12-25 09:42:00+01:00,-0.4553771972656023,53.50433349609375,0.14453125,0.005096435546875,91.5972303390503,4.099945854694822,999.51165234375,234.33512634074822,40.278031543790036,36.40145049169246,0.0,36.40145049169246,48.126705246919286,0.13134460785068622,48.111800510788555
2021-12-25 09:43:00+01:00,-0.4567342122395606,53.2855733235677,0.1396484375,0.0051320393880208,91.5578547477722,4.0971776903594215,999.5239173177084,239.04331694627868,41.14959716012022,37.44234111518889,0.0,37.44234111518889,48.82986694705287,0.15631989247681863,48.81186962869989
2021-12-25 09:44:00+01:00,-0.4580912272135189,53.06681315104167,0.134765625,0.0051676432291666,91.51847915649414,4.09440952602402,999.5361822916668,243.70447641906256,42.02116277645041,38.49000479477736,0.0,38.49000479477736,49.530298784823856,0.184991586177959,49.508695967990626
2021-12-25 09:45:00+01:00,-0.4594482421874772,52.848052978515625,0.1298828125,0.0052032470703125,91.47910356521606,4.091641361688619,999.548447265625,248.31883051900192,42.8927283927806,39.54416225385676,0.0,39.54416225385676,50.22801824198977,0.21774110837775904,50.20223423209008
2021-12-25 09:46:00+01:00,-0.4608052571614356,52.62929280598958,0.125,0.0052388509114583,91.439727973938,4.088873197353217,999.5607122395832,252.8866519379365,43.764294009110785,40.60454308559531,2.62811145958557,40.29479910794986,50.92304809344892,0.2549692092146947,50.89243977762966
2021-12-25 09:47:00+01:00,-0.4621622721353939,52.41053263346353,0.1201171875,0.0052744547526041,91.40035238265992,4.086105033017816,999.5729772135415,257.40825712364585,44.63585962544098,41.670882938965036,5.31737329952728,41.035416940230824,51.615414510927145,0.2970951284543641,51.57926669465799
2021-12-25 09:48:00+01:00,-0.4635192871093522,52.1917724609375,0.115234375,0.00531005859375,91.36097679138184,4.083336868682414,999.5852421875,261.88400084235417,45.507425241771166,42.742923956968674,7.986746828086099,41.77533902510289,52.30514751409824,0.3445557119275003,52.2626682493255
2021-12-25 09:49:00+01:00,-0.4648763020833106,51.97301228841146,0.1103515625,0.0053456624348958,91.32160120010376,4.080568704347013,999.5975071614585,266.3142712597241,46.37899085810135,43.820414563914575,10.63907494517086,42.51412849470177,52.99228093032363,0.39780441134434036,52.94259686092705
2021-12-25 09:50:00+01:00,-0.4662333170572689,51.75425211588541,0.10546875,0.0053812662760416,91.28222560882568,4.077800540011611,999.6097721354166,270.699485534863,47.25055647443154,44.90310924727219,13.27690226117152,43.25137252665266,53.6768523332518,0.4573101917959274,53.619004081486324
2021-12-25 09:51:00+01:00,-0.4675903320312272,51.53549194335938,0.1005859375,0.0054168701171875,91.2428500175476,4.07503237567621,999.622037109375,275.04008576441765,48.12212209076173,45.990768360263985,15.902500524992199,43.986681580051766,54.358902978459305,0.5235563591904239,54.29184059536811
2021-12-25 09:52:00+01:00,-0.4689473470051856,51.316731770833336,0.095703125,0.0054524739583333,91.20347442626954,4.0722642113408085,999.6343020833332,279.33653542867467,48.99368770709192,47.083157919934806,18.517892313073546,44.7196885682307,55.038477718571286,0.5970393180987484,54.96105622074013
2021-12-25 09:53:00+01:00,-0.4703043619791439,51.09797159830729,0.0908203125,0.0054880777994791,91.16409883499144,4.069496047005408,999.6465670572916,283.5893160862821,49.86525332342211,48.18004941044948,21.124873053181396,45.450047992057115,55.71562490510577,0.6782672716993964,55.626599919182674
2021-12-25 09:54:00+01:00,-0.4716613769531023,50.87921142578124,0.0859375,0.005523681640625,91.12472324371338,4.066727882670006,999.65883203125,287.79892446868513,50.7368189397523,49.28121960047352,23.725031464613778,46.17743505401611,56.390396283478836,0.7677588756735594,56.28841981874349
2021-12-25 09:55:00+01:00,-0.4730183919270606,50.66045125325521,0.0810546875,0.0055592854817708,91.0853476524353,4.063959718334605,999.6710970052084,291.96586983153077,51.608384556082484,50.38645101810239,26.319769761349402,46.901545212437625,57.06284731163434,0.8660419051866356,56.94646367237723
2021-12-25 09:56:00+01:00,-0.4743754069010189,50.44169108072917,0.076171875,0.0055948893229166,91.04597206115724,4.061191553999203,999.6833619791666,296.09067157937915,52.47995017241267,51.495529096927626,28.91031578174583,47.62209140880189,57.7330352365428,0.9736516533215833,57.60067712922552
2021-12-25 09:57:00+01:00,-0.4757324218749773,50.222930908203125,0.0712890625,0.0056304931640625,91.00659646987916,4.058423389663802,999.695626953125,300.17385942331134,53.351515788742866,52.608246021708595,31.49774707001759,48.33880596989627,58.40102164420192,1.091129794884059,58.25100642313779
2021-12-25 09:58:00+01:00,-0.4770894368489355,50.00417073567709,0.06640625,0.0056660970052083,90.96722087860108,4.0556552253284,999.7078919270832,304.215962260009,54.22308140507305,53.724397878396836,34.0830003035504,49.05143784018854,59.066870506267406,1.219022772514392,58.89739664444709
2021-12-25 09:59:00+01:00,-0.4784464518228939,49.78541056315104,0.0615234375,0.0057017008463541,90.927845287323,4.052887060992999,999.7201569010416,308.21752030653664,55.09464702140324,54.84378516797353,36.6668862233743,49.75975217948306,59.73064847272745,1.3578804195759384,59.53979223634628
