timestamp,temperature,total_clouds,precipitation,snowDepth,humidity,windSpeed,pressure,pysolar_cs_ghi,IandP_cs_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-12-27 06:31:00+01:00,4.750084940592471,14.322662353515623,0.0212890625,0.0,89.55459756851197,2.509591932823751,993.9135729166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:32:00+01:00,4.756386311848981,14.239501953125,0.02060546875,0.0,89.52605476379395,2.5168858442611555,993.9140598958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:33:00+01:00,4.762687683105492,14.156341552734377,0.019921875,0.0,89.49751195907592,2.52417975569856,993.914546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:34:00+01:00,4.7689890543620015,14.07318115234375,0.01923828125,0.0,89.46896915435791,2.5314736671359648,993.9150338541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:35:00+01:00,4.775290425618512,13.990020751953123,0.0185546875,0.0,89.44042634963989,2.5387675785733697,993.9155208333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:36:00+01:00,4.781591796875023,13.9068603515625,0.01787109375,0.0,89.41188354492188,2.546061490010774,993.9160078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:37:00+01:00,4.787893168131533,13.823699951171877,0.0171875,0.0,89.38334074020386,2.5533554014481785,993.9164947916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:38:00+01:00,4.794194539388044,13.74053955078125,0.01650390625,0.0,89.35479793548583,2.5606493128855834,993.9169817708332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:39:00+01:00,4.800495910644554,13.657379150390623,0.0158203125,0.0,89.32625513076782,2.5679432243229883,993.91746875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:40:00+01:00,4.806797281901065,13.57421875,0.01513671875,0.0,89.2977123260498,2.5752371357603927,993.9179557291668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:41:00+01:00,4.813098653157574,13.491058349609377,0.014453125,0.0,89.26916952133179,2.582531047197797,993.9184427083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:42:00+01:00,4.819400024414085,13.40789794921875,0.01376953125,0.0,89.24062671661378,2.589824958635202,993.9189296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:43:00+01:00,4.825701395670595,13.324737548828123,0.0130859375,0.0,89.21208391189575,2.597118870072607,993.9194166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:44:00+01:00,4.832002766927106,13.2415771484375,0.01240234375,0.0,89.18354110717773,2.604412781510012,993.9199036458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:45:00+01:00,4.8383041381836165,13.158416748046877,0.01171875,0.0,89.15499830245972,2.611706692947416,993.920390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:46:00+01:00,4.844605509440127,13.07525634765625,0.01103515625,0.0,89.1264554977417,2.6190006043848206,993.9208776041668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:47:00+01:00,4.850906880696638,12.992095947265623,0.0103515625,0.0,89.09791269302369,2.626294515822225,993.9213645833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:48:00+01:00,4.857208251953148,12.908935546875,0.00966796875,0.0,89.06936988830566,2.63358842725963,993.9218515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:49:00+01:00,4.863509623209658,12.825775146484377,0.008984375,0.0,89.04082708358764,2.6408823386970344,993.9223385416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:50:00+01:00,4.869810994466168,12.74261474609375,0.00830078125,0.0,89.01228427886963,2.6481762501344392,993.9228255208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:51:00+01:00,4.876112365722679,12.659454345703123,0.0076171875,0.0,88.98374147415161,2.655470161571844,993.9233125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:52:00+01:00,4.882413736979189,12.5762939453125,0.00693359375,0.0,88.9551986694336,2.662764073009249,993.9237994791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:53:00+01:00,4.8887151082357,12.493133544921877,0.00625,0.0,88.92665586471557,2.670057984446653,993.9242864583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:54:00+01:00,4.89501647949221,12.40997314453125,0.00556640625,0.0,88.89811305999756,2.677351895884058,993.9247734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:55:00+01:00,4.901317850748721,12.326812744140623,0.0048828125,0.0,88.86957025527954,2.6846458073214627,993.9252604166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:56:00+01:00,4.907619222005231,12.24365234375,0.00419921875,0.0,88.84102745056153,2.691939718758867,993.9257473958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:57:00+01:00,4.913920593261741,12.160491943359377,0.003515625,0.0,88.81248464584351,2.699233630196272,993.926234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:58:00+01:00,4.920221964518252,12.07733154296875,0.00283203125,0.0,88.78394184112548,2.7065275416336765,993.9267213541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:59:00+01:00,4.926523335774762,11.994171142578123,0.0021484375,0.0,88.75539903640747,2.7138214530710814,993.9272083333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:00:00+01:00,4.932824707031273,11.9110107421875,0.00146484375,0.0,88.72685623168945,2.721115364508486,993.9276953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:01:00+01:00,4.937073262532575,11.93323771158854,0.0014404296875,0.0,88.7269686381022,2.7177537273862544,993.9202916666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:02:00+01:00,4.9413218180338765,11.955464680989584,0.001416015625,0.0,88.72708104451497,2.714392090264023,993.9128880208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:03:00+01:00,4.945570373535179,11.977691650390623,0.0013916015625,0.0,88.72719345092773,2.711030453141792,993.905484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:04:00+01:00,4.949818929036481,11.999918619791666,0.0013671875,0.0,88.7273058573405,2.7076688160195603,993.8980807291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:05:00+01:00,4.954067484537784,12.022145589192707,0.0013427734375,0.0,88.72741826375325,2.704307178897329,993.8906770833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:06:00+01:00,4.958316040039085,12.04437255859375,0.001318359375,0.0,88.72753067016602,2.7009455417750976,993.8832734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:07:00+01:00,4.962564595540387,12.066599527994793,0.0012939453125,0.0,88.72764307657877,2.697583904652866,993.8758697916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:08:00+01:00,4.9668131510416895,12.088826497395834,0.00126953125,0.0,88.72775548299154,2.6942222675306344,993.8684661458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:09:00+01:00,4.971061706542992,12.111053466796877,0.0012451171875,0.0,88.7278678894043,2.690860630408403,993.8610625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:10:00+01:00,4.975310262044293,12.133280436197916,0.001220703125,0.0,88.72798029581706,2.687498993286172,993.8536588541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:11:00+01:00,4.979558817545596,12.15550740559896,0.0011962890625,0.0,88.72809270222982,2.6841373561639403,993.8462552083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:12:00+01:00,4.983807373046898,12.177734375,0.001171875,0.0,88.72820510864258,2.680775719041709,993.8388515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:13:00+01:00,4.9880559285482,12.19996134440104,0.0011474609375,0.0,88.72831751505534,2.6774140819194776,993.8314479166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:14:00+01:00,4.992304484049502,12.222188313802084,0.001123046875,0.0,88.7284299214681,2.6740524447972462,993.8240442708332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:15:00+01:00,4.996553039550804,12.244415283203123,0.0010986328125,0.0,88.72854232788086,2.670690807675015,993.816640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:16:00+01:00,5.000801595052106,12.266642252604166,0.00107421875,0.0,88.72865473429361,2.6673291705527835,993.8092369791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:17:00+01:00,5.005050150553408,12.288869222005207,0.0010498046875,0.0,88.72876714070638,2.663967533430552,993.8018333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:18:00+01:00,5.00929870605471,12.31109619140625,0.001025390625,0.0,88.72887954711913,2.6606058963083203,993.7944296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:19:00+01:00,5.013547261556012,12.333323160807293,0.0010009765625,0.0,88.7289919535319,2.657244259186089,993.7870260416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:20:00+01:00,5.017795817057315,12.355550130208334,0.0009765625,0.0,88.72910435994466,2.6538826220638576,993.7796223958331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:21:00+01:00,5.022044372558616,12.377777099609377,0.0009521484375,0.0,88.72921676635742,2.6505209849416262,993.77221875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:22:00+01:00,5.026292928059919,12.400004069010416,0.000927734375,0.0,88.72932917277018,2.647159347819395,993.7648151041666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:23:00+01:00,5.030541483561221,12.42223103841146,0.0009033203124999,0.0,88.72944157918295,2.6437977106971635,993.7574114583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:24:00+01:00,5.034790039062523,12.4444580078125,0.0008789062499999,0.0,88.7295539855957,2.640436073574932,993.7500078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:25:00+01:00,5.0390385945638245,12.46668497721354,0.0008544921875,0.0,88.72966639200847,2.637074436452701,993.7426041666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:26:00+01:00,5.043287150065127,12.488911946614584,0.000830078125,0.0,88.72977879842122,2.633712799330469,993.7352005208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:27:00+01:00,5.047535705566429,12.511138916015623,0.0008056640625,0.0,88.72989120483399,2.630351162208238,993.727796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:28:00+01:00,5.051784261067732,12.533365885416666,0.0007812499999999,0.0,88.73000361124674,2.6269895250860067,993.7203932291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:29:00+01:00,5.056032816569033,12.555592854817707,0.0007568359374999,0.0,88.73011601765951,2.623627887963776,993.7129895833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:30:00+01:00,5.060281372070335,12.57781982421875,0.000732421875,0.0,88.73022842407227,2.620266250841544,993.7055859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:31:00+01:00,5.064529927571638,12.600046793619793,0.0007080078125,0.0,88.73034083048502,2.616904613719312,993.6981822916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:32:00+01:00,5.068778483072939,12.622273763020834,0.00068359375,0.0,88.73045323689779,2.613542976597081,993.6907786458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:33:00+01:00,5.073027038574241,12.644500732421877,0.0006591796874999,0.0,88.73056564331054,2.610181339474849,993.683375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:34:00+01:00,5.077275594075544,12.666727701822916,0.0006347656249999,0.0,88.73067804972331,2.606819702352618,993.6759713541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:35:00+01:00,5.081524149576846,12.68895467122396,0.0006103515625,0.0,88.73079045613606,2.6034580652303867,993.6685677083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:36:00+01:00,5.085772705078147,12.711181640625,0.0005859375,0.0,88.73090286254883,2.600096428108156,993.6611640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:37:00+01:00,5.09002126057945,12.73340861002604,0.0005615234375,0.0,88.73101526896158,2.596734790985924,993.6537604166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:38:00+01:00,5.094269816080752,12.755635579427084,0.0005371093749999,0.0,88.73112767537435,2.5933731538636926,993.6463567708332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:39:00+01:00,5.098518371582054,12.777862548828123,0.0005126953124999,0.0,88.7312400817871,2.590011516741461,993.638953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:40:00+01:00,5.102766927083356,12.800089518229166,0.00048828125,0.0,88.73135248819987,2.58664987961923,993.6315494791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:41:00+01:00,5.107015482584658,12.822316487630207,0.0004638671874999,0.0,88.73146489461263,2.5832882424969985,993.6241458333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:42:00+01:00,5.11126403808596,12.84454345703125,0.0004394531249999,0.0,88.7315773010254,2.5799266053747667,993.6167421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:43:00+01:00,5.115512593587263,12.866770426432293,0.0004150390625,0.0,88.73168970743815,2.576564968252536,993.6093385416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:44:00+01:00,5.119761149088564,12.888997395833334,0.0003906249999999,0.0,88.73180211385092,2.573203331130304,993.6019348958332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:45:00+01:00,5.1240097045898665,12.911224365234377,0.0003662109375,0.0,88.73191452026367,2.5698416940080726,993.59453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:46:00+01:00,5.128258260091169,12.933451334635416,0.0003417968749999,0.0,88.73202692667643,2.566480056885841,993.5871276041668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:47:00+01:00,5.13250681559247,12.95567830403646,0.0003173828124999,0.0,88.7321393330892,2.56311841976361,993.5797239583331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:48:00+01:00,5.136755371093773,12.9779052734375,0.0002929687499999,0.0,88.73225173950195,2.5597567826413785,993.5723203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:49:00+01:00,5.141003926595075,13.00013224283854,0.0002685546874999,0.0,88.73236414591472,2.556395145519147,993.5649166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:50:00+01:00,5.145252482096377,13.022359212239584,0.000244140625,0.0,88.73247655232747,2.553033508396916,993.5575130208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:51:00+01:00,5.149501037597679,13.044586181640623,0.0002197265624999,0.0,88.73258895874024,2.5496718712746844,993.550109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:52:00+01:00,5.153749593098981,13.066813151041666,0.0001953124999999,0.0,88.73270136515299,2.546310234152453,993.5427057291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:53:00+01:00,5.157998148600283,13.089040120442707,0.0001708984374999,0.0,88.73281377156576,2.5429485970302217,993.5353020833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:54:00+01:00,5.162246704101586,13.11126708984375,0.0001464843749999,0.0,88.73292617797851,2.5395869599079903,993.5278984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:55:00+01:00,5.166495259602887,13.133494059244793,0.0001220703125,0.0,88.73303858439128,2.5362253227857585,993.5204947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:56:00+01:00,5.170743815104189,13.155721028645834,9.765624999999988e-05,0.0,88.73315099080403,2.532863685663527,993.5130911458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:57:00+01:00,5.174992370605492,13.177947998046877,7.324218749999996e-05,0.0,88.7332633972168,2.529502048541296,993.5056875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:58:00+01:00,5.179240926106794,13.200174967447916,4.882812499999983e-05,0.0,88.73337580362956,2.5261404114190644,993.4982838541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:59:00+01:00,5.183489481608095,13.22240193684896,2.441406249999992e-05,0.0,88.73348821004232,2.522778774296833,993.4908802083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:00:00+01:00,5.187738037109398,13.24462890625,0.0,0.0,88.73360061645508,2.5194171371746017,993.4834765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:01:00+01:00,5.1877309163411685,13.107198079427084,0.0,0.0,88.7576862970988,2.5087625867578134,993.4785501302084,0.0,0.09590407997833207,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:02:00+01:00,5.187723795572939,12.969767252604166,0.0,0.0,88.78177197774251,2.498108036341025,993.4736236979168,0.0,0.19180815995666414,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:03:00+01:00,5.18771667480471,12.83233642578125,0.0,0.0,88.80585765838623,2.4874534859242368,993.468697265625,0.0,0.28771223993499623,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:04:00+01:00,5.1877095540364815,12.694905598958334,0.0,0.0,88.82994333902995,2.4767989355074485,993.4637708333332,0.0,0.3836163199133283,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:05:00+01:00,5.187702433268252,12.557474772135416,0.0,0.0,88.85402901967366,2.4661443850906606,993.4588444010416,0.0,0.47952039989166034,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:06:00+01:00,5.187695312500023,12.4200439453125,0.0,0.0,88.87811470031738,2.4554898346738723,993.45391796875,0.0,0.5754244798699925,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:07:00+01:00,5.187688191731794,12.282613118489584,0.0,0.0,88.9022003809611,2.444835284257084,993.4489915364584,0.0,0.6713285598483245,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:08:00+01:00,5.187681070963564,12.145182291666666,0.0,0.0,88.92628606160481,2.434180733840296,993.4440651041666,0.0,0.7672326398266566,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:09:00+01:00,5.187673950195335,12.00775146484375,0.0,0.0,88.95037174224854,2.423526183423508,993.439138671875,0.0,0.8631367198049886,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:10:00+01:00,5.187666829427106,11.870320638020834,0.0,0.0,88.97445742289226,2.412871633006719,993.4342122395832,0.0,0.9590407997833207,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:11:00+01:00,5.1876597086588765,11.732889811197916,0.0,0.0,88.99854310353597,2.4022170825899307,993.4292858072916,0.0,1.0549448797616527,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:12:00+01:00,5.187652587890648,11.595458984375,0.0,0.0,89.02262878417969,2.3915625321731424,993.424359375,0.0,1.150848959739985,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:13:00+01:00,5.187645467122419,11.458028157552084,0.0,0.0,89.04671446482341,2.380907981756354,993.4194329427085,0.0,1.2467530397183169,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:14:00+01:00,5.1876383463541895,11.320597330729166,0.0,0.0,89.07080014546712,2.370253431339566,993.4145065104168,0.0,1.342657119696649,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:15:00+01:00,5.18763122558596,11.18316650390625,0.0,0.0,89.09488582611084,2.359598880922778,993.4095800781248,0.0,1.438561199674981,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:16:00+01:00,5.187624104817731,11.045735677083334,0.0,0.0,89.11897150675456,2.3489443305059896,993.4046536458332,0.0,1.5344652796533131,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:17:00+01:00,5.187616984049502,10.908304850260418,0.0,0.0,89.14305718739827,2.3382897800892013,993.3997272135416,0.0,1.6303693596316453,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:18:00+01:00,5.187609863281272,10.7708740234375,0.0,0.0,89.16714286804199,2.327635229672413,993.39480078125,0.0,1.7262734396099773,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:19:00+01:00,5.187602742513044,10.633443196614584,0.0,0.0,89.19122854868571,2.3169806792556247,993.3898743489584,0.0,1.8221775195883094,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:20:00+01:00,5.187595621744815,10.496012369791668,0.0,0.0,89.21531422932942,2.3063261288388364,993.3849479166666,0.0,1.9180815995666414,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:21:00+01:00,5.187588500976585,10.35858154296875,0.0,0.0,89.23939990997314,2.295671578422048,993.380021484375,0.0,2.0139856795449735,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:22:00+01:00,5.187581380208356,10.221150716145834,0.0,0.0,89.26348559061687,2.28501702800526,993.3750950520832,0.0,2.1098897595233055,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:23:00+01:00,5.187574259440127,10.083719889322918,0.0,0.0,89.28757127126057,2.274362477588472,993.3701686197916,0.0,2.2057938395016374,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:24:00+01:00,5.187567138671898,9.9462890625,0.0,0.0,89.3116569519043,2.263707927171684,993.3652421875,0.0,2.30169791947997,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:25:00+01:00,5.187560017903668,9.808858235677084,0.0,0.0,89.33574263254802,2.253053376754896,993.3603157552084,0.0,2.3976019994583018,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:26:00+01:00,5.187552897135439,9.671427408854168,0.0,0.0,89.35982831319173,2.242398826338107,993.3553893229166,0.0,2.4935060794366337,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:27:00+01:00,5.187545776367211,9.53399658203125,0.0,0.0,89.38391399383545,2.231744275921318,993.350462890625,0.0,2.589410159414966,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:28:00+01:00,5.187538655598981,9.396565755208334,0.0,0.0,89.40799967447917,2.2210897255045303,993.3455364583332,0.0,2.685314239393298,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:29:00+01:00,5.187531534830752,9.259134928385418,0.0,0.0,89.43208535512288,2.210435175087742,993.3406100260416,0.0,2.78121831937163,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:30:00+01:00,5.187524414062523,9.1217041015625,0.0,0.0,89.4561710357666,2.1997806246709537,993.33568359375,0.0,2.877122399349962,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:31:00+01:00,5.1875172932942935,8.984273274739584,0.0,0.0,89.48025671641032,2.1891260742541654,993.3307571614585,0.0,2.9730264793282943,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:32:00+01:00,5.187510172526064,8.846842447916668,0.0,0.0,89.50434239705403,2.178471523837377,993.3258307291668,0.0,3.0689305593066263,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:33:00+01:00,5.187503051757835,8.70941162109375,0.0,0.0,89.52842807769775,2.167816973420589,993.320904296875,0.0,3.1648346392849582,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:34:00+01:00,5.187495930989607,8.571980794270834,0.0,0.0,89.55251375834148,2.157162423003801,993.3159778645834,0.0,3.2607387192632906,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:35:00+01:00,5.187488810221377,8.434549967447918,0.0,0.0,89.57659943898518,2.1465078725870126,993.3110514322916,0.0,3.3566427992416226,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:36:00+01:00,5.187481689453148,8.297119140625,0.0,0.0,89.6006851196289,2.1358533221702243,993.306125,0.0,3.4525468792199545,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:37:00+01:00,5.187474568684919,8.159688313802084,0.0,0.0,89.62477080027263,2.125198771753436,993.3011985677084,0.0,3.5484509591982865,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:38:00+01:00,5.187467447916689,8.022257486979168,0.0,0.0,89.64885648091634,2.114544221336648,993.2962721354166,0.0,3.644355039176619,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:39:00+01:00,5.18746032714846,7.88482666015625,0.0,0.0,89.67294216156006,2.10388967091986,993.291345703125,0.0,3.740259119154951,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:40:00+01:00,5.187453206380231,7.747395833333334,0.0,0.0,89.69702784220378,2.093235120503071,993.2864192708332,2.2987802645391898e-45,3.8361631991332827,0.02550580441581901,0.0,0.02550580441581901,0.5495854362767865,5.21282832037944e-121,0.5495854362767865
2021-12-27 08:41:00+01:00,5.1874460856120015,7.609965006510417,0.0,0.0,89.72111352284749,2.082580570086283,993.2814928385416,1.4419629133424e-17,3.932067279111615,0.07077512384272852,0.0,0.07077512384272852,1.301590214180638,1.747147799589561e-49,1.301590214180638
2021-12-27 08:42:00+01:00,5.187438964843773,7.4725341796875,0.0,0.0,89.74519920349121,2.071926019669495,993.27656640625,3.1851037300388774e-10,4.027971359089947,0.12998909953124008,0.0,0.12998909953124008,2.0558462360884313,2.6283473077874e-30,2.0558462360884313
2021-12-27 08:43:00+01:00,5.187431844075544,7.335103352864584,0.0,0.0,89.76928488413493,2.0612714692527065,993.2716399739584,7.917806868794736e-07,4.1238754390682795,0.20530969675310234,0.0,0.20530969675310234,2.812866329821439,2.116348456393938e-21,2.812866329821439
2021-12-27 08:44:00+01:00,5.1874247233073145,7.197672526041667,0.0,0.0,89.79337056477864,2.0506169188359182,993.2667135416668,7.176696949804238e-05,4.219779519046611,0.2989436920369731,0.0,0.2989436920369731,3.572950670705916,2.9531814694306412e-16,3.572950670705916
2021-12-27 08:45:00+01:00,5.187417602539085,7.06024169921875,0.0,0.0,89.81745624542236,2.03996236841913,993.2617871093752,0.0013468786387300482,4.315683599024943,0.4131023734224448,0.0,0.4131023734224448,4.336235744379092,6.626666751897715e-13,4.336235744379085
