timestamp,temperature,total_clouds,precipitation,snowDepth,humidity,windSpeed,pressure,pysolar_cs_ghi,IandP_cs_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-12-26 00:19:00+01:00,-3.7196105957031023,0.1044973754882812,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:20:00+01:00,-3.7196105957031023,0.10924072265625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:21:00+01:00,-3.7196105957031023,0.1139840698242187,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:22:00+01:00,-3.7196105957031023,0.1187274169921875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:23:00+01:00,-3.7196105957031023,0.1234707641601562,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:24:00+01:00,-3.7196105957031023,0.128214111328125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:25:00+01:00,-3.7196105957031023,0.1329574584960937,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:26:00+01:00,-3.7196105957031023,0.1377008056640625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:27:00+01:00,-3.7196105957031023,0.1424441528320312,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:28:00+01:00,-3.7196105957031023,0.1471875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:29:00+01:00,-3.7196105957031023,0.1519308471679687,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:30:00+01:00,-3.7196105957031023,0.1566741943359375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:31:00+01:00,-3.7196105957031023,0.1614175415039062,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:32:00+01:00,-3.7196105957031023,0.166160888671875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:33:00+01:00,-3.7196105957031023,0.1709042358398437,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:34:00+01:00,-3.7196105957031023,0.1756475830078125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:35:00+01:00,-3.7196105957031023,0.1803909301757812,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:36:00+01:00,-3.7196105957031023,0.18513427734375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:37:00+01:00,-3.7196105957031023,0.1898776245117187,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:38:00+01:00,-3.7196105957031023,0.1946209716796875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:39:00+01:00,-3.7196105957031023,0.1993643188476562,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:40:00+01:00,-3.7196105957031023,0.204107666015625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:41:00+01:00,-3.7196105957031023,0.2088510131835937,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:42:00+01:00,-3.7196105957031023,0.2135943603515625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:43:00+01:00,-3.7196105957031023,0.2183377075195312,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:44:00+01:00,-3.7196105957031023,0.2230810546875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:45:00+01:00,-3.7196105957031023,0.2278244018554687,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:46:00+01:00,-3.7196105957031023,0.2325677490234375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:47:00+01:00,-3.7196105957031023,0.2373110961914062,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:48:00+01:00,-3.7196105957031023,0.242054443359375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:49:00+01:00,-3.7196105957031023,0.2467977905273437,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:50:00+01:00,-3.7196105957031023,0.2515411376953125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:51:00+01:00,-3.7196105957031023,0.2562844848632812,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:52:00+01:00,-3.7196105957031023,0.26102783203125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:53:00+01:00,-3.7196105957031023,0.2657711791992188,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:54:00+01:00,-3.7196105957031023,0.2705145263671875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:55:00+01:00,-3.7196105957031023,0.2752578735351562,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:56:00+01:00,-3.7196105957031023,0.280001220703125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:57:00+01:00,-3.7196105957031023,0.2847445678710937,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:58:00+01:00,-3.7196105957031023,0.2894879150390625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:59:00+01:00,-3.7196105957031023,0.2942312622070313,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:00:00+01:00,-3.7196105957031023,0.298974609375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:01:00+01:00,-3.7196105957031023,0.3037179565429687,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:02:00+01:00,-3.7196105957031023,0.3084613037109375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:03:00+01:00,-3.7196105957031023,0.3132046508789062,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:04:00+01:00,-3.7196105957031023,0.317947998046875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:05:00+01:00,-3.7196105957031023,0.3226913452148437,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:06:00+01:00,-3.7196105957031023,0.3274346923828125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:07:00+01:00,-3.7196105957031023,0.3321780395507813,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:08:00+01:00,-3.7196105957031023,0.33692138671875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:09:00+01:00,-3.7196105957031023,0.3416647338867187,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:10:00+01:00,-3.7196105957031023,0.3464080810546875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:11:00+01:00,-3.7196105957031023,0.3511514282226562,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:12:00+01:00,-3.7196105957031023,0.355894775390625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:13:00+01:00,-3.7196105957031023,0.3606381225585938,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:14:00+01:00,-3.7196105957031023,0.3653814697265625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:15:00+01:00,-3.7196105957031023,0.3701248168945312,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:16:00+01:00,-3.7196105957031023,0.3748681640625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:17:00+01:00,-3.7196105957031023,0.3796115112304687,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:18:00+01:00,-3.7196105957031023,0.3843548583984375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:19:00+01:00,-3.7196105957031023,0.3890982055664063,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:20:00+01:00,-3.7196105957031023,0.393841552734375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:21:00+01:00,-3.7196105957031023,0.3985848999023437,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:22:00+01:00,-3.7196105957031023,0.4033282470703125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:23:00+01:00,-3.7196105957031023,0.4080715942382812,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:24:00+01:00,-3.7196105957031023,0.41281494140625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:25:00+01:00,-3.7196105957031023,0.4175582885742188,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:26:00+01:00,-3.7196105957031023,0.4223016357421875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:27:00+01:00,-3.7196105957031023,0.4270449829101562,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:28:00+01:00,-3.7196105957031023,0.431788330078125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:29:00+01:00,-3.7196105957031023,0.4365316772460937,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:30:00+01:00,-3.7196105957031023,0.4412750244140625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:31:00+01:00,-3.7196105957031023,0.4460183715820313,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:32:00+01:00,-3.7196105957031023,0.45076171875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:33:00+01:00,-3.7196105957031023,0.4555050659179687,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:34:00+01:00,-3.7196105957031023,0.4602484130859375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:35:00+01:00,-3.7196105957031023,0.4649917602539062,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:36:00+01:00,-3.7196105957031023,0.469735107421875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:37:00+01:00,-3.7196105957031023,0.4744784545898438,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:38:00+01:00,-3.7196105957031023,0.4792218017578125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:39:00+01:00,-3.7196105957031023,0.4839651489257813,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:40:00+01:00,-3.7196105957031023,0.48870849609375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:41:00+01:00,-3.7196105957031023,0.4934518432617187,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:42:00+01:00,-3.7196105957031023,0.4981951904296875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:43:00+01:00,-3.7196105957031023,0.5029385375976563,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:44:00+01:00,-3.7196105957031023,0.507681884765625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:45:00+01:00,-3.7196105957031023,0.5124252319335938,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:46:00+01:00,-3.7196105957031023,0.5171685791015626,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:47:00+01:00,-3.7196105957031023,0.5219119262695313,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:48:00+01:00,-3.7196105957031023,0.5266552734375001,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:49:00+01:00,-3.7196105957031023,0.5313986206054687,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:50:00+01:00,-3.7196105957031023,0.5361419677734375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:51:00+01:00,-3.7196105957031023,0.5408853149414062,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:52:00+01:00,-3.7196105957031023,0.545628662109375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:53:00+01:00,-3.7196105957031023,0.5503720092773438,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:54:00+01:00,-3.7196105957031023,0.5551153564453125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:55:00+01:00,-3.7196105957031023,0.5598587036132813,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:56:00+01:00,-3.7196105957031023,0.56460205078125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:57:00+01:00,-3.7196105957031023,0.5693453979492188,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:58:00+01:00,-3.7196105957031023,0.5740887451171875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:59:00+01:00,-3.7196105957031023,0.5788320922851563,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:00:00+01:00,-3.7196105957031023,0.5835754394531251,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:01:00+01:00,-3.7196105957031023,0.5883187866210938,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:02:00+01:00,-3.7196105957031023,0.5930621337890625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:03:00+01:00,-3.7196105957031023,0.5978054809570312,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:04:00+01:00,-3.7196105957031023,0.602548828125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:05:00+01:00,-3.7196105957031023,0.6072921752929688,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:06:00+01:00,-3.7196105957031023,0.6120355224609375,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:07:00+01:00,-3.7196105957031023,0.6167788696289063,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:08:00+01:00,-3.7196105957031023,0.621522216796875,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:09:00+01:00,-3.7196105957031023,0.6262655639648438,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:10:00+01:00,-3.7196105957031023,0.6310089111328125,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:11:00+01:00,-3.7196105957031023,0.6357522583007813,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:12:00+01:00,-3.7196105957031023,0.6404956054687501,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:13:00+01:00,-3.7196105957031023,0.6452389526367188,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:14:00+01:00,-3.7196105957031023,0.6499822998046876,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:15:00+01:00,-3.7196105957031023,0.6547256469726562,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:16:00+01:00,-3.7196105957031023,0.659468994140625,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:17:00+01:00,-3.7196105957031023,0.6642123413085937,0.0,0.0,68.6110725402832,2.129477153745809,1000.7774609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
