timestamp,temperature,total_clouds,precipitation,snowDepth,humidity,windSpeed,pressure,pysolar_cs_ghi,IandP_cs_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-12-23 05:24:00+01:00,0.5011352539062728,39.869384765625,4.8828125e-05,6.103515625e-05,68.7878722190857,3.098310855137356,1005.3794609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:25:00+01:00,0.5002024332682519,39.80458577473958,5.0862630208333336e-05,6.103515625e-05,68.83712275822957,3.11000094874442,1005.3737565104168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:26:00+01:00,0.499269612630231,39.73978678385416,5.289713541666667e-05,6.103515625e-05,68.88637329737345,3.1216910423514843,1005.3680520833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:27:00+01:00,0.4983367919922102,39.67498779296875,5.4931640625e-05,6.103515625e-05,68.93562383651734,3.1333811359585484,1005.36234765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:28:00+01:00,0.4974039713541894,39.61018880208333,5.696614583333333e-05,6.103515625e-05,68.98487437566122,3.1450712295656125,1005.3566432291668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:29:00+01:00,0.4964711507161686,39.54538981119792,5.900065104166667e-05,6.103515625e-05,69.03412491480509,3.1567613231726765,1005.3509388020832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:30:00+01:00,0.4955383300781477,39.4805908203125,6.103515625e-05,6.103515625e-05,69.08337545394897,3.1684514167797406,1005.345234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:31:00+01:00,0.4946055094401269,39.415791829427086,6.306966145833333e-05,6.103515625e-05,69.13262599309286,3.1801415103868043,1005.3395299479168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:32:00+01:00,0.4936726888021061,39.35099283854166,6.510416666666667e-05,6.103515625e-05,69.18187653223673,3.1918316039938683,1005.3338255208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:33:00+01:00,0.4927398681640852,39.28619384765625,6.7138671875e-05,6.103515625e-05,69.23112707138061,3.2035216976009324,1005.32812109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:34:00+01:00,0.4918070475260644,39.22139485677083,6.917317708333333e-05,6.103515625e-05,69.2803776105245,3.2152117912079965,1005.3224166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:35:00+01:00,0.4908742268880435,39.15659586588542,7.120768229166667e-05,6.103515625e-05,69.32962814966838,3.226901884815061,1005.3167122395834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:36:00+01:00,0.4899414062500227,39.091796875,7.32421875e-05,6.103515625e-05,69.37887868881225,3.2385919784221247,1005.3110078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:37:00+01:00,0.4890085856120019,39.02699788411458,7.527669270833334e-05,6.103515625e-05,69.42812922795613,3.2502820720291887,1005.3053033854168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:38:00+01:00,0.4880757649739811,38.96219889322916,7.731119791666666e-05,6.103515625e-05,69.47737976710002,3.2619721656362524,1005.2995989583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:39:00+01:00,0.4871429443359602,38.89739990234375,7.9345703125e-05,6.103515625e-05,69.5266303062439,3.2736622592433164,1005.29389453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:40:00+01:00,0.4862101236979394,38.83260091145833,8.138020833333333e-05,6.103515625e-05,69.57588084538777,3.2853523528503805,1005.2881901041668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:41:00+01:00,0.4852773030599185,38.76780192057291,8.341471354166667e-05,6.103515625e-05,69.62513138453166,3.2970424464574446,1005.2824856770834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:42:00+01:00,0.4843444824218977,38.7030029296875,8.544921875e-05,6.103515625e-05,69.67438192367554,3.3087325400645087,1005.27678125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:43:00+01:00,0.4834116617838769,38.63820393880208,8.748372395833333e-05,6.103515625e-05,69.72363246281942,3.3204226336715728,1005.2710768229168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:44:00+01:00,0.482478841145856,38.57340494791666,8.951822916666666e-05,6.103515625e-05,69.7728830019633,3.332112727278637,1005.2653723958332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:45:00+01:00,0.4815460205078352,38.50860595703125,9.1552734375e-05,6.103515625e-05,69.82213354110718,3.343802820885701,1005.25966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:46:00+01:00,0.4806131998698144,38.44380696614584,9.358723958333333e-05,6.103515625e-05,69.87138408025106,3.355492914492765,1005.2539635416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:47:00+01:00,0.4796803792317936,38.37900797526041,9.562174479166668e-05,6.103515625e-05,69.92063461939493,3.367183008099829,1005.2482591145832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:48:00+01:00,0.4787475585937727,38.314208984375,9.765625e-05,6.103515625e-05,69.96988515853882,3.378873101706893,1005.2425546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:49:00+01:00,0.4778147379557519,38.24940999348958,9.969075520833332e-05,6.103515625e-05,70.0191356976827,3.390563195313957,1005.2368502604166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:50:00+01:00,0.476881917317731,38.18461100260417,0.0001017252604166,6.103515625e-05,70.06838623682658,3.402253288921021,1005.2311458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:51:00+01:00,0.4759490966797102,38.11981201171875,0.000103759765625,6.103515625e-05,70.11763677597045,3.413943382528085,1005.22544140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:52:00+01:00,0.4750162760416894,38.05501302083333,0.0001057942708333,6.103515625e-05,70.16688731511434,3.425633476135149,1005.2197369791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:53:00+01:00,0.4740834554036686,37.99021402994791,0.0001078287760416,6.103515625e-05,70.21613785425822,3.437323569742213,1005.2140325520834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:54:00+01:00,0.4731506347656477,37.9254150390625,0.00010986328125,6.103515625e-05,70.2653883934021,3.449013663349277,1005.208328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:55:00+01:00,0.4722178141276269,37.86061604817708,0.0001118977864583,6.103515625e-05,70.31463893254598,3.460703756956341,1005.2026236979168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:56:00+01:00,0.471284993489606,37.79581705729167,0.0001139322916666,6.103515625e-05,70.36388947168986,3.472393850563405,1005.1969192708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:57:00+01:00,0.4703521728515852,37.73101806640625,0.000115966796875,6.103515625e-05,70.41314001083374,3.484083944170469,1005.19121484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:58:00+01:00,0.4694193522135644,37.66621907552083,0.0001180013020833,6.103515625e-05,70.46239054997763,3.495774037777533,1005.1855104166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 05:59:00+01:00,0.4684865315755435,37.60142008463541,0.0001200358072916,6.103515625e-05,70.5116410891215,3.507464131384597,1005.1798059895832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:00:00+01:00,0.4675537109375227,37.53662109375,0.0001220703125,6.103515625e-05,70.56089162826538,3.519154224991661,1005.1741015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:01:00+01:00,0.4650472005208561,37.62827555338541,0.0003763834635416,6.103515625e-05,70.6103852113088,3.508579913585277,1005.1677376302084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:02:00+01:00,0.4625406901041894,37.71993001302083,0.0006306966145833,6.103515625e-05,70.65987879435221,3.498005602178893,1005.1613736979168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:03:00+01:00,0.4600341796875227,37.81158447265625,0.000885009765625,6.103515625e-05,70.70937237739562,3.487431290772508,1005.155009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:04:00+01:00,0.4575276692708561,37.90323893229166,0.0011393229166666,6.103515625e-05,70.75886596043905,3.4768569793661244,1005.1486458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:05:00+01:00,0.4550211588541894,37.99489339192708,0.0013936360677083,6.103515625e-05,70.80835954348247,3.46628266795974,1005.1422819010417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:06:00+01:00,0.4525146484375227,38.0865478515625,0.00164794921875,6.103515625e-05,70.85785312652588,3.455708356553356,1005.13591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:07:00+01:00,0.450008138020856,38.17820231119792,0.0019022623697916,6.103515625e-05,70.9073467095693,3.4451340451469714,1005.1295540364584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:08:00+01:00,0.4475016276041894,38.269856770833336,0.0021565755208333,6.103515625e-05,70.95684029261271,3.434559733740587,1005.1231901041668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:09:00+01:00,0.4449951171875227,38.36151123046875,0.002410888671875,6.103515625e-05,71.00633387565613,3.423985422334203,1005.116826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:10:00+01:00,0.442488606770856,38.45316569010417,0.0026652018229166,6.103515625e-05,71.05582745869954,3.413411110927819,1005.1104622395834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:11:00+01:00,0.4399820963541894,38.54482014973958,0.0029195149739583,6.103515625e-05,71.10532104174295,3.4028367995214346,1005.1040983072916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:12:00+01:00,0.4374755859375227,38.636474609375,0.003173828125,6.103515625e-05,71.15481462478638,3.3922624881150503,1005.097734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:13:00+01:00,0.434969075520856,38.72812906901041,0.0034281412760416,6.103515625e-05,71.2043082078298,3.381688176708666,1005.0913704427084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:14:00+01:00,0.4324625651041894,38.81978352864583,0.0036824544270833,6.103515625e-05,71.25380179087321,3.3711138653022816,1005.0850065104167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:15:00+01:00,0.4299560546875227,38.91143798828125,0.003936767578125,6.103515625e-05,71.30329537391663,3.3605395538958973,1005.078642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:16:00+01:00,0.4274495442708561,39.00309244791666,0.0041910807291666,6.103515625e-05,71.35278895696004,3.349965242489513,1005.0722786458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:17:00+01:00,0.4249430338541894,39.09474690755208,0.0044453938802083,6.103515625e-05,71.40228254000345,3.339390931083129,1005.0659147135416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:18:00+01:00,0.4224365234375227,39.1864013671875,0.00469970703125,6.103515625e-05,71.45177612304687,3.328816619676745,1005.05955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:19:00+01:00,0.4199300130208561,39.27805582682291,0.0049540201822916,6.103515625e-05,71.5012697060903,3.3182423082703605,1005.0531868489584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:20:00+01:00,0.4174235026041894,39.36971028645833,0.0052083333333333,6.103515625e-05,71.55076328913371,3.307667996863976,1005.0468229166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:21:00+01:00,0.4149169921875227,39.46136474609375,0.005462646484375,6.103515625e-05,71.60025687217713,3.2970936854575923,1005.040458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:22:00+01:00,0.412410481770856,39.55301920572917,0.0057169596354166,6.103515625e-05,71.64975045522054,3.286519374051208,1005.0340950520832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:23:00+01:00,0.4099039713541894,39.644673665364586,0.0059712727864583,6.103515625e-05,71.69924403826396,3.275945062644824,1005.0277311197916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:24:00+01:00,0.4073974609375227,39.736328125,0.0062255859375,6.103515625e-05,71.74873762130737,3.26537075123844,1005.0213671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:25:00+01:00,0.404890950520856,39.82798258463542,0.0064798990885416,6.103515625e-05,71.79823120435078,3.254796439832055,1005.0150032552084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:26:00+01:00,0.4023844401041894,39.91963704427083,0.0067342122395833,6.103515625e-05,71.8477247873942,3.2442221284256707,1005.0086393229168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:27:00+01:00,0.3998779296875227,40.01129150390625,0.006988525390625,6.103515625e-05,71.89721837043763,3.2336478170192864,1005.0022753906252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:28:00+01:00,0.397371419270856,40.10294596354167,0.0072428385416666,6.103515625e-05,71.94671195348104,3.2230735056129025,1004.9959114583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:29:00+01:00,0.3948649088541894,40.19460042317708,0.0074971516927083,6.103515625e-05,71.99620553652446,3.212499194206518,1004.9895475260416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:30:00+01:00,0.3923583984375227,40.2862548828125,0.00775146484375,6.103515625e-05,72.04569911956787,3.201924882800134,1004.98318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:31:00+01:00,0.3898518880208561,40.37790934244791,0.0080057779947916,6.103515625e-05,72.09519270261129,3.1913505713937496,1004.9768196614584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:32:00+01:00,0.3873453776041894,40.46956380208333,0.0082600911458333,6.103515625e-05,72.1446862856547,3.180776259987365,1004.9704557291668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:33:00+01:00,0.3848388671875227,40.56121826171875,0.008514404296875,6.103515625e-05,72.19417986869811,3.1702019485809814,1004.964091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:34:00+01:00,0.3823323567708561,40.65287272135416,0.0087687174479166,6.103515625e-05,72.24367345174154,3.159627637174597,1004.9577278645834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:35:00+01:00,0.3798258463541893,40.74452718098958,0.0090230305989583,6.103515625e-05,72.29316703478496,3.1490533257682127,1004.9513639322917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:36:00+01:00,0.3773193359375227,40.836181640625,0.00927734375,6.103515625e-05,72.34266061782837,3.1384790143618284,1004.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:37:00+01:00,0.374812825520856,40.927836100260414,0.0095316569010416,6.103515625e-05,72.39215420087179,3.127904702955444,1004.9386360677084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:38:00+01:00,0.3723063151041894,41.01949055989584,0.0097859700520833,6.103515625e-05,72.4416477839152,3.11733039154906,1004.9322721354168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:39:00+01:00,0.3697998046875227,41.11114501953125,0.010040283203125,6.103515625e-05,72.49114136695862,3.1067560801426755,1004.925908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:40:00+01:00,0.367293294270856,41.20279947916667,0.0102945963541666,6.103515625e-05,72.54063495000203,3.096181768736292,1004.9195442708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:41:00+01:00,0.3647867838541894,41.29445393880208,0.0105489095052083,6.103515625e-05,72.59012853304544,3.085607457329908,1004.9131803385416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:42:00+01:00,0.3622802734375227,41.3861083984375,0.01080322265625,6.103515625e-05,72.63962211608887,3.075033145923523,1004.90681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:43:00+01:00,0.359773763020856,41.47776285807292,0.0110575358072916,6.103515625e-05,72.68911569913229,3.064458834517138,1004.9004524739584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:44:00+01:00,0.3572672526041894,41.56941731770833,0.0113118489583333,6.103515625e-05,72.7386092821757,3.0538845231107543,1004.8940885416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:45:00+01:00,0.3547607421875227,41.66107177734375,0.011566162109375,6.103515625e-05,72.78810286521912,3.0433102117043704,1004.887724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:46:00+01:00,0.3522542317708561,41.75272623697916,0.0118204752604166,6.103515625e-05,72.83759644826253,3.032735900297986,1004.8813606770832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:47:00+01:00,0.3497477213541894,41.84438069661458,0.0120747884114583,6.103515625e-05,72.88709003130595,3.022161588891602,1004.8749967447916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:48:00+01:00,0.3472412109375227,41.93603515625,0.0123291015625,6.103515625e-05,72.93658361434936,3.011587277485217,1004.8686328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:49:00+01:00,0.3447347005208561,42.02768961588541,0.0125834147135416,6.103515625e-05,72.98607719739279,3.001012966078833,1004.8622688802084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:50:00+01:00,0.3422281901041893,42.11934407552083,0.0128377278645833,6.103515625e-05,73.0355707804362,2.990438654672449,1004.8559049479168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:51:00+01:00,0.3397216796875227,42.21099853515625,0.013092041015625,6.103515625e-05,73.08506436347962,2.9798643432660645,1004.849541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:52:00+01:00,0.337215169270856,42.302652994791664,0.0133463541666666,6.103515625e-05,73.13455794652303,2.9692900318596807,1004.8431770833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:53:00+01:00,0.3347086588541894,42.394307454427086,0.0136006673177083,6.103515625e-05,73.18405152956645,2.9587157204532963,1004.8368131510416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:54:00+01:00,0.3322021484375227,42.4859619140625,0.01385498046875,6.103515625e-05,73.23354511260986,2.948141409046912,1004.83044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:55:00+01:00,0.329695638020856,42.57761637369792,0.0141092936197916,6.103515625e-05,73.28303869565327,2.937567097640528,1004.8240852864584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:56:00+01:00,0.3271891276041894,42.66927083333333,0.0143636067708333,6.103515625e-05,73.33253227869669,2.926992786234144,1004.8177213541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:57:00+01:00,0.3246826171875227,42.76092529296875,0.014617919921875,6.103515625e-05,73.38202586174012,2.9164184748277595,1004.8113574218752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:58:00+01:00,0.322176106770856,42.85257975260417,0.0148722330729166,6.103515625e-05,73.43151944478353,2.905844163421375,1004.8049934895834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 06:59:00+01:00,0.3196695963541894,42.94423421223958,0.0151265462239583,6.103515625e-05,73.48101302782695,2.895269852014991,1004.7986295572916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:00:00+01:00,0.3171630859375227,43.035888671875,0.015380859375,6.103515625e-05,73.53050661087036,2.8846955406086066,1004.792265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:01:00+01:00,0.3187159220377831,43.02241007486979,0.01512451171875,6.205240885416666e-05,73.5565624554952,2.876186256511049,1004.7903528645834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:02:00+01:00,0.3202687581380435,43.00893147786458,0.0148681640625,6.306966145833334e-05,73.58261830012003,2.8676769724134914,1004.7884401041669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:03:00+01:00,0.321821594238304,42.99545288085937,0.01461181640625,6.40869140625e-05,73.60867414474487,2.8591676883159343,1004.78652734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:04:00+01:00,0.3233744303385644,42.98197428385417,0.01435546875,6.510416666666667e-05,73.63472998936972,2.8506584042183767,1004.7846145833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:05:00+01:00,0.3249272664388248,42.96849568684896,0.01409912109375,6.612141927083333e-05,73.66078583399455,2.842149120120819,1004.7827018229168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:06:00+01:00,0.3264801025390852,42.95501708984375,0.0138427734375,6.7138671875e-05,73.68684167861939,2.833639836023261,1004.7807890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:07:00+01:00,0.3280329386393456,42.94153849283854,0.01358642578125,6.815592447916667e-05,73.71289752324422,2.825130551925704,1004.7788763020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:08:00+01:00,0.3295857747396061,42.92805989583333,0.013330078125,6.917317708333333e-05,73.73895336786906,2.816621267828147,1004.7769635416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:09:00+01:00,0.3311386108398665,42.91458129882812,0.01307373046875,7.01904296875e-05,73.7650092124939,2.808111983730589,1004.77505078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:10:00+01:00,0.3326914469401269,42.90110270182292,0.0128173828125,7.120768229166667e-05,73.79106505711873,2.799602699633032,1004.7731380208334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:11:00+01:00,0.3342442830403873,42.8876241048177,0.01256103515625,7.222493489583333e-05,73.81712090174356,2.791093415535474,1004.7712252604168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:12:00+01:00,0.3357971191406477,42.8741455078125,0.0123046875,7.32421875e-05,73.84317674636841,2.7825841314379165,1004.7693125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:13:00+01:00,0.3373499552409081,42.86066691080729,0.01204833984375,7.425944010416667e-05,73.86923259099325,2.77407484734036,1004.7673997395832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:14:00+01:00,0.3389027913411686,42.84718831380208,0.0117919921875,7.527669270833334e-05,73.89528843561808,2.765565563242802,1004.7654869791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:15:00+01:00,0.340455627441429,42.83370971679687,0.01153564453125,7.62939453125e-05,73.92134428024292,2.757056279145244,1004.76357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:16:00+01:00,0.3420084635416894,42.82023111979167,0.011279296875,7.731119791666666e-05,73.94740012486776,2.748546995047686,1004.7616614583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:17:00+01:00,0.3435612996419498,42.80675252278645,0.01102294921875,7.832845052083333e-05,73.97345596949259,2.740037710950129,1004.7597486979168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:18:00+01:00,0.3451141357422102,42.79327392578125,0.0107666015624999,7.9345703125e-05,73.99951181411743,2.731528426852572,1004.7578359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:19:00+01:00,0.3466669718424706,42.77979532877604,0.01051025390625,8.036295572916667e-05,74.02556765874228,2.7230191427550143,1004.7559231770832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:20:00+01:00,0.348219807942731,42.76631673177083,0.01025390625,8.138020833333333e-05,74.05162350336711,2.7145098586574568,1004.7540104166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:21:00+01:00,0.3497726440429914,42.75283813476562,0.00999755859375,8.23974609375e-05,74.07767934799195,2.706000574559899,1004.75209765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:22:00+01:00,0.3513254801432519,42.73935953776042,0.0097412109375,8.341471354166667e-05,74.10373519261678,2.6974912904623416,1004.7501848958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:23:00+01:00,0.3528783162435123,42.7258809407552,0.0094848632812499,8.443196614583333e-05,74.12979103724162,2.6889820063647845,1004.7482721354166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:24:00+01:00,0.3544311523437727,42.71240234375,0.009228515625,8.544921875e-05,74.15584688186645,2.680472722267227,1004.746359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:25:00+01:00,0.3559839884440332,42.69892374674479,0.00897216796875,8.646647135416667e-05,74.18190272649129,2.6719634381696693,1004.7444466145834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:26:00+01:00,0.3575368245442936,42.68544514973958,0.0087158203125,8.748372395833333e-05,74.20795857111612,2.663454154072112,1004.7425338541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:27:00+01:00,0.359089660644554,42.67196655273437,0.00845947265625,8.85009765625e-05,74.23401441574097,2.654944869974554,1004.74062109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:28:00+01:00,0.3606424967448144,42.65848795572917,0.0082031249999999,8.951822916666667e-05,74.26007026036581,2.646435585876997,1004.7387083333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:29:00+01:00,0.3621953328450748,42.645009358723954,0.00794677734375,9.053548177083334e-05,74.28612610499064,2.6379263017794394,1004.7367955729168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23 07:30:00+01:00,0.3637481689453352,42.63153076171875,0.0076904296875,9.1552734375e-05,74.31218194961548,2.629417017681882,1004.7348828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
