timestamp,temperature,total_clouds,precipitation,snowDepth,humidity,windSpeed,pressure,pysolar_cs_ghi,IandP_cs_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-10-28 08:22:00+02:00,9.75298970540367,1.902262369791,0.0,0.0,87.55342979431153,2.158845793760659,1011.49528515625,1.9678390019353643e-17,10.550602315961084,0.04505916969033949,0.0,0.04505916969033949,1.4856180841798268,7.612400642095008e-35,1.4856180841798268
2021-10-28 08:23:00+02:00,9.755611673990908,1.988728841145,0.0,0.0,87.54599313735962,2.15528032322984,1011.4896464843748,4.934072836171364e-10,11.030175148504771,0.08841963968346936,0.0,0.08841963968346936,2.3724755667744724,5.528162311110091e-21,2.3724755667744724
2021-10-28 08:24:00+02:00,9.758233642578148,2.0751953125,0.0,0.0,87.53855648040772,2.15171485269902,1011.4840078125,1.1999619660611984e-06,11.509747981048456,0.1477971548731642,0.0,0.1477971548731642,3.2652363885608877,1.2340971223573656e-14,3.2652363885608877
2021-10-28 08:25:00+02:00,9.760855611165388,2.161661783853999,0.0,0.0,87.53111982345581,2.1481493821682007,1011.478369140625,0.00010492604146466306,11.98932081359214,0.2263872967134228,0.0,0.2263872967134228,4.164293610880926,5.4213392426245407e-11,4.1642936108803825
2021-10-28 08:26:00+02:00,9.763477579752626,2.248128255208,0.0,0.0,87.5236831665039,2.144583911637381,1011.47273046875,0.0019053121398376386,12.468893646135827,0.32751760222751913,0.0,0.32751760222751913,5.069765660447257,1.2508334297993593e-08,5.0697656602945695
2021-10-28 08:27:00+02:00,9.766099548339866,2.334594726562,0.0,0.0,87.516246509552,2.141018441106562,1011.467091796875,0.01453524837405953,12.948466478679514,0.4545681015204864,0.0,0.4545681015204864,5.981575254166033,5.675853970722315e-07,5.981575245991482
2021-10-28 08:28:00+02:00,9.768721516927108,2.421061197916,0.0,0.0,87.5088098526001,2.137452970575742,1011.461453125,0.06532173727029376,13.428039311223198,0.6108914261798426,0.0,0.6108914261798426,6.8995101090892,9.545215360060229e-06,6.89950995051916
2021-10-28 08:29:00+02:00,9.771343485514343,2.50752766927,0.0,0.0,87.5013731956482,2.133887500044923,1011.455814453125,0.20754582104960315,13.907612143766883,0.7997374350427491,0.0,0.7997374350427491,7.823269871791595,8.376069659031784e-05,7.823268294014354
2021-10-28 08:30:00+02:00,9.773965454101583,2.593994140625,0.0,0.0,87.49393653869629,2.130322029514104,1011.45017578125,0.518970041420346,14.38718497631057,1.024185344430376,0.0,1.024185344430376,8.752499970920551,0.0004689109958347284,8.752490089045734
2021-10-28 08:31:00+02:00,9.776587422688824,2.680460611979,0.0,0.0,87.48649988174438,2.126756558983284,1011.444537109375,1.0921738706523714,14.866757808854256,1.287087917255833,0.0,1.287087917255833,9.68682644268517,0.0018993688570190434,9.686782142392296
2021-10-28 08:32:00+02:00,9.779209391276064,2.76692708333299,0.0,0.0,87.47906322479248,2.1231910884524647,1011.4388984375,2.0218597358762533,15.346330641397941,1.5910265823041603,0.0,1.5910265823041603,10.62588309566251,0.006047726154695573,10.625728367317324
2021-10-28 08:33:00+02:00,9.781831359863304,2.853393554687,0.0,0.0,87.47162656784057,2.119625617921645,1011.4332597656248,3.393674793267674,15.825903473941626,1.9382796841312115,0.0,1.9382796841312115,11.569341768710427,0.016021750130944448,11.56889547164224
2021-10-28 08:34:00+02:00,9.784453328450544,2.93986002604099,0.0,0.0,87.46418991088868,2.116060147390826,1011.42762109375,5.276727087770661,16.30547630648531,2.3308026535693953,0.0,2.3308026535693953,12.516940855281067,0.036765564492951056,12.515832880988336
2021-10-28 08:35:00+02:00,9.787075297037784,3.026326497395,0.0,0.0,87.45675325393677,2.112494676860006,1011.421982421875,7.7200168321396925,16.785049139029,2.770219121997021,0.0,2.770219121997021,13.468510148981846,0.07525171024451133,13.466070103006324
2021-10-28 08:36:00+02:00,9.789697265625025,3.1127929687499902,0.0,0.0,87.44931659698486,2.108929206329187,1011.41634375,10.751998978285489,17.264621971572684,3.2578215144582092,0.0,3.2578215144582092,14.423989389987803,0.14041976043720164,14.419113790688892
2021-10-28 08:37:00+02:00,9.792319234212265,3.199259440104,0.0,0.0,87.44187994003296,2.105363735798367,1011.410705078125,14.382220613220072,17.74419480411637,3.7945794604652465,0.0,3.7945794604652465,15.383438802803086,0.24288466418408722,15.374446044353656
2021-10-28 08:38:00+02:00,9.7949412027995,3.285725911457999,0.0,0.0,87.43444328308105,2.101798265267548,1011.40506640625,18.604086760460053,18.223767636660057,4.381154364569036,0.0,4.381154364569036,16.347041271121196,0.3944807015369386,16.331524783439395
2021-10-28 08:39:00+02:00,9.79756317138674,3.372192382812,0.0,0.0,87.42700662612916,2.0982327947367283,1011.399427734375,23.3980517938903,18.70334046920374,5.017918535779174,0.0,5.017918535779174,17.31509687271266,0.6077212100921795,17.289786306340883
2021-10-28 08:40:00+02:00,9.800185139973982,3.458658854166,0.0,0.0,87.41956996917725,2.094667324205909,1011.3937890625,28.734779322574028,19.182913301747426,5.704977926903044,0.0,5.704977926903044,18.288011932119286,0.8952477401023629,18.248650392624363
2021-10-28 08:41:00+02:00,9.80280710856122,3.54512532552,0.0,0.0,87.41213331222534,2.09110185367509,1011.388150390625,34.57801080850123,19.66248613429111,6.442194407855128,0.0,6.442194407855128,19.26628049404248,1.2693230159498707,19.207523568562383
2021-10-28 08:42:00+02:00,9.80542907714846,3.631591796875,0.0,0.0,87.40469665527344,2.08753638314427,1011.38251171875,40.88702637652272,20.142058966834796,7.229213551641104,0.0,7.229213551641104,20.25046979824776,1.7414059997107503,20.16580955978019
2021-10-28 08:43:00+02:00,9.8080510457357,3.718058268229,0.0,0.0,87.39725999832153,2.083970912613451,1011.376873046875,47.6186399857137,20.621631799378484,8.065487877233553,0.0,8.065487877233553,21.2411983260138,2.321821717150265,21.122913556558043
2021-10-28 08:44:00+02:00,9.81067301432294,3.804524739582999,0.0,0.0,87.38982334136963,2.0804054420826312,1011.371234375,54.728813505321234,21.10120463192217,8.950301750687794,0.0,8.950301750687794,22.239117434327923,3.019531227474679,22.078249458556083
2021-10-28 08:45:00+02:00,9.81329498291018,3.890991210937,0.0,0.0,87.38238668441772,2.076839971551812,1011.365595703125,62.17385073675721,21.580777464465854,9.882794772871096,0.0,9.882794772871096,23.244893593756895,3.8419936460232753,23.03124592275373
2021-10-28 08:46:00+02:00,9.81591695149742,3.97745768229099,0.0,0.0,87.37495002746581,2.0732745010209923,1011.35995703125,69.91129111532823,22.060350297009542,10.861983781811668,0.0,10.861983781811668,24.25919248468971,4.795107973011955,23.981351653574247
2021-10-28 08:47:00+02:00,9.818538920084658,4.063924153645,0.0,0.0,87.36751337051392,2.069709030490173,1011.354318359375,77.90053522767234,22.539923129553227,11.886783235090071,0.0,11.886783235090071,25.28266525062169,5.883219938061802,24.9280397975777
2021-10-28 08:48:00+02:00,9.821160888671898,4.150390625,0.0,0.0,87.36007671356201,2.0661435599593534,1011.3486796875,86.10325917771577,23.01949596209691,12.956023893641282,0.0,12.956023893641282,26.315937063487212,7.109178928302238,25.87081144572507
2021-10-28 08:49:00+02:00,9.823782857259138,4.236857096354,0.0,0.0,87.35264005661011,2.062578089428534,1011.343041015625,94.48366413192679,23.499068794640596,14.068469740732297,0.0,14.068469740732297,27.359597937953076,8.47443112396628,26.809198241038136
2021-10-28 08:50:00+02:00,9.826404825846376,4.323323567707999,0.0,0.0,87.3452033996582,2.0590126188977145,1011.33740234375,103.00860562466484,23.97864162718428,15.222833160656707,0.0,15.222833160656707,28.41419566748176,9.979136801583719,27.74276416424255
2021-10-28 08:51:00+02:00,9.829026794433616,4.409790039062,0.0,0.0,87.3377667427063,2.0554471483668952,1011.331763671875,111.64760004738253,24.45821445972797,16.417789266826922,0.0,16.417789266826922,29.480231417207325,11.622303091880381,28.671107211157604
2021-10-28 08:52:00+02:00,9.831648763020857,4.496256510416,0.0,0.0,87.3303300857544,2.051881677836076,1011.326125,120.37282070601896,24.937787292271654,17.651984531309406,0.0,17.651984531309406,30.558153378866123,13.401916824606065,29.59385731692909
2021-10-28 08:53:00+02:00,9.834270731608097,4.58272298176999,0.0,0.0,87.32289342880249,2.0483162073052563,1011.320486328125,129.15898811996976,25.41736012481534,18.92405204559749,0.0,18.92405204559749,31.648359099420126,15.315089697206796,30.510679961666394
2021-10-28 08:54:00+02:00,9.836892700195335,4.669189453124,0.0,0.0,87.31545677185059,2.044750736774437,1011.31484765625,137.9832568601839,25.896932957359027,20.2326173414493,0.0,20.2326173414493,32.75119183139029,17.358187352655197,31.421273115446297
2021-10-28 08:55:00+02:00,9.839514668782575,4.755655924479,0.0,0.0,87.30802011489868,2.0411852662436174,1011.309208984375,146.8250761861132,26.376505789902712,21.5763069460251,0.0,21.5763069460251,33.86694146317544,19.52695702142139,32.32536693959322
2021-10-28 08:56:00+02:00,9.842136637369814,4.842122395832999,0.0,0.0,87.30058345794677,2.037619795712798,1011.3035703125,155.66603957906804,26.856078622446397,22.95375501357147,0.0,22.95375501357147,34.99584554197565,21.816644807746183,33.22272260233495
2021-10-28 08:57:00+02:00,9.844758605957054,4.928588867187,0.0,0.0,87.29314680099488,2.0340543251819785,1011.297931640625,164.48972958284824,27.33565145499008,24.36360890407037,0.0,24.36360890407037,36.138090895682375,24.222102580449885,34.11313087613072
2021-10-28 08:58:00+02:00,9.847380574544294,5.01505533854099,0.0,0.0,87.28571014404297,2.0304888546511592,1011.29229296875,173.2815630213327,27.815224287533766,25.80453387010562,0.0,25.80453387010562,37.29381574316861,26.737884086722858,34.99641061092022
2021-10-28 08:59:00+02:00,9.850002543131533,5.101521809895,0.0,0.0,87.27827348709107,2.02692338412034,1011.286654296875,182.0286397246083,28.294797120077455,27.275216918226512,0.0,27.275216918226512,38.46311213173075,29.358330225882522,35.87240710921506
2021-10-28 09:00:00+02:00,9.852624511718773,5.18798828125,0.0,0.0,87.27083683013916,2.0233579135895203,1011.281015625,190.71959733302825,28.77436995262114,28.77436995262114,0.0,28.77436995262114,39.6460286026808,32.07764383893614,36.7409904532294
2021-10-28 09:01:00+02:00,9.872598775227887,5.302429199218,0.0,0.0,87.15322196483612,2.038796151899561,1011.2775989583332,199.3069392320561,30.582826694266547,30.29502700354297,0.990258682239312,30.205747677901005,40.83537078349769,34.77917638945173,37.60514049351549
2021-10-28 09:02:00+02:00,9.892573038737002,5.416870117186999,0.0,0.0,87.03560709953308,2.0542343902096025,1011.2741822916666,207.8162430915914,32.39128343591196,31.841071580538014,7.447026520961099,31.152040334198347,42.03712178991421,37.55534472444565,38.46219571202362
2021-10-28 09:03:00+02:00,9.912547302246116,5.531311035155991,0.0,0.0,86.91799223423004,2.069672628519644,1011.270765625,216.2400087133046,34.199740177557366,33.41128612542014,13.778376521596995,32.10391195153289,43.251164626284535,40.40042329550847,39.31211097931737
2021-10-28 09:04:00+02:00,9.93252156575523,5.645751953125,0.0,0.0,86.800377368927,2.0851108668296847,1011.2673489583332,224.57178541675995,36.008196919202774,35.004489040757846,20.00399647364572,33.05925410786958,44.47735718664617,43.3088111128612,40.154859133085296
2021-10-28 09:05:00+02:00,9.952495829264343,5.760192871093,0.0,0.0,86.68276250362396,2.100549105139726,1011.2639322916668,232.80604542691037,37.81665366084818,36.61953119453272,26.14061742200211,34.01609736900875,45.71553162439196,46.27504878216799,40.99042722834909
2021-10-28 09:06:00+02:00,9.97247009277346,5.874633789061999,0.0,0.0,86.56514763832092,2.115987343449767,1011.260515625,240.93812333245464,39.62511040249359,38.25529737623744,32.20223663252744,34.972625678593964,46.96549772274424,49.29384083731957,41.818815716307824
2021-10-28 09:07:00+02:00,9.992444356282574,5.989074707030991,0.0,0.0,86.44753277301788,2.131425581759808,1011.2570989583334,248.96410610905082,41.433567144139005,39.910706422872714,38.20036339610685,35.92718368847403,48.22704528100291,52.36007109605908,42.6400371252328
2021-10-28 09:08:00+02:00,10.01241861979169,6.103515625,0.0,0.0,86.32991790771484,2.146863820069849,1011.2536822916668,256.8807598067799,43.24202388578441,41.584711160128684,44.144276057069746,36.87827905661324,49.4999463787975,55.46881397819501,43.45411484283778
2021-10-28 09:09:00+02:00,10.032392883300805,6.217956542968,0.0,0.0,86.2123030424118,2.16230205837989,1011.250265625,264.68545765446345,45.05048062742982,43.27629814839962,50.04127840775835,37.82458083624901,50.78395748016783,58.61534229077131,44.26108197619895
2021-10-28 09:10:00+02:00,10.05236714680992,6.332397460937001,0.0,0.0,86.09468817710876,2.177740296689932,1011.2468489583332,272.376114724936,46.85893736907523,44.98448727878265,55.89694742716151,38.76491492978781,52.07882138894257,61.7951320464265,45.060980294529664
2021-10-28 09:11:00+02:00,10.072341410319034,6.446838378906,0.0,0.0,85.97707331180573,2.1931785349999724,1011.2434322916666,279.9511289325876,48.667394110720636,46.7083312644108,61.71536709554166,39.69825741646177,53.38426907232533,65.00386483015036,45.8538592599307
2021-10-28 09:12:00+02:00,10.092315673828148,6.561279296875,0.0,0.0,85.85945844650269,2.208616773310013,1011.240015625,287.4093276245516,50.47585085236605,48.44691499914632,67.49934484453144,40.623726379536784,54.70002131740956,68.23742801795579,46.63977511982348
2021-10-28 09:13:00+02:00,10.112289937337264,6.67572021484299,0.0,0.0,85.74184358119965,2.2240550116200546,1011.2365989583334,294.7499244274619,52.28430759401145,50.19935487044439,73.25060915486864,41.54057279641576,56.02579027770289,71.49191335779496,47.41879008701659
2021-10-28 09:14:00+02:00,10.132264200846375,6.790161132812001,0.0,0.0,85.6242287158966,2.239493249930096,1011.2331822916668,301.97245554471834,54.09276433565687,51.964799209716546,78.96999156870194,42.4481714901009,57.36128181990098,74.76361682085347,48.19097207839515
2021-10-28 09:15:00+02:00,10.152238464355491,6.904602050781,0.0,0.0,85.50661385059357,2.254931488240137,1011.229765625,309.0767711041107,55.901221077302274,53.742422628996444,84.65756909469309,43.346008834045655,58.70619304740329,78.04902384768756,48.95639202770695
2021-10-28 09:16:00+02:00,10.172212727864606,7.01904296875,0.0,0.0,85.38899898529053,2.2703697265501783,1011.2263489583332,316.06297954000235,57.70967781894768,55.53143245564851,90.31282851035887,44.2336765978346,60.06021910697168,81.34482066209209,49.71512625750964
2021-10-28 09:17:00+02:00,10.19218699137372,7.13348388671799,0.0,0.0,85.27138411998749,2.2858079648602194,1011.2229322916668,322.93142105310193,59.51813456059309,57.331063014553514,95.9347724974642,45.11085990258312,61.42305049383972,84.64787795210442,50.46725389151411
2021-10-28 09:18:00+02:00,10.212161254882837,7.247924804687001,0.0,0.0,85.15376925468445,2.3012462031702605,1011.219515625,329.6826391536261,61.3265913022385,59.14057596689704,101.52202990806775,45.97732861679451,62.79437495701357,87.95524751420588,51.212856839083535
2021-10-28 09:19:00+02:00,10.23213551839195,7.362365722656,0.0,0.0,85.03615438938141,2.3166844414803016,1011.2160989583332,336.31735516794464,63.13504804388391,60.95925942182885,107.07294709149586,46.8329285916754,64.17387836619336,91.26415581263551,51.952019319659385
2021-10-28 09:20:00+02:00,10.252109781901064,7.476806640625,0.0,0.0,84.91853952407837,2.3321226797903427,1011.2126822916666,342.8364453371627,64.94350478552931,62.78642704710697,112.58566582731716,47.67757341692426,65.56124549142241,94.57199728238685,52.68482743171751
2021-10-28 09:21:00+02:00,10.272084045410178,7.59124755859299,0.0,0.0,84.80092465877533,2.347560918100384,1011.209265625,349.24092023055834,66.75196152717473,64.62141720281923,118.05818934084884,48.51123673985259,66.95616071678445,97.87632751857114,53.41136876959408
2021-10-28 09:22:00+02:00,10.292058308919293,7.705688476562001,0.0,0.0,84.68330979347229,2.362999156410425,1011.2058489583334,355.53190642771114,68.56041826882013,66.46359205030356,123.48843759519302,49.333945138841415,68.3583086535095,101.17485632003438,54.131732065457385
2021-10-28 09:23:00+02:00,10.312032572428407,7.820129394531,0.0,0.0,84.56569492816925,2.378437394720466,1011.2024322916668,361.71063003473677,70.36887501046554,68.31233670910376,128.87429335302596,50.14577158118993,69.76737471263556,104.4654408099573,54.84600687909314
2021-10-28 09:24:00+02:00,10.332006835937523,7.9345703125,0.0,0.0,84.44808006286621,2.393875633030507,1011.199015625,367.7784020190025,72.17733175211096,70.16705841330922,134.2136400242226,50.946829429769096,71.18304560249558,107.7460785753427,55.554283313356656
2021-10-28 09:25:00+02:00,10.351981099446638,8.04901123046799,0.0,0.0,84.33046519756317,2.409313871340548,1011.1955989583332,373.736604988508,73.98578849375636,72.02718697291503,139.5043962619753,51.737267505798826,72.60501078948187,111.01490372427367,56.25665220006937
2021-10-28 09:26:00+02:00,10.371955362955752,8.163452148437,0.0,0.0,84.21285033226013,2.4247521096505893,1011.1921822916668,379.58668150239083,75.79424523540177,73.89216884347104,144.74452530141357,52.51726305958703,74.03295882547648,114.27016903818783,56.95320310819317
2021-10-28 09:27:00+02:00,10.391929626464869,8.277893066406,0.0,0.0,84.09523546695709,2.4401903479606304,1011.188765625,385.3301276047366,77.60270197704718,75.76147403421973,149.93207739845846,53.28702044049204,75.46658377996025,117.51025637817334,57.64402679528152
2021-10-28 09:28:00+02:00,10.41190388997398,8.392333984375,0.0,0.0,83.97762060165405,2.4556285862706715,1011.1853489583332,390.96846734048313,79.41115871869259,77.63459023109425,155.0651894022524,54.046764979969666,76.90558148936603,120.73365919520494,58.32921325284414
2021-10-28 09:29:00+02:00,10.431878153483096,8.50677490234299,0.0,0.0,83.86000573635101,2.4710668245807126,1011.1819322916666,396.5032688089181,81.219615460338,79.5110233425435,160.14209976116888,54.796739915366445,78.34965083107079,123.93897928523583,59.008851991030845
2021-10-28 09:30:00+02:00,10.45185241699221,8.621215820312,0.0,0.0,83.74239087104797,2.4865050628907537,1011.178515625,401.93612043368245,83.0280722019834,81.39029678712716,165.16115647926586,55.53720316869908,79.79849394787395,127.12492094609377,59.68303189601656
2021-10-28 09:31:00+02:00,10.471826680501325,8.735656738281,0.0,0.0,83.62477600574493,2.501943301200795,1011.1750989583334,407.26862853734815,84.83652894362882,83.27195082278968,170.12082245311615,56.26842448292918,81.25181645448859,130.29028539602356,60.35184110984211
2021-10-28 09:32:00+02:00,10.49180094401044,8.85009765625,0.0,0.0,83.5071611404419,2.517381539510836,1011.1716822916668,412.5024115280175,86.64498568527422,85.15554186830998,175.01967850103904,56.990682866602256,82.70932758936009,133.43396535131765,61.01536691520237
2021-10-28 09:33:00+02:00,10.511775207519554,8.96453857421799,0.0,0.0,83.38954627513885,2.532819777820877,1011.168265625,417.63909470309903,88.45344242691964,87.04064186605468,179.85642461740593,57.70426433644076,84.17074035405086,136.55493987136967,61.67369563986002
2021-10-28 09:34:00+02:00,10.531749471028668,9.078979492187,0.0,0.0,83.27193140983582,2.548258016130918,1011.1648489583332,422.6803058087664,90.26189916856504,88.92683768760001,184.62987978941254,58.409459930409795,85.6357716445134,139.6522694732951,62.3269125794707
2021-10-28 09:35:00+02:00,10.551723734537784,9.193420410156,0.0,0.0,83.15431654453278,2.563696254440959,1011.1614322916666,427.62767445887204,92.07035591021045,90.81373052539858,189.33898050916278,59.1065639456554,87.10414233092831,142.72509139375526,62.975101920100315
2021-10-28 09:36:00+02:00,10.571697998046895,9.307861328125,0.0,0.0,83.03670167922974,2.5791344927510003,1011.158015625,432.48281449254705,93.87881265185587,92.70093665906856,193.98278190390363,59.7958728482893,88.57557842236173,145.77261790754415,63.61834707517512
2021-10-28 09:37:00+02:00,10.591672261556011,9.42230224609299,0.0,0.0,82.9190868139267,2.5945727310610414,1011.1545989583332,437.24734222335644,95.68726939350127,94.58808163087093,198.5604406036467,60.47768213524949,90.04980681506495,148.79412099107864,64.25672905189293
2021-10-28 09:38:00+02:00,10.611646525065126,9.536743164062,0.0,0.0,82.80147194862366,2.6100109693710825,1011.1511822916666,441.9228594384072,97.49572613514668,96.47480762310931,203.07123202025693,61.152287846872305,91.52656178020328,151.78894487187515,64.89032878033274
2021-10-28 09:39:00+02:00,10.631620788574242,9.651184082031,0.0,0.0,82.68385708332062,2.625449207681124,1011.147765625,446.5109546742269,99.3041828767921,98.36076769720968,207.51453219118972,61.819983750355505,93.00558070570267,154.7564911282134,65.51922549316878
2021-10-28 09:40:00+02:00,10.651595052083357,9.765625,0.0,0.0,82.56624221801758,2.640887445991165,1011.1443489583334,451.01320112249863,101.1126396184375,100.24562662228297,211.88981683780275,62.481060905949235,94.4866051800667,157.69621780511915,66.14349709196476
2021-10-28 09:41:00+02:00,10.671569315592471,9.88006591796799,0.0,0.0,82.44862735271454,2.6563256843012057,1011.1409322916668,455.43115491037366,102.92109636008291,102.12906042908845,216.19665676119982,63.13580691202286,95.96938101092255,160.60763599564388,66.76322012826552
2021-10-28 09:42:00+02:00,10.691543579101586,9.99450683593699,0.0,0.0,82.3310124874115,2.671763922611248,1011.137515625,459.76635357034104,104.72955310172831,104.01075594566849,220.4347130272953,63.78450524741384,97.45365820288477,163.49030652869013,67.3784697793932
2021-10-28 09:43:00+02:00,10.7115178426107,10.108947753906,0.0,0.0,82.21339762210846,2.687202160921288,1011.1340989583332,464.0203148033068,106.53800984337373,105.8904103885159,224.60373219926262,64.42743472284627,98.93919095733422,166.34383690958694,67.98931983981096
2021-10-28 09:44:00+02:00,10.731492106119816,10.223388671875,0.0,0.0,82.09578275680542,2.702640399231329,1011.1306822916666,468.1945353500512,108.34646658501913,107.76773095360383,228.7035415336019,65.0648690126443,100.42573764977509,169.16787839213865,68.59584271169813
2021-10-28 09:45:00+02:00,10.751466369628927,10.33782958984299,0.0,0.0,81.97816789150238,2.71807863754137,1011.127265625,472.2904900903952,110.15492332666454,109.6424344236741,232.73404422902914,65.69707626248601,101.91306079970045,171.96212321020639,69.19810939925321
2021-10-28 09:46:00+02:00,10.771440633138043,10.452270507811992,0.0,0.0,81.86055302619934,2.733516875851412,1011.1238489583332,476.30963132187674,111.96338006830996,111.51424681142238,236.69521481155016,66.324318770442,103.40092705081085,174.72630200182184,69.79618951179798
2021-10-28 09:47:00+02:00,10.791414896647158,10.566711425781,0.0,0.0,81.7429381608963,2.7489551141614528,1011.1204322916666,480.25338815121523,113.77183680995536,113.38290429382913,240.58709758441023,66.94685310599789,104.88910821944575,177.46018391086332,70.39015161099849
2021-10-28 09:48:00+02:00,10.811389160156272,10.68115234375,0.0,0.0,81.62532329559326,2.764393352471494,1011.117015625,484.1231660212801,115.58029355160078,115.24814763398828,244.40979008372975,67.56492833947812,106.37737684835457,180.1635638545448,70.98006181131278
2021-10-28 09:49:00+02:00,10.831363423665389,10.79559326171799,0.0,0.0,81.50770843029022,2.779831590781535,1011.1135989583332,487.92034913898254,117.38875029324618,117.10972973060441,248.1634571682615,68.1787882263737,107.86551277952799,182.83627601216423,71.5659859040036
2021-10-28 09:50:00+02:00,10.8513376871745,10.910034179686992,0.0,0.0,81.39009356498718,2.795269829091576,1011.1101822916668,491.6462890062089,119.19720703489159,118.96741004822087,251.84831467163818,68.78866950985051,109.35329868972462,185.47818128310618,72.14798795031388
2021-10-28 09:51:00+02:00,10.871311950683616,11.024475097656,0.0,0.0,81.27247869968414,2.810708067401617,1011.106765625,495.3023211638954,121.00566377653699,120.82095564632942,255.46462860979724,69.39480222923731,110.84052115330441,188.08916799235504,72.72613065120612
2021-10-28 09:52:00+02:00,10.891286214192732,11.138916015625,0.0,0.0,81.1548638343811,2.8261463057116583,1011.1033489583332,498.8897537377509,122.8141205181824,122.67014087139505,259.01271140781097,69.99740965516322,112.3269705694932,190.669150015945,73.30047535457706
2021-10-28 09:53:00+02:00,10.911260477701845,11.25335693359299,0.0,0.0,81.03724896907806,2.8415845440217,1011.0999322916666,502.4098702999205,124.62257725982782,124.51474709774726,262.4929183875085,70.59670826244631,113.81244111870805,193.2180650849133,73.87108207348504
2021-10-28 09:54:00+02:00,10.93123474121096,11.367797851561992,0.0,0.0,80.91963410377502,2.8570227823317405,1011.096515625,505.8639298900792,126.43103400147322,126.35456246184252,265.90564439198795,71.19290772124397,115.29673070176511,195.73587315407778,74.43800950079756
2021-10-28 09:55:00+02:00,10.951209004720075,11.482238769531,0.0,0.0,80.80201923847198,2.872461020641781,1011.0930989583331,509.25316713755234,128.23949074311864,128.18938160753385,269.25132058646403,71.78621090869255,116.7796408776156,198.22255486615623,75.0013150248816
2021-10-28 09:56:00+02:00,10.97118326822919,11.5966796875,0.0,0.0,80.68440437316895,2.887899258951822,1011.0896822916668,512.5787923611971,130.04794748476402,130.01900546078843,272.5304114711552,72.37681394355305,118.26097681617657,200.6781101417033,75.56105475090048
2021-10-28 09:57:00+02:00,10.991157531738304,11.71112060546799,0.0,0.0,80.5667895078659,2.903337497261864,1011.086265625,515.8419917800621,131.85640422640944,131.84324097760398,275.74341198476196,72.96490622579779,119.74054721868424,203.10255678357,76.1172835135563
2021-10-28 09:58:00+02:00,11.01113179524742,11.825561523436992,0.0,0.0,80.44917464256287,2.918775735571905,1011.0828489583332,519.0439301453961,133.66486096805485,133.66190093922228,278.8908448502194,73.55067049989844,121.21816426972401,205.4959292334126,76.67005489989818
2021-10-28 09:59:00+02:00,11.031106058756531,11.940002441406,0.0,0.0,80.33155977725983,2.934213973881946,1011.0794322916666,522.1857412727461,135.47331770970027,135.47480502385966,281.97326059418174,74.13428327627113,122.69364468747219,207.8582797680694,77.21942158056635
2021-10-28 10:00:00+02:00,11.051080322265648,12.054443359375,0.0,0.0,80.21394491195679,2.949652212191987,1011.076015625,525.2685429711817,137.28177445134568,137.28177445134568,284.9912248951984,74.71591349831832,124.16680519808399,210.18966774472892,77.76543407444882
2021-10-28 10:01:00+02:00,11.075243123372418,11.853535970052,0.0,0.0,80.06242322921753,2.959672816564164,1011.071087890625,529.4693143637629,139.37164530770806,139.3922126587068,290.0927674956592,75.12958850072302,126.1748711170438,215.93692247286995,78.07782754233101
2021-10-28 10:02:00+02:00,11.09940592447919,11.652628580729,0.0,0.0,79.91090154647827,2.9696934209363404,1011.06616015625,533.62836266587,141.46151616407047,141.5048764427899,295.17469251878083,75.53183914244251,128.19985862772833,221.71752140474644,78.37856904742816
2021-10-28 10:03:00+02:00,11.12356872558596,11.451721191406,0.0,0.0,79.75937986373901,2.979714025308517,1011.0612324218748,537.746398522314,143.55138702043286,143.61958230962838,300.23688272290457,75.92275258799663,130.24150506544456,227.52966463122726,78.66774537373867
2021-10-28 10:04:00+02:00,11.14773152669273,11.250813802083,0.0,0.0,79.60785818099976,2.9897346296806933,1011.0563046875,541.8241185712569,145.64125787679527,145.73614998071434,305.2792492230189,76.30241350844999,132.2995432185234,233.3715950567537,78.94544546139738
2021-10-28 10:05:00+02:00,11.1718943277995,11.04990641276,0.0,0.0,79.4563364982605,2.99975523405287,1011.051376953125,545.8622056601201,147.73112873315765,147.85440227083538,310.3017296832855,76.67090407724994,134.3737017067226,239.24159840965106,79.21176023723078
2021-10-28 10:06:00+02:00,11.196057128906272,10.848999023437,0.0,0.0,79.30481481552124,3.0097758384250466,1011.04644921875,549.8613289152339,149.82099958952006,149.97416498962755,315.30428662287403,77.02830398201992,136.46370536014575,245.13800320001036,79.46678245670478
2021-10-28 10:07:00+02:00,11.220219930013045,10.648091634114,0.0,0.0,79.15329313278198,3.019796442797224,1011.0415214843748,553.822143981801,151.91087044588244,152.0952668114705,320.2869057308312,77.37469043687092,138.5692755500053,251.05918053089835,79.7106065447856
2021-10-28 10:08:00+02:00,11.244382731119815,10.447184244791,0.0,0.0,79.00177145004272,3.0298170471694,1011.03659375,557.7452931937255,154.00074130224485,154.2175391858254,325.249594325089,77.7101382124007,140.69013053596154,257.0035439043552,79.94332845165803
2021-10-28 10:09:00+02:00,11.268545532226586,10.246276855468,0.0,0.0,78.85024976730347,3.0398376515415766,1011.031666015625,561.6314057615901,156.09061215860723,156.34081623408036,330.1923798529232,78.03471966850859,142.8259857827249,262.96954892950924,80.16504551106856
