timestamp,temperature,total_clouds,precipitation,snowDepth,humidity,windSpeed,pressure,pysolar_cs_ghi,IandP_cs_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2022-11-04 07:42:00+01:00,8.97038269042971,7.49603271484375,0.0,0.0,86.33508243560792,1.9219356125572775,995.6980390625,387.18934671426393,9.428552385328896,1.0712446231063297,0.0,1.0712446231063297,8.438106371429647,1.9885411943414632e-05,8.438105968927028
2022-11-04 07:43:00+01:00,8.970515441894554,7.441558837890625,0.0,0.0,86.33499917984008,1.9087807377675132,995.7135950520833,394.3526361824227,9.653041727836726,1.3390157235125941,0.0,1.3390157235125941,9.346773386892242,0.00011817971328117032,9.346770737210598
2022-11-04 07:44:00+01:00,8.970648193359398,7.3870849609375,0.0,0.0,86.33491592407226,1.895625862977749,995.7291510416667,401.5159256505815,9.877531070344556,1.6470343953094628,0.0,1.6470343953094628,10.259737208472536,0.0005153196963608558,10.259724526063925
2022-11-04 07:45:00+01:00,8.970780944824241,7.332611083984375,0.0,0.0,86.33483266830444,1.8824709881879849,995.7447070312501,408.6792151187403,10.102020412852388,1.9974060162714096,0.0,1.9974060162714096,11.176633710059441,0.0017748166193317855,11.176586127001494
2022-11-04 07:46:00+01:00,8.970913696289085,7.27813720703125,0.0,0.0,86.33474941253662,1.8693161133982206,995.7602630208333,415.84250458689905,10.326509755360219,2.3919353644619283,0.0,2.3919353644619283,12.09711973020764,0.005086051752807507,12.096972143181034
2022-11-04 07:47:00+01:00,8.97104644775393,7.223663330078125,0.0,0.0,86.3346661567688,1.8561612386084563,995.7758190104166,423.00579405505783,10.550999097868049,2.8321206878148164,0.0,2.8321206878148164,13.020891006453553,0.012594431610474223,13.020497638270434
2022-11-04 07:48:00+01:00,8.971179199218772,7.169189453125,0.0,0.0,86.33458290100097,1.843006363818692,995.791375,430.1690835232166,10.77548844037588,3.3191559706339597,0.0,3.3191559706339597,13.94770085519333,0.027717973248349532,13.946773527945387
2022-11-04 07:49:00+01:00,8.971311950683617,7.114715576171875,0.0,0.0,86.33449964523315,1.8298514890289277,995.8069309895834,437.3323729913754,10.999977782883711,3.8539399015563625,0.0,3.8539399015563625,14.877378407621864,0.05538655211094147,14.87540198648488
2022-11-04 07:50:00+01:00,8.97144470214846,7.06024169921875,0.0,0.0,86.33441638946533,1.8166966142391634,995.8224869791667,444.4956624595342,11.224467125391541,4.437090077879626,0.0,4.437090077879626,15.809844829581468,0.10215897025504891,15.805971194011851
2022-11-04 07:51:00+01:00,8.971577453613303,7.005767822265625,0.0,0.0,86.33433313369751,1.803541739449399,995.83804296875,451.65895192769295,11.448956467899373,5.068961482173039,0.0,5.068961482173039,16.745126611783014,0.17620054040991429,16.738051124804592
2022-11-04 07:52:00+01:00,8.971710205078148,6.9512939453125,0.0,0.0,86.3342498779297,1.7903868646596348,995.8535989583334,458.82224139585173,11.673445810407204,5.749665389027363,0.0,5.749665389027363,17.68336110652987,0.2871292050116882,17.67118742360105
2022-11-04 07:53:00+01:00,8.971842956542991,6.896820068359375,0.0,0.0,86.33416662216186,1.7772319898698705,995.8691549479167,465.9855308640105,11.897935152915034,6.47909405900341,0.0,6.47909405900341,18.62480326337148,0.4457573006179206,18.604903204848505
2022-11-04 07:54:00+01:00,8.971975708007836,6.84234619140625,0.0,0.0,86.33408336639404,1.7640771150801062,995.8847109375,473.1488203321693,12.122424495422866,7.256941864590405,0.0,7.256941864590405,19.56982109771627,0.6637631854556285,19.538696382915244
2022-11-04 07:55:00+01:00,8.972108459472679,6.787872314453125,0.0,0.0,86.33400011062622,1.750922240290342,995.9002669270833,480.3121098003281,12.346913837930696,8.082728422680056,0.0,8.082728422680056,20.51888987570415,0.9533295371113986,20.472041838928302
2022-11-04 07:56:00+01:00,8.972241210937522,6.7333984375,0.0,0.0,86.3339168548584,1.7377673655005776,995.9158229166667,487.47539926848685,12.571403180438526,8.955820702167392,0.0,8.955820702167392,21.472582056954572,1.3267799294983518,21.404394389365084
2022-11-04 07:57:00+01:00,8.972373962402367,6.678924560546875,0.0,0.0,86.33383359909058,1.7246124907108134,995.9313789062501,494.63868873664563,12.795892522946358,9.875454119932398,0.0,9.875454119932398,22.43155458193212,1.7962385676930877,22.335192847744437
2022-11-04 07:58:00+01:00,8.97250671386721,6.62445068359375,0.0,0.0,86.33375034332275,1.7114576159210493,995.9469348958334,501.8019782048044,13.020381865454189,10.840752359319746,0.0,10.840752359319746,23.39653446792092,2.3733302710326387,23.26386482551962
2022-11-04 07:59:00+01:00,8.972639465332055,6.569976806640625,0.0,0.0,86.33366708755493,1.698302741131285,995.9624908854166,508.9652676729632,13.244871207962019,11.850745711339293,0.0,11.850745711339293,24.36830355912792,3.0689305744524105,24.18983190344389
2022-11-04 08:00:00+01:00,8.972772216796898,6.5155029296875,0.0,0.0,86.33358383178711,1.6851478663415207,995.978046875,516.128557141122,13.469360550469851,12.904387880147958,0.0,12.904387880147958,25.34768320787624,3.8929698753300372,25.11251491070118
2022-11-04 08:01:00+01:00,8.980088806152366,6.602121988932292,0.0,0.0,86.28986247380574,1.6818655429518214,995.989935546875,519.1105909789743,15.248190503563247,13.987168342295991,0.0,13.987168342295991,26.330451367536778,4.73874890989013,26.03351108158445
2022-11-04 08:02:00+01:00,8.987405395507835,6.688741048177083,0.0,0.0,86.24614111582439,1.6785832195621224,996.00182421875,522.0926248168267,17.027020456656643,15.109168041360796,0.0,15.109168041360796,27.320359494924972,5.6896476384956305,26.95101512330015
2022-11-04 08:03:00+01:00,8.994721984863304,6.775360107421875,0.0,0.0,86.20241975784302,1.6753008961724232,996.013712890625,525.0746586546791,18.80585040975004,16.269081562067853,0.0,16.269081562067853,28.317853130188038,6.747418187137122,27.864648584355272
2022-11-04 08:04:00+01:00,9.002038574218773,6.861979166666667,0.0,0.0,86.15869839986165,1.672018572782724,996.0256015625,528.0566924925315,20.584680362843436,17.465585707431845,0.0,17.465585707431845,29.323354497402022,7.912923104263031,28.77405740500273
2022-11-04 08:05:00+01:00,9.009355163574241,6.948598225911458,0.0,0.0,86.1149770418803,1.668736249393025,996.037490234375,531.0387263303838,22.363510315936836,18.697345943873774,0.0,18.697345943873774,30.33725553863372,9.186202978874482,29.67891038429478
2022-11-04 08:06:00+01:00,9.01667175292971,7.03521728515625,0.0,0.0,86.07125568389893,1.6654539260033256,996.04937890625,534.0207601682363,24.14234026903023,19.963025305526706,0.0,19.963025305526706,31.359915368296374,10.566554507961362,30.578900311151248
2022-11-04 08:07:00+01:00,9.023988342285179,7.121836344401042,0.0,0.0,86.02753432591756,1.6621716026136266,996.061267578125,537.0027940060886,25.921170222123628,21.261291384925606,0.0,21.261291384925606,32.39165804667231,12.052611243965142,31.473744126755335
2022-11-04 08:08:00+01:00,9.031304931640648,7.208455403645833,0.0,0.0,85.9838129679362,1.6588892792239274,996.07315625,539.984827843941,27.70000017521702,22.590822280978756,0.0,22.590822280978756,33.43277121761367,13.642424715471385,32.36318279351364
2022-11-04 08:09:00+01:00,9.038621520996116,7.295074462890625,0.0,0.0,85.94009160995483,1.6556069558342281,996.085044921875,542.9668616817934,29.47883012831042,23.950311575859818,0.0,23.950311575859818,34.4835054547704,15.333543632421193,33.24698089490699
2022-11-04 08:10:00+01:00,9.045938110351585,7.381693522135417,0.0,0.0,85.89637025197347,1.652324632444529,996.09693359375,545.9488955196458,31.257660081403817,25.338472493835983,0.0,25.338472493835983,35.54407423650595,17.123089616732862,34.12492604653191
2022-11-04 08:11:00+01:00,9.053254699707054,7.468312581380208,0.0,0.0,85.85264889399211,1.6490423090548298,996.108822265625,548.9309293574981,33.03649003449721,26.75404130245164,0.0,26.75404130245164,36.61465441110022,19.007828306036682,34.99682813595603
2022-11-04 08:12:00+01:00,9.060571289062523,7.554931640625,0.0,0.0,85.80892753601074,1.6457599856651306,996.1207109375,551.9129631953506,34.81531998759061,28.195780056667115,0.0,28.195780056667115,37.695387062831166,20.984235148180254,35.862518437353664
2022-11-04 08:13:00+01:00,9.067887878417991,7.641550699869792,0.0,0.0,85.76520617802937,1.6424776622754316,996.132599609375,554.8949970332029,36.594149940684005,29.662478783357937,3.610857065815937,29.349159862569895,38.78637870351051,23.048555539677523,36.72184864303743
2022-11-04 08:14:00+01:00,9.07520446777346,7.728169759114584,0.0,0.0,85.72148482004802,1.6391953388857323,996.14448828125,557.8770308710552,38.3729798937774,31.15295815796313,10.241189765494491,30.24097050263867,39.88770343543388,25.19686076200179,37.57469038068264
2022-11-04 08:15:00+01:00,9.082521057128929,7.814788818359375,0.0,0.0,85.67776346206665,1.6359130154960333,996.156376953125,560.8590647089077,40.1518098468708,32.66606669376738,16.73679300949704,31.137580770496832,40.99940155199994,27.425090079847003,38.42093187878995
2022-11-04 08:16:00+01:00,9.089837646484398,7.901407877604167,0.0,0.0,85.63404210408528,1.632630692106334,996.168265625,563.84109854676,41.9306397999642,34.20068767853729,23.116536903799716,32.037138070930624,42.12148574701772,29.729103424133847,39.260480274614274
2022-11-04 08:17:00+01:00,9.097154235839866,7.988026936848959,0.0,0.0,85.59032074610393,1.6293483687166348,996.180154296875,566.8231323846124,43.70946975305759,35.755735690663585,29.39670407629002,32.937894861220855,43.25393991439856,32.10471279374121,40.093258242090364
2022-11-04 08:18:00+01:00,9.104470825195335,8.07464599609375,0.0,0.0,85.54659938812256,1.6260660453269358,996.19204296875,569.8051662224648,45.48829970615099,37.33015789334805,35.5911395133489,33.83822546397387,44.396721729341905,34.547716707585096,40.9192034837065
2022-11-04 08:19:00+01:00,9.111787414550804,8.161265055338541,0.0,0.0,85.50287803014119,1.6227837219372365,996.203931640625,572.7872000603172,47.26712965924438,38.92293406586399,41.711435316832265,34.736635885732376,45.54976446820151,37.05392848890771,41.738267659639604
2022-11-04 08:20:00+01:00,9.119104003906273,8.247884114583334,0.0,0.0,85.45915667215984,1.6195013985475373,996.2158203125,575.7692338981695,49.04595961233778,40.53307647153031,47.76713682817547,35.6317685896517,46.71297883119729,39.61920044723339,42.55041536325753
2022-11-04 08:21:00+01:00,9.126420593261741,8.334503173828125,0.0,0.0,85.41543531417847,1.6162190751578382,996.227708984375,578.751267736022,50.824789565431175,42.15962955097714,53.76595661672237,36.522403312441305,47.886254716780016,42.23944427412707,43.355623126294006
2022-11-04 08:22:00+01:00,9.13373718261721,8.421122233072916,0.0,0.0,85.3717139561971,1.612936751768139,996.23959765625,581.7333015738743,52.603619518524575,43.801669482269695,59.7139869704348,37.407454868713046,49.06946294272838,44.91064805473318,44.1538784655134
2022-11-04 08:23:00+01:00,9.141053771972679,8.507741292317709,0.0,0.0,85.32799259821574,1.6096544283784397,996.251486328125,584.7153354117268,54.38244947161797,45.45830364846909,65.61590450862884,38.28596872655798,50.26245691465234,47.62889028799294,44.94517898135298
2022-11-04 08:24:00+01:00,9.148370361328148,8.5943603515625,0.0,0.0,85.28427124023438,1.6063721049887407,996.263375,587.6973692495791,56.16127942471137,47.128669988147216,71.47516256331845,39.15711496557893,51.465074200807365,50.39035117325568,45.72953148897686
2022-11-04 08:25:00+01:00,9.155686950683616,8.680979410807293,0.0,0.0,85.240549882253,1.6030897815990415,996.275263671875,590.6794030874315,57.94010937780476,48.81193745960317,77.29417310332809,40.02018174045829,52.677138891110374,53.19132377278573,46.50695171981807
2022-11-04 08:26:00+01:00,9.163003540039085,8.767598470052084,0.0,0.0,85.19682852427165,1.5998074582093424,996.28715234375,593.6614369252839,59.71893933089816,50.50730068352577,83.07445242199617,40.87456517133516,53.89845967438578,56.02821219893949,47.27746151425829
2022-11-04 08:27:00+01:00,9.170320129394554,8.854217529296875,0.0,0.0,85.15310716629028,1.5965251348196432,996.299041015625,596.6434707631363,61.49776928399155,52.21398603575967,88.81679119009574,41.71976467318219,55.12883619972748,58.89754968669852,48.04109117082542
2022-11-04 08:28:00+01:00,9.177636718750023,8.940836588541668,0.0,0.0,85.10938580830891,1.593242811429944,996.3109296875,599.6255046009886,63.27659923708495,53.93124625601361,94.5213678869686,42.555372388254746,56.36805701619031,61.795993516493446,48.79787672867679
2022-11-04 08:29:00+01:00,9.184953308105491,9.027455647786459,0.0,0.0,85.06566445032756,1.589960488040245,996.322818359375,602.607538438841,65.05542919017834,55.65836073268295,100.1878671424114,43.38106559896568,57.61590157582935,64.72032930266853,49.54785984622758
2022-11-04 08:30:00+01:00,9.19226989746096,9.11407470703125,0.0,0.0,85.02194309234619,1.5866781646505457,996.33470703125,605.5895722766934,66.83425914327174,57.39463466662687,105.81557972904436,44.19659880333387,58.87214134895038,67.66747204654251,50.29108722300892
2022-11-04 08:31:00+01:00,9.199586486816429,9.200693766276043,0.0,0.0,84.97822173436482,1.5833958412608464,996.346595703125,608.5716061145457,68.61308909636514,59.13939821468756,111.40348921293251,45.00179611189294,60.13654084986608,70.63446617901954,51.02761005568005
2022-11-04 08:32:00+01:00,9.206903076171898,9.287312825520834,0.0,0.0,84.93450037638347,1.5801135178711474,996.358484375,611.5536399523982,70.39191904945854,60.89200563657884,116.95034650272716,45.79654404322291,61.40885858900789,73.61848478000445,51.757483534097034
2022-11-04 08:33:00+01:00,9.214219665527366,9.373931884765625,0.0,0.0,84.8907790184021,1.5768311944814482,996.370373046875,614.5356737902505,72.17074900255193,62.651834464657846,122.45473353699393,46.58078476720666,62.688847965489934,76.61682813908774,52.48076638109705
2022-11-04 08:34:00+01:00,9.221536254882835,9.460550944010418,0.0,0.0,84.84705766042073,1.5735488710917491,996.38226171875,617.5177076281029,73.94957895564534,64.41828465232435,127.91511711832281,47.35450979772976,63.97625806791949,79.62692168164924,53.197520414930246
2022-11-04 08:35:00+01:00,9.228852844238304,9.547170003255209,0.0,0.0,84.80333630243938,1.5702665477020499,996.394150390625,620.4997414659553,75.72840890873873,66.19077776948754,133.32989421920857,48.11775417139276,65.27083443514093,82.64631349264944,53.907810158171046
2022-11-04 08:36:00+01:00,9.236169433593773,9.6337890625,0.0,0.0,84.75961494445801,1.5669842243123506,996.4060390625,623.4817753038077,77.50723886183212,67.96875741979177,138.6974334515642,48.870591583649954,66.572320657701,85.67267385789185,54.61170292489613
2022-11-04 08:37:00+01:00,9.243486022949241,9.720408121744793,0.0,0.0,84.71589358647664,1.5637019009226516,996.417927734375,626.46380914166,79.28606881492553,69.75168357399129,144.0160908075439,49.61312748785106,67.8804553603311,88.70378239086807,55.309266665909405
2022-11-04 08:38:00+01:00,9.25080261230471,9.807027180989584,0.0,0.0,84.67217222849528,1.5604195775329524,996.42981640625,629.4458429795125,81.0648987680189,71.53903913770853,149.28425792782863,50.345497638444456,69.19497825519494,91.73753917527549,56.000572400449556
2022-11-04 08:39:00+01:00,9.258119201660179,9.893646240234375,0.0,0.0,84.62845087051392,1.557137254143253,996.441705078125,632.4278768173648,82.84372872111231,73.33032431853401,154.50036699850492,51.06786202037476,70.51562701996065,94.77195148432214,56.68569209884502
2022-11-04 08:40:00+01:00,9.265435791015648,9.980265299479168,0.0,0.0,84.58472951253255,1.553854930753554,996.45359375,635.4099106552172,84.62255867420572,75.12505713883326,159.6629106523617,51.78040169715892,71.84213869791691,97.80513252670971,57.364698887588055
2022-11-04 08:41:00+01:00,9.272752380371116,10.066884358723959,0.0,0.0,84.54100815455119,1.5505726073638548,996.465482421875,638.3919444930696,86.4013886272991,76.92277273783766,164.7704543335641,52.48331551159377,73.17425013447416,100.83529766983621,58.03766681237639
2022-11-04 08:42:00+01:00,9.280068969726585,10.15350341796875,0.0,0.0,84.49728679656982,1.5472902839741556,996.47737109375,641.373978330922,88.1802185803925,78.72302269679024,169.8216455688469,53.176817123766995,74.51169837289419,103.86076062253453,58.70467062190306
2022-11-04 08:43:00+01:00,9.287385559082054,10.240122477213543,0.0,0.0,84.45356543858846,1.5440079605844566,996.489259765625,644.3560121687743,89.95904853348588,80.52537440429279,174.81522067879254,53.86113236606782,75.85422102520424,106.87992964215927,59.36578557665897
2022-11-04 08:44:00+01:00,9.294702148437523,10.326741536458334,0.0,0.0,84.4098440806071,1.5407256371947573,996.5011484375,647.3380460066267,91.73787848657929,82.32941041131973,179.75000920333716,54.53649687086415,77.20155658260848,109.8913036914084,60.021087263948054
2022-11-04 08:45:00+01:00,9.302018737792991,10.413360595703125,0.0,0.0,84.36612272262573,1.537443313805058,996.513037109375,650.3200798444791,93.5167084396727,84.13472784284278,184.62493660627982,55.20315397093677,78.55344471913533,112.89346870011764,60.670651440951424
2022-11-04 08:46:00+01:00,9.30933532714846,10.499979654947918,0.0,0.0,84.32240136464436,1.534160990415359,996.52492578125,653.3021136823315,95.29553839276608,85.94093781526543,189.43902542703756,55.86135283055058,79.90962655255592,115.88509384924114,61.31455388713463
2022-11-04 08:47:00+01:00,9.316651916503929,10.586598714192709,0.0,0.0,84.27868000666301,1.5308786670256598,996.536814453125,656.2841475201839,97.07436834585948,87.74766612367037,194.19139865977658,56.51134721378702,81.26984584538803,118.86493039488779,61.95287067387626
2022-11-04 08:48:00+01:00,9.323968505859398,10.6732177734375,0.0,0.0,84.23495864868164,1.5275963436359608,996.548703125,659.2661813580362,98.85319829895289,89.55454773241918,198.88126486877553,57.153392336193264,82.63384536004162,121.83179825924482,62.585676433123844
2022-11-04 08:49:00+01:00,9.331285095214866,10.759836832682293,0.0,0.0,84.19123729070027,1.5243140202462615,996.560591796875,662.2482151958886,100.63202825204627,91.36123372173404,203.50793711608472,57.78774612556558,84.00137282321054,124.78459734629492,63.21304667415573
2022-11-04 08:50:00+01:00,9.338601684570335,10.846455891927084,0.0,0.0,84.14751593271892,1.5210316968565623,996.57248046875,665.230249033741,102.41085820513968,93.16738582269704,208.0708165832347,58.414666394731455,85.37217724452282,127.72229431914893,63.83505606663596
2022-11-04 08:51:00+01:00,9.345918273925804,10.933074951171875,0.0,0.0,84.10379457473755,1.5177493734668632,996.584369140625,668.2122828715934,104.18968815823308,94.97267718722001,212.56939308603472,59.03441028499794,86.74601002332524,130.64392180011671,64.45177876035966
2022-11-04 08:52:00+01:00,9.353234863281273,11.019694010416668,0.0,0.0,84.06007321675618,1.514467050077164,996.5962578125,671.1943167094457,105.96851811132646,96.77679193145951,217.00324173689543,59.64723340853841,88.12262507402252,133.54857520744395,65.06328830705854
2022-11-04 08:53:00+01:00,9.360551452636741,11.106313069661459,0.0,0.0,84.01635185877483,1.511184726687465,996.608146484375,674.1763505472982,107.74734806441987,98.57942471515534,221.37201939172417,60.25338910982783,89.50177894830529,136.43540973514067,65.66965759595183
2022-11-04 08:54:00+01:00,9.36786804199221,11.19293212890625,0.0,0.0,83.97263050079346,1.5079024032977657,996.62003515625,677.1583843851505,109.52617801751325,100.38028030519024,225.67546083171865,60.85312781780451,90.88323091545088,139.3036373770921,66.2709587866607
2022-11-04 08:55:00+01:00,9.375184631347679,11.279551188151043,0.0,0.0,83.92890914281209,1.5046200799080665,996.631923828125,680.1404182230028,111.30500797060665,102.17907319042415,229.91337492804445,61.44669649929612,92.26674305532146,142.15252412866488,66.86726325966761
2022-11-04 08:56:00+01:00,9.382501220703148,11.366170247395834,0.0,0.0,83.88518778483073,1.5013377565183674,996.6438125,683.1224520608553,113.08383792370006,103.9755271969762,234.08564071454205,62.034338187799655,93.65208032577968,144.9813872669183,67.45864156824945
2022-11-04 08:57:00+01:00,9.389817810058616,11.452789306640625,0.0,0.0,83.84146642684937,1.4980554331286682,996.655701171875,686.1044858987077,114.86266787679344,105.76937511900172,238.19220345737764,62.616291583781326,95.0390106179215,147.789592739297,68.04516339624382
2022-11-04 08:58:00+01:00,9.397134399414085,11.539408365885418,0.0,0.0,83.797745068868,1.494773109738969,996.66758984375,689.08651973656,116.64149782988684,107.5603583831647,242.23307080546454,63.19279072400262,96.42730481529715,150.5765526955672,68.626897526578
2022-11-04 08:59:00+01:00,9.404450988769554,11.626027425130209,0.0,0.0,83.75402371088664,1.49149078634927,996.679478515625,692.0685535744124,118.42032778298025,109.34822793536615,246.2083119096782,63.76406505870116,97.81673781800403,153.34172544483746,69.20391215964393
2022-11-04 09:00:00+01:00,9.411767578125023,11.712646484375,0.0,0.0,83.71030235290527,1.4882084629595707,996.6913671875,695.0505874122648,120.19915773607363,111.13273896271915,250.118041729397,64.33033777531917,99.2070845747875,156.08460363829428,69.77627346711101
2022-11-04 09:01:00+01:00,9.42549997965497,11.773885091145834,0.0,0.0,83.62961470286051,1.4860231908285895,996.6961692708333,696.3275907910481,122.04967709876455,112.93383306951205,254.11742394567912,64.88269600626901,100.63013378704235,159.04473988475232,70.33033013591395
2022-11-04 09:02:00+01:00,9.439232381184919,11.835123697916666,0.0,0.0,83.54892705281576,1.4838379186976085,996.7009713541667,697.6045941698314,123.90019646145548,114.73176798639255,258.0553785121007,65.42983192985555,102.05485097866517,161.98567186859484,70.87935460496826
2022-11-04 09:03:00+01:00,9.452964782714867,11.8963623046875,0.0,0.0,83.46823940277099,1.4816526465666273,996.7057734374999,698.8815975486149,125.7507158241464,116.52632254792978,261.9320930086039,65.97194872476058,103.48101221470614,164.90684221094523,71.4234151137735
2022-11-04 09:04:00+01:00,9.466697184244815,11.957600911458334,0.0,0.0,83.38755175272624,1.4794673744356464,996.7105755208333,700.1586009273982,127.60123518683733,118.3172822409166,265.7477971421632,66.50924429796173,104.90839626315184,167.80773171897084,71.96257903845596
2022-11-04 09:05:00+01:00,9.480429585774763,12.018839518229166,0.0,0.0,83.30686410268147,1.4772821023046652,996.7153776041666,701.4356043061815,129.45175454952826,120.10443896603677,269.50275971377675,67.04191122014541,106.33678463564988,170.68785754610437,72.49691287283548
2022-11-04 09:06:00+01:00,9.494161987304711,12.080078125,0.0,0.0,83.22617645263672,1.4750968301736842,996.7201796874999,702.7126076849648,131.30227391221916,121.88759079403157,273.1972856838965,67.5701366807316,107.765961608301,173.5467713979837,73.02648220834226
2022-11-04 09:07:00+01:00,9.507894388834659,12.141316731770834,0.0,0.0,83.14548880259196,1.472911558042703,996.7249817708333,703.9896110637482,133.1527932749101,123.66654173136452,276.831713374606,68.09410246394765,109.1957142356194,176.38405781185566,73.55135171688887
2022-11-04 09:08:00+01:00,9.521626790364605,12.202555338541666,0.0,0.0,83.0648011525472,1.470726285911722,996.7297838541666,705.2666144425315,135.00331263760103,125.44110151375068,280.406411849119,68.61398494832122,110.6258323738289,179.19933254263185,74.07158514139199
2022-11-04 09:09:00+01:00,9.535359191894553,12.2637939453125,0.0,0.0,82.98411350250244,1.4685410137807409,996.7345859375,706.5436178213149,136.85383200029196,127.21108537426336,283.92177835105633,69.12995511284953,112.05610867027572,181.99224095415647,74.58724527962605
2022-11-04 09:10:00+01:00,9.549091593424501,12.325032552083334,0.0,0.0,82.90342585245769,1.46635574164976,996.7393880208333,707.8206212000982,138.70435136298286,128.97631507485275,287.37823852918206,69.6421788892678,113.48633959669499,184.7624588110335,75.09839429507323
2022-11-04 09:11:00+01:00,9.56282399495445,12.386271158854166,0.0,0.0,82.82273820241292,1.4641704695187787,996.7441901041666,709.0976245788816,140.5548707256738,130.73661382814436,290.7762338438658,70.15081590559984,114.9163213662344,187.5096817577549,75.60509244527465
2022-11-04 09:12:00+01:00,9.576556396484397,12.447509765625,0.0,0.0,82.74205055236817,1.4619851973877975,996.7489921875,710.3746279576649,142.40539008836473,132.49181343463414,294.11623499494453,70.65602147821777,116.34585604031763,190.2336375792577,76.10739997897848
2022-11-04 09:13:00+01:00,9.590288798014345,12.508748372395834,0.0,0.0,82.6613629023234,1.4597999252568166,996.7537942708333,711.6516313364482,144.25590945105563,134.2417492326428,297.3987295414508,71.15794537338607,117.77474745488446,192.93407581308077,76.60537586596348
2022-11-04 09:14:00+01:00,9.604021199544293,12.569986979166666,0.0,0.0,82.58067525227865,1.4576146531258354,996.7585963541667,712.9286347152316,146.10642881374656,135.9862611304716,300.6242225889997,71.65673219254094,119.20280220984236,195.61076874121656,77.09907810998314
2022-11-04 09:15:00+01:00,9.617753601074241,12.6312255859375,0.0,0.0,82.49998760223389,1.4554293809948544,996.7633984375,714.205638094015,147.9569481764375,137.72519345732823,303.7932350496789,72.15252144728301,120.62982966543827,198.26351022269222,77.58856375312396
2022-11-04 09:16:00+01:00,9.63148600260419,12.692464192708334,0.0,0.0,82.41929995218912,1.4532441088638732,996.7682005208333,715.4826414727983,149.80746753912842,139.45839480421148,306.9063019755255,72.64544763535999,122.0556419220046,200.89211454983956,78.07388887718533
2022-11-04 09:17:00+01:00,9.645218404134138,12.753702799479166,0.0,0.0,82.33861230214437,1.4510588367328923,996.7730026041667,716.7596448515816,151.65798690181936,141.1857178715003,309.96397099656406,73.1356403212401,123.48005379760531,203.49641535776604,78.55510860635363
2022-11-04 09:18:00+01:00,9.658950805664086,12.81494140625,0.0,0.0,82.2579246520996,1.448873564601911,996.7778046875,718.0366482303649,153.50850626451026,142.9070193395225,312.96680089027564,73.62322422465154,124.9028828180069,206.0762646148328,79.0322771150647
2022-11-04 09:19:00+01:00,9.672683207194034,12.876180013020834,0.0,0.0,82.17723700205485,1.4466882924709301,996.7826067708334,719.3136516091483,155.3590256272012,144.622159711401,315.9153601793337,74.10831930353973,126.32394917621214,208.63153160048336,79.50544762859245
2022-11-04 09:20:00+01:00,9.686415608723982,12.937418619791666,0.0,0.0,82.09654935201009,1.444503020339949,996.7874088541666,720.5906549879317,157.20954498989212,146.3310031988366,318.8102258910808,74.59104084888047,127.74307572222719,211.16210199720229,79.9746724336378
2022-11-04 09:21:00+01:00,9.70014801025393,12.9986572265625,0.0,0.0,82.01586170196533,1.4423177482089677,996.7922109374999,721.867658366715,159.06006435258303,148.03341876181514,321.6519845277817,75.0714998683922,129.16008894239252,213.66787907967685,80.44000316192579
2022-11-04 09:22:00+01:00,9.713880411783878,13.059895833333334,0.0,0.0,81.93517405192057,1.4401324760779868,996.7970130208333,723.1446617454983,160.91058371527396,149.72927527140183,324.44122219140843,75.54980199982565,130.5748148662817,216.14877442289048,80.90148967747092
2022-11-04 09:23:00+01:00,9.727612813313824,13.121134440104166,0.0,0.0,81.85448640187582,1.4379472039470056,996.8018151041666,724.4216651242816,162.7611030779649,151.4184484999984,327.1785367958262,76.02604938539922,131.9870851598809,218.60471981851907,81.35918177653724
2022-11-04 09:24:00+01:00,9.741345214843772,13.182373046875,0.0,0.0,81.77379875183105,1.4357619318160246,996.8066171875,725.6986685030649,164.61162244065582,153.1008162531182,329.86452821065507,76.50033957420304,133.39673300097104,221.0356579742851,81.81312806226813
2022-11-04 09:25:00+01:00,9.75507761637372,13.243611653645834,0.0,0.0,81.6931111017863,1.4335766596850434,996.8114192708333,726.9756718818484,166.46214180334673,154.77625946259064,332.49979961539844,76.9727659185674,134.80359408132475,223.44154393159195,82.26337624083116
2022-11-04 09:26:00+01:00,9.768810017903668,13.304850260416666,0.0,0.0,81.61242345174153,1.4313913875540625,996.8162213541666,728.2526752606317,168.31266116603766,156.44466208071586,335.08495666085474,77.44341766838693,136.20750657299462,225.8223443595315,82.70997313051205
2022-11-04 09:27:00+01:00,9.782542419433616,13.3660888671875,0.0,0.0,81.53173580169678,1.4292061154230813,996.8210234375,729.529678639415,170.1631805287286,158.1059109798665,337.62060669287666,77.91238006548498,137.60831109520691,228.17803688530063,83.1529646715093
2022-11-04 09:28:00+01:00,9.796274820963564,13.427327473958334,0.0,0.0,81.45104815165202,1.4270208432921003,996.8258255208333,730.8066820181983,172.0136998914195,159.7598958715552,340.10735805904045,78.37973444127435,139.00585069445486,230.5086094841742,83.59239593957138
2022-11-04 09:29:00+01:00,9.810007222493512,13.488566080729166,0.0,0.0,81.37036050160727,1.4248355711611191,996.8306276041667,732.0836853969817,173.86421925411042,161.40650919643042,342.5458194109754,78.84555830563811,140.39997079555027,232.8140598428999,84.02831115240882
