timestamp,temperature,total_clouds,precipitation,snowDepth,humidity,windSpeed,pressure,pysolar_cs_ghi,IandP_cs_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-11-06 06:02:00+01:00,5.301824951171898,12.70090738932291,0.0,0.0,90.41637322107952,3.888988881616778,1019.0832916666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:03:00+01:00,5.303295898437523,12.80746459960937,0.0,0.0,90.3982719898224,3.8941830817936887,1019.0903671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:04:00+01:00,5.304766845703147,12.914021809895829,0.0,0.0,90.38017075856528,3.899377281970599,1019.0974427083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:05:00+01:00,5.306237792968773,13.020579020182293,0.0,0.0,90.36206952730817,3.904571482147509,1019.1045182291668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:06:00+01:00,5.307708740234398,13.12713623046875,0.0,0.0,90.34396829605105,3.9097656823244193,1019.11159375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:07:00+01:00,5.309179687500023,13.233693440755207,0.0,0.0,90.32586706479393,3.91495988250133,1019.1186692708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:08:00+01:00,5.310650634765648,13.34025065104166,0.0,0.0,90.30776583353678,3.92015408267824,1019.1257447916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:09:00+01:00,5.312121582031272,13.44680786132812,0.0,0.0,90.28966460227966,3.925348282855152,1019.1328203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:10:00+01:00,5.313592529296898,13.55336507161458,0.0,0.0,90.27156337102254,3.930542483032061,1019.1398958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:11:00+01:00,5.315063476562523,13.65992228190104,0.0,0.0,90.25346213976542,3.935736683208971,1019.1469713541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:12:00+01:00,5.316534423828148,13.7664794921875,0.0,0.0,90.2353609085083,3.9409308833858816,1019.154046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:13:00+01:00,5.318005371093773,13.87303670247396,0.0,0.0,90.21725967725118,3.946125083562792,1019.1611223958332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:14:00+01:00,5.319476318359397,13.97959391276041,0.0,0.0,90.19915844599406,3.951319283739702,1019.1681979166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:15:00+01:00,5.320947265625023,14.08615112304687,0.0,0.0,90.18105721473694,3.956513483916612,1019.1752734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:16:00+01:00,5.322418212890648,14.192708333333329,0.0,0.0,90.16295598347982,3.961707684093523,1019.1823489583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:17:00+01:00,5.323889160156273,14.299265543619793,0.0,0.0,90.1448547522227,3.966901884270433,1019.1894244791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:18:00+01:00,5.325360107421898,14.40582275390625,0.0,0.0,90.12675352096558,3.972096084447344,1019.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:19:00+01:00,5.326831054687522,14.512379964192707,0.0,0.0,90.10865228970846,3.9772902846242535,1019.2035755208334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:20:00+01:00,5.328302001953148,14.61893717447916,0.0,0.0,90.09055105845134,3.982484484801164,1019.2106510416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:21:00+01:00,5.329772949218773,14.72549438476562,0.0,0.0,90.07244982719422,3.9876786849780745,1019.2177265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:22:00+01:00,5.331243896484398,14.83205159505208,0.0,0.0,90.0543485959371,3.9928728851549846,1019.2248020833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:23:00+01:00,5.332714843750023,14.93860880533854,0.0,0.0,90.03624736467997,3.998067085331895,1019.2318776041668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:24:00+01:00,5.334185791015647,15.045166015625,0.0,0.0,90.01814613342285,4.003261285508805,1019.238953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:25:00+01:00,5.335656738281273,15.15172322591146,0.0,0.0,90.00004490216573,4.008455485685715,1019.2460286458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:26:00+01:00,5.337127685546898,15.25828043619791,0.0,0.0,89.9819436709086,4.013649685862626,1019.2531041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:27:00+01:00,5.338598632812523,15.36483764648437,0.0,0.0,89.96384243965149,4.018843886039536,1019.2601796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:28:00+01:00,5.340069580078148,15.471394856770829,0.0,0.0,89.94574120839437,4.024038086216446,1019.2672552083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:29:00+01:00,5.341540527343772,15.577952067057293,0.0,0.0,89.92763997713725,4.029232286393357,1019.2743307291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:30:00+01:00,5.343011474609398,15.68450927734375,0.0,0.0,89.90953874588013,4.034426486570268,1019.28140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:31:00+01:00,5.344482421875023,15.7910664876302,0.0,0.0,89.89143751462301,4.039620686747178,1019.2884817708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:32:00+01:00,5.345953369140648,15.89762369791666,0.0,0.0,89.87333628336589,4.044814886924088,1019.2955572916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:33:00+01:00,5.347424316406273,16.004180908203118,0.0,0.0,89.85523505210877,4.050009087100999,1019.3026328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:34:00+01:00,5.348895263671897,16.11073811848958,0.0,0.0,89.83713382085165,4.055203287277909,1019.3097083333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:35:00+01:00,5.350366210937523,16.21729532877604,0.0,0.0,89.81903258959453,4.060397487454819,1019.3167838541668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:36:00+01:00,5.351837158203148,16.3238525390625,0.0,0.0,89.80093135833741,4.065591687631729,1019.323859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:37:00+01:00,5.353308105468773,16.43040974934895,0.0,0.0,89.78283012708029,4.07078588780864,1019.3309348958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:38:00+01:00,5.354779052734398,16.53696695963541,0.0,0.0,89.76472889582315,4.07598008798555,1019.3380104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:39:00+01:00,5.356250000000022,16.643524169921868,0.0,0.0,89.74662766456603,4.08117428816246,1019.3450859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:40:00+01:00,5.357720947265648,16.75008138020833,0.0,0.0,89.72852643330891,4.086368488339371,1019.3521614583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:41:00+01:00,5.359191894531273,16.85663859049479,0.0,0.0,89.7104252020518,4.091562688516281,1019.3592369791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:42:00+01:00,5.360662841796898,16.96319580078125,0.0,0.0,89.69232397079467,4.096756888693191,1019.3663125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:43:00+01:00,5.362133789062523,17.0697530110677,0.0,0.0,89.67422273953756,4.101951088870101,1019.3733880208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:44:00+01:00,5.363604736328147,17.17631022135416,0.0,0.0,89.65612150828044,4.107145289047012,1019.3804635416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:45:00+01:00,5.365075683593773,17.282867431640618,0.0,0.0,89.63802027702332,4.112339489223922,1019.3875390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:46:00+01:00,5.366546630859398,17.38942464192708,0.0,0.0,89.6199190457662,4.117533689400832,1019.3946145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:47:00+01:00,5.368017578125023,17.49598185221354,0.0,0.0,89.60181781450908,4.122727889577742,1019.4016901041668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:48:00+01:00,5.369488525390648,17.6025390625,0.0,0.0,89.58371658325196,4.127922089754653,1019.408765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:49:00+01:00,5.370959472656272,17.70909627278645,0.0,0.0,89.56561535199484,4.133116289931563,1019.4158411458334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:50:00+01:00,5.372430419921898,17.81565348307291,0.0,0.0,89.54751412073772,4.1383104901084735,1019.4229166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:51:00+01:00,5.373901367187523,17.922210693359368,0.0,0.0,89.5294128894806,4.1435046902853845,1019.4299921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:52:00+01:00,5.375372314453148,18.02876790364583,0.0,0.0,89.51131165822348,4.148698890462295,1019.4370677083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:53:00+01:00,5.376843261718773,18.13532511393229,0.0,0.0,89.49321042696634,4.153893090639205,1019.4441432291668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:54:00+01:00,5.378314208984397,18.24188232421875,0.0,0.0,89.47510919570922,4.159087290816115,1019.45121875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:55:00+01:00,5.379785156250023,18.3484395345052,0.0,0.0,89.4570079644521,4.164281490993026,1019.4582942708332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:56:00+01:00,5.381256103515648,18.45499674479166,0.0,0.0,89.43890673319498,4.169475691169936,1019.4653697916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:57:00+01:00,5.382727050781273,18.56155395507812,0.0,0.0,89.42080550193786,4.174669891346846,1019.4724453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:58:00+01:00,5.384197998046898,18.66811116536458,0.0,0.0,89.40270427068074,4.179864091523756,1019.4795208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:59:00+01:00,5.385668945312522,18.77466837565104,0.0,0.0,89.38460303942362,4.185058291700667,1019.4865963541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:00:00+01:00,5.387139892578148,18.8812255859375,0.0,0.0,89.3665018081665,4.190252491877577,1019.493671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:01:00+01:00,5.386671956380231,18.81446838378906,0.0,0.0,89.35789063771566,4.1886910270990185,1019.4953131510416,0.0,0.14080543986282093,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:02:00+01:00,5.386204020182315,18.74771118164061,0.0,0.0,89.34927946726481,4.187129562320461,1019.4969544270832,0.0,0.28161087972564186,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:03:00+01:00,5.385736083984398,18.68095397949218,0.0,0.0,89.34066829681396,4.185568097541903,1019.498595703125,0.0,0.4224163195884628,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:04:00+01:00,5.385268147786481,18.61419677734375,0.0,0.0,89.33205712636313,4.184006632763345,1019.5002369791666,0.0,0.5632217594512837,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:05:00+01:00,5.384800211588565,18.54743957519531,0.0,0.0,89.32344595591228,4.1824451679847865,1019.5018782552085,0.0,0.7040271993141046,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:06:00+01:00,5.384332275390648,18.480682373046868,0.0,0.0,89.31483478546143,4.180883703206229,1019.50351953125,0.0,0.8448326391769256,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:07:00+01:00,5.383864339192731,18.41392517089843,0.0,0.0,89.30622361501058,4.179322238427671,1019.5051608072916,0.0,0.9856380790397465,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:08:00+01:00,5.383396402994815,18.34716796875,0.0,0.0,89.29761244455973,4.177760773649112,1019.5068020833334,0.0,1.1264435189025674,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:09:00+01:00,5.382928466796898,18.28041076660156,0.0,0.0,89.28900127410888,4.1761993088705545,1019.5084433593752,0.0,1.2672489587653883,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:10:00+01:00,5.382460530598981,18.21365356445312,0.0,0.0,89.28039010365804,4.174637844091996,1019.5100846354168,0.0,1.4080543986282092,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:11:00+01:00,5.381992594401065,18.14689636230468,0.0,0.0,89.27177893320719,4.1730763793134384,1019.5117259114584,0.0,1.5488598384910301,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:12:00+01:00,5.381524658203148,18.08013916015625,0.0,0.0,89.26316776275635,4.17151491453488,1019.5133671875,0.0,1.6896652783538513,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:13:00+01:00,5.381056722005231,18.01338195800781,0.0,0.0,89.2545565923055,4.169953449756322,1019.5150084635416,0.0,1.8304707182166722,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:14:00+01:00,5.380588785807315,17.946624755859368,0.0,0.0,89.24594542185466,4.168391984977764,1019.5166497395834,0.0,1.971276158079493,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:15:00+01:00,5.380120849609398,17.87986755371093,0.0,0.0,89.23733425140381,4.1668305201992055,1019.518291015625,0.0,2.1120815979423138,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:16:00+01:00,5.379652913411481,17.8131103515625,0.0,0.0,89.22872308095296,4.165269055420648,1019.5199322916668,0.0,2.252887037805135,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:17:00+01:00,5.379184977213565,17.74635314941406,0.0,0.0,89.22011191050211,4.1637075906420895,1019.5215735677084,0.0,2.393692477667956,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:18:00+01:00,5.378717041015648,17.679595947265618,0.0,0.0,89.21150074005126,4.162146125863532,1019.52321484375,0.0,2.5344979175307767,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:19:00+01:00,5.378249104817731,17.61283874511718,0.0,0.0,89.20288956960043,4.1605846610849735,1019.5248561197916,0.0,2.675303357393598,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:20:00+01:00,5.377781168619815,17.54608154296875,0.0,0.0,89.19427839914958,4.159023196306416,1019.5264973958332,0.0,2.8161087972564185,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:21:00+01:00,5.377313232421898,17.47932434082031,0.0,0.0,89.18566722869873,4.1574617315278575,1019.528138671875,0.0,2.9569142371192396,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:22:00+01:00,5.376845296223981,17.412567138671868,0.0,0.0,89.17705605824789,4.1559002667493,1019.5297799479168,0.0,3.0977196769820603,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:23:00+01:00,5.376377360026065,17.34580993652343,0.0,0.0,89.16844488779704,4.1543388019707415,1019.5314212239584,0.0,3.2385251168448814,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:24:00+01:00,5.375909423828148,17.279052734375,0.0,0.0,89.15983371734619,4.152777337192183,1019.5330625,0.0,3.3793305567077025,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:25:00+01:00,5.375441487630231,17.21229553222656,0.0,0.0,89.15122254689534,4.151215872413625,1019.5347037760416,0.0,3.5201359965705232,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:26:00+01:00,5.374973551432315,17.145538330078118,0.0,0.0,89.14261137644449,4.149654407635067,1019.5363450520832,0.0,3.6609414364333444,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:27:00+01:00,5.374505615234398,17.07878112792968,0.0,0.0,89.13400020599366,4.148092942856509,1019.537986328125,0.0,3.801746876296165,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:28:00+01:00,5.374037679036481,17.01202392578125,0.0,0.0,89.12538903554281,4.146531478077951,1019.5396276041666,0.0,3.942552316158986,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:29:00+01:00,5.373569742838565,16.94526672363281,0.0,0.0,89.11677786509196,4.144970013299393,1019.5412688802083,0.0,4.083357756021807,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:30:00+01:00,5.373101806640648,16.878509521484368,0.0,0.0,89.10816669464111,4.143408548520835,1019.54291015625,0.0,4.2241631958846275,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:31:00+01:00,5.372633870442731,16.81175231933593,0.0,0.0,89.09955552419027,4.1418470837422765,1019.5445514322917,0.0,4.364968635747449,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:32:00+01:00,5.372165934244815,16.7449951171875,0.0,0.0,89.09094435373942,4.140285618963719,1019.5461927083334,0.0,4.50577407561027,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:33:00+01:00,5.371697998046898,16.67823791503906,0.0,0.0,89.08233318328857,4.1387241541851605,1019.547833984375,0.0,4.646579515473091,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:34:00+01:00,5.371230061848981,16.611480712890618,0.0,0.0,89.07372201283773,4.137162689406603,1019.5494752604168,0.0,4.787384955335912,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:35:00+01:00,5.370762125651065,16.54472351074218,0.0,0.0,89.06511084238689,4.1356012246280445,1019.5511165364584,0.0,4.928190395198732,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:36:00+01:00,5.370294189453148,16.47796630859375,0.0,0.0,89.05649967193604,4.134039759849487,1019.5527578125,0.0,5.068995835061553,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:37:00+01:00,5.369826253255231,16.41120910644531,0.0,0.0,89.04788850148519,4.1324782950709285,1019.5543990885416,1.0184260717140869e-41,5.2098012749243745,0.01869965196763443,0.0,0.01869965196763443,0.652461194240679,2.7541838243464125e-127,0.652461194240679
2021-11-06 07:38:00+01:00,5.369358317057315,16.344451904296868,0.0,0.0,89.03927733103434,4.13091683029237,1019.5560403645832,1.0572899673304636e-16,5.350606714787196,0.052739837385988024,0.0,0.052739837385988024,1.506780748118629,1.190274525125184e-53,1.506780748118629
2021-11-06 07:39:00+01:00,5.368890380859398,16.27769470214843,0.0,0.0,89.0306661605835,4.129355365513812,1019.557681640625,8.596904010856139e-10,5.491412154650016,0.10003450251392038,0.0,0.10003450251392038,2.3655782752139816,3.1011778248075525e-33,2.3655782752139816
2021-11-06 07:40:00+01:00,5.368422444661481,16.2109375,0.0,0.0,89.02205499013265,4.127793900735254,1019.5593229166668,1.4924146973580374e-06,5.632217594512837,0.16329974256767035,0.0,0.16329974256767035,3.229536869044914,1.1850836946280381e-23,3.229536869044914
2021-11-06 07:41:00+01:00,5.367954508463565,16.14418029785156,0.0,0.0,89.0134438196818,4.126232435956696,1019.5609641927084,0.00011331798226520735,5.773023034375658,0.24539078270042866,0.0,0.24539078270042866,4.099009776102858,4.352965637279614e-18,4.099009776102858
2021-11-06 07:42:00+01:00,5.367486572265648,16.077423095703118,0.0,0.0,89.00483264923096,4.124670971178138,1019.56260546875,0.00191726825367467,5.913828474238479,0.3492387553916615,0.0,0.3492387553916615,4.974109554417623,1.8843648155855108e-14,4.974109554417623
2021-11-06 07:43:00+01:00,5.367018636067731,16.01066589355468,0.0,0.0,88.99622147878011,4.12310950639958,1019.5642467447916,0.014060106712980578,6.0546339141013,0.477784675542422,0.0,0.477784675542422,5.854773486876919,6.8715892673530765e-12,5.854773486876822
2021-11-06 07:44:00+01:00,5.366550699869815,15.94390869140625,0.0,0.0,88.98761030832927,4.121548041621022,1019.5658880208332,0.06170704486534694,6.195439353964121,0.6339152867652994,0.0,0.6339152867652994,6.740816637144363,5.481509137389707e-10,6.7408166371355085
2021-11-06 07:45:00+01:00,5.366082763671898,15.877151489257807,0.0,0.0,88.97899913787842,4.119986576842464,1019.567529296875,0.19316201378723294,6.336244793826942,0.8204039636114976,0.0,0.8204039636114976,7.631971797375324,1.6075678704775796e-08,7.631971797081324
2021-11-06 07:46:00+01:00,5.365614827473981,15.81039428710937,0.0,0.0,88.97038796742757,4.118425112063906,1019.5691705729166,0.478366101569381,6.477050233689763,1.0398592564854285,0.0,1.0398592564854285,8.527919430176926,2.3555480237325755e-07,8.527919425363246
2021-11-06 07:47:00+01:00,5.365146891276065,15.743637084960929,0.0,0.0,88.96177679697672,4.116863647285348,1019.5708118489584,1.000358593952855,6.617855673552584,1.2946826979015926,0.0,1.2946826979015926,9.428309793466298,2.091550064094351e-06,9.428309746211678
2021-11-06 07:48:00+01:00,5.364678955078148,15.6768798828125,0.0,0.0,88.95316562652587,4.11530218250679,1019.572453125,1.8441804021891628,6.758661113415405,1.5870365990023683,0.0,1.5870365990023683,10.332779068789732,1.2783812017000213e-05,10.332778752256237
2021-11-06 07:49:00+01:00,5.364211018880231,15.61012268066406,0.0,0.0,88.94455445607504,4.113740717728232,1019.5740944010416,3.087103833359762,6.899466553278225,1.9188218303996882,0.0,1.9188218303996882,11.240961108377833,5.871102365427632e-05,11.240959526892325
2021-11-06 07:50:00+01:00,5.363743082682315,15.54336547851562,0.0,0.0,88.93594328562419,4.112179252949674,1019.5757356770832,4.792048341906653,7.0402719931410465,2.291664989414499,0.0,2.291664989414499,12.152496167712975,0.00021560865678782392,12.152489888955747
2021-11-06 07:51:00+01:00,5.363275146484398,15.47660827636718,0.0,0.0,88.92733211517334,4.1106177881711154,1019.5773769531248,7.004369813851788,7.181077433003868,2.7069142566591466,0.0,2.7069142566591466,13.067038466224842,0.0006625500295291381,13.067017720074253
2021-11-06 07:52:00+01:00,5.362807210286481,15.40985107421875,0.0,0.0,88.9187209447225,4.109056323392558,1019.5790182291666,9.751379907074895,7.321882872866689,3.16564100025276,0.0,3.16564100025276,13.984259900397468,0.0017624002313160417,13.98420084155843
2021-11-06 07:53:00+01:00,5.362339274088565,15.343093872070307,0.0,0.0,88.91010977427165,4.107494858613999,1019.5806595052084,13.043673077574473,7.462688312729509,3.668650031465712,0.0,3.668650031465712,14.903859781829647,0.004164347841609818,14.903711056519922
2021-11-06 07:54:00+01:00,5.361871337890648,15.27633666992187,0.0,0.0,88.9014986038208,4.105933393835441,1019.58230078125,16.87746589568074,7.60349375259233,4.21649167048705,0.0,4.21649167048705,15.82556871163441,0.00891759921926688,15.825230535511283
2021-11-06 07:55:00+01:00,5.361403401692731,15.209579467773429,0.0,0.0,88.89288743336995,4.104371929056883,1019.5839420572916,21.237334460913882,7.744299192455151,4.809478479184703,0.0,4.809478479184703,16.749155763857384,0.017581598517388625,16.74845012801319
2021-11-06 07:56:00+01:00,5.360935465494815,15.142822265625,0.0,0.0,88.8842762629191,4.102810464278325,1019.5855833333334,26.098950988593124,7.885104632317972,5.447703965896924,0.0,5.447703965896924,17.674435055688985,0.03231805793186451,17.67306635207287
2021-11-06 07:57:00+01:00,5.360467529296898,15.07606506347656,0.0,0.0,88.87566509246827,4.101248999499767,1019.587224609375,31.431588481655005,8.025910072180793,6.131062596662827,0.0,6.131062596662827,18.6012719215885,0.05595309170989994,18.59877808419786
2021-11-06 07:58:00+01:00,5.359999593098981,15.00930786132812,0.0,0.0,88.86705392201742,4.099687534721209,1019.5888658854168,37.20028238337047,8.166715512043615,6.859270321701653,0.0,6.859270321701653,19.529588227535655,0.09200250594147544,19.525283279765542
2021-11-06 07:59:00+01:00,5.359531656901065,14.94255065917968,0.0,0.0,88.85844275156657,4.098126069942651,1019.5905071614584,43.36761576494873,8.307520951906435,7.6318850229478885,0.0,7.6318850229478885,20.459366475465814,0.1446584120850066,20.45227604394531
2021-11-06 08:00:00+01:00,5.359063720703148,14.87579345703125,0.0,0.0,88.84983158111572,4.096564605164093,1019.5921484375,49.89514109315042,8.448326391769255,8.448326391769255,0.0,8.448326391769255,21.390652400249564,0.2187397611715058,21.37944423295577
2021-11-06 08:01:00+01:00,5.365734354654971,14.8254903157552,0.0,0.0,88.79708955287933,4.098742864745656,1019.595521484375,56.73775955706855,10.005960370161223,9.306793369832018,0.0,9.306793369832018,22.3235127897208,0.3184599577514857,22.306486202925818
2021-11-06 08:02:00+01:00,5.372404988606793,14.77518717447916,0.0,0.0,88.74434752464295,4.100921124327219,1019.59889453125,63.86300024246886,11.563594348553192,10.207374848939603,0.0,10.207374848939603,23.258129101318627,0.4499576477553779,23.23307026442517
2021-11-06 08:03:00+01:00,5.3790756225586165,14.72488403320312,0.0,0.0,88.69160549640655,4.103099383908782,1019.602267578125,71.23473307281145,13.121228326945161,11.149169383408456,0.0,11.149169383408456,24.194719388966593,0.6190863642292178,24.158863274612525
2021-11-06 08:04:00+01:00,5.38574625651044,14.67458089192708,0.0,0.0,88.63886346817017,4.1052776434903455,1019.605640625,78.81870502166902,14.678862305337129,12.131208018303461,0.0,12.131208018303461,25.13355796552887,0.8318676908711683,25.08352631793414
2021-11-06 08:05:00+01:00,5.392416890462262,14.62427775065104,0.0,0.0,88.58612143993378,4.107455903071909,1019.609013671875,86.58276596044615,16.236496283729096,13.152465651420071,0.0,13.152465651420071,26.074968134501088,1.0943730451598013,26.00671307889702
2021-11-06 08:06:00+01:00,5.399087524414085,14.573974609375002,0.0,0.0,88.53337941169738,4.109634162653472,1019.61238671875,94.49703185483807,17.794130262121065,14.211873958077762,0.0,14.211873958077762,27.019317274377247,1.4126123929040806,26.92807172600093
2021-11-06 08:07:00+01:00,5.4057581583659085,14.52367146809896,0.0,0.0,88.480637383461,4.111812422235035,1019.615759765625,102.53391143214013,19.351764240513035,15.30833238243076,0.0,15.30833238243076,27.967010776914673,1.7924331556339697,27.84724648074613
2021-11-06 08:08:00+01:00,5.412428792317731,14.47336832682291,0.0,0.0,88.4278953552246,4.113990681816597,1019.6191328125,110.66809524488427,20.909398218905004,16.44071782457969,0.0,16.44071782457969,28.918485673991206,2.2394318067539696,28.763879369223822
2021-11-06 08:09:00+01:00,5.419099426269554,14.423065185546871,0.0,0.0,88.37515332698823,4.11616894139816,1019.622505859375,118.8764945813516,22.467032197296973,17.607893143987436,0.0,17.607893143987436,29.874204193234604,2.758879471412421,29.677612098581466
2021-11-06 08:10:00+01:00,5.425770060221377,14.372762044270829,0.0,0.0,88.32241129875183,4.118347200979724,1019.62587890625,127.13814952638539,24.02466617568894,18.808714543646772,0.0,18.808714543646772,30.834647393506867,3.355661907996378,30.588087956951288
