timestamp,temp_air,wind_speed,total_clouds,low_clouds,mid_clouds,high_clouds,GFS_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-11-06 05:41:00+01:00,5.363108825683639,9.089026190088148,90.14999847412109,10.282222202089098,1.1161111010445488,88.7127805074056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:42:00+01:00,5.361691284179699,9.093095064659437,90.19999847412109,10.319999980926514,1.109999990463257,88.77000274658204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:43:00+01:00,5.360273742675815,9.097173533955731,90.2499984741211,10.35777775976393,1.1038888798819648,88.82722498575846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:44:00+01:00,5.358856201171875,9.101261585078227,90.2999984741211,10.395555538601347,1.0977777693006727,88.88444722493489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:45:00+01:00,5.3574386596679915,9.105359205121013,90.3499984741211,10.43333331743876,1.0916666587193808,88.94166946411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:46:00+01:00,5.356021118164108,9.109466381171211,90.39999847412109,10.471111096276177,1.0855555481380887,88.99889170328777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:47:00+01:00,5.354603576660168,9.113583100309139,90.44999847412109,10.508888875113593,1.0794444375567966,89.0561139424642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:48:00+01:00,5.353186035156284,9.117709349608454,90.4999984741211,10.546666653951009,1.0733333269755045,89.11333618164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:49:00+01:00,5.351768493652344,9.121845116136305,90.5499984741211,10.584444432788425,1.0672222163942127,89.17055842081706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:50:00+01:00,5.35035095214846,9.12599038695348,90.5999984741211,10.62222221162584,1.0611111058129206,89.22778065999348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:51:00+01:00,5.348933410644577,9.130145149114563,90.64999847412109,10.659999990463255,1.0549999952316285,89.28500289916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:52:00+01:00,5.347515869140636,9.134309389668072,90.69999847412109,10.697777769300671,1.0488888846503364,89.34222513834635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:53:00+01:00,5.346098327636753,9.138483095656612,90.7499984741211,10.735555548138088,1.0427777740690445,89.39944737752279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:54:00+01:00,5.3446807861328125,9.142666254117028,90.7999984741211,10.773333326975504,1.0366666634877524,89.45666961669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:55:00+01:00,5.343263244628929,9.146858852080541,90.8499984741211,10.81111110581292,1.0305555529064603,89.51389185587566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:56:00+01:00,5.3418457031250455,9.151060876572908,90.89999847412109,10.848888884650336,1.0244444423251682,89.57111409505208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:57:00+01:00,5.340428161621105,9.155272314614553,90.94999847412109,10.886666663487752,1.0183333317438763,89.62833633422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:58:00+01:00,5.339010620117222,9.159493153220726,90.9999984741211,10.924444442325168,1.0122222211625842,89.68555857340495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:59:00+01:00,5.337593078613281,9.163723379401643,91.0499984741211,10.962222221162584,1.006111110581292,89.74278081258137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:00:00+01:00,5.336175537109398,9.167962980162631,91.0999984741211,11.0,1.0,89.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:01:00+01:00,5.346273634168881,9.166208834081075,91.14944292704264,11.484444427490235,1.0266666677263048,89.81444748772515,0.13211111492580838,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:02:00+01:00,5.3563717312283075,9.16445867741825,91.19888737996419,11.968888854980468,1.0533333354526095,89.8288919236925,0.26422222985161675,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:03:00+01:00,5.366469828287791,9.162712512460185,91.24833183288574,12.453333282470703,1.0800000031789143,89.84333635965983,0.3963333447774251,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:04:00+01:00,5.376567925347217,9.160970341489456,91.29777628580729,12.937777709960937,1.106666670905219,89.85778079562716,0.5284444597032335,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:05:00+01:00,5.3866660224067004,9.159232166785138,91.34722073872884,13.422222137451172,1.133333338631524,89.87222523159451,0.6605555746290419,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:06:00+01:00,5.396764119466184,9.157497990622813,91.39666519165038,13.906666564941407,1.1600000063578289,89.88666966756185,0.7926666895548502,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:07:00+01:00,5.40686221652561,9.155767815274551,91.44610964457193,14.39111099243164,1.1866666740841336,89.90111410352918,0.9247778044806586,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:08:00+01:00,5.4169603135850934,9.154041643008892,91.4955540974935,14.875555419921875,1.2133333418104384,89.91555853949653,1.056888919406467,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:09:00+01:00,5.427058410644577,9.152319476090838,91.54499855041504,15.359999847412109,1.2400000095367432,89.93000297546386,1.1890000343322753,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:10:00+01:00,5.437156507704003,9.150601316781843,91.5944430033366,15.844444274902344,1.266666677263048,89.94444741143121,1.3211111492580838,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:11:00+01:00,5.447254604763486,9.14888716733979,91.64388745625814,16.32888870239258,1.2933333449893527,89.95889184739855,1.453222264183892,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:12:00+01:00,5.457352701822913,9.147177030018984,91.69333190917969,16.813333129882814,1.3200000127156575,89.97333628336588,1.5853333791097004,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:13:00+01:00,5.467450798882396,9.14547090707014,91.74277636210124,17.297777557373045,1.3466666804419622,89.98778071933323,1.717444494035509,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:14:00+01:00,5.477548895941879,9.143768800740363,91.79222081502279,17.78222198486328,1.3733333481682672,90.00222515530056,1.8495556089613172,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:15:00+01:00,5.487646993001306,9.142070713273144,91.84166526794434,18.266666412353516,1.400000015894572,90.0166695912679,1.9816667238871257,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:16:00+01:00,5.497745090060789,9.140376646908344,91.89110972086588,18.75111083984375,1.4266666836208768,90.03111402723525,2.113777838812934,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:17:00+01:00,5.507843187120272,9.138686603882169,91.94055417378743,19.235555267333986,1.4533333513471816,90.04555846320258,2.2458889537387425,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:18:00+01:00,5.517941284179699,9.13700058642718,91.98999862670898,19.719999694824217,1.4800000190734863,90.06000289916992,2.3780000686645506,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:19:00+01:00,5.528039381239182,9.135318596772251,92.03944307963053,20.204444122314452,1.506666686799791,90.07444733513726,2.510111183590359,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:20:00+01:00,5.538137478298609,9.133640637142586,92.08888753255208,20.688888549804688,1.5333333545260959,90.0888917711046,2.6422222985161676,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:21:00+01:00,5.548235575358092,9.131966709759682,92.13833198547363,21.17333297729492,1.5600000222524009,90.10333620707193,2.7743334134419757,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:22:00+01:00,5.558333672417575,9.130296816841327,92.18777643839518,21.657777404785158,1.5866666899787054,90.11778064303928,2.906444528367784,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:23:00+01:00,5.568431769477002,9.128630960601585,92.23722089131674,22.14222183227539,1.6133333577050104,90.13222507900662,3.0385556432935927,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:24:00+01:00,5.578529866536485,9.126969143250783,92.28666534423829,22.626666259765624,1.640000025431315,90.14666951497396,3.170666758219401,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:25:00+01:00,5.588627963595968,9.125311366995497,92.33610979715984,23.11111068725586,1.66666669315762,90.1611139509413,3.3027778731452093,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:26:00+01:00,5.598726060655395,9.123657634038535,92.38555425008138,23.59555511474609,1.6933333608839247,90.17555838690863,3.434888988071018,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:27:00+01:00,5.608824157714878,9.122007946578934,92.43499870300293,24.07999954223633,1.7200000286102295,90.19000282287598,3.5670001029968263,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:28:00+01:00,5.618922254774304,9.120362306811938,92.48444315592448,24.56444396972656,1.7466666963365343,90.20444725884332,3.6991112179226344,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:29:00+01:00,5.629020351833788,9.118720716928985,92.53388760884603,25.048888397216796,1.773333364062839,90.21889169481065,3.831222332848443,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:30:00+01:00,5.639118448893271,9.117083179117701,92.58333206176758,25.53333282470703,1.800000031789144,90.233336130778,3.9633334477742515,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:31:00+01:00,5.649216545952697,9.115449695561878,92.63277651468913,26.017777252197263,1.8266666995154486,90.24778056674533,4.0954445627000595,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:32:00+01:00,5.659314643012181,9.113820268441467,92.68222096761068,26.5022216796875,1.8533333672417536,90.26222500271267,4.227555677625868,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:33:00+01:00,5.669412740071664,9.112194899932563,92.73166542053222,26.986666107177733,1.8800000349680581,90.27666943868002,4.3596667925516766,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:34:00+01:00,5.67951083713109,9.110573592207393,92.78110987345377,27.471110534667968,1.9066667026943631,90.29111387464735,4.491777907477485,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:35:00+01:00,5.689608934190574,9.108956347434296,92.83055432637532,27.955554962158203,1.9333333704206679,90.30555831061469,4.623889022403294,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:36:00+01:00,5.69970703125,9.10734316777772,92.87999877929687,28.439999389648438,1.9600000381469727,90.32000274658203,4.756000137329101,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:37:00+01:00,5.709805128309483,9.105734055398209,92.92944323221842,28.92444381713867,1.9866667058732774,90.33444718254937,4.88811125225491,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:38:00+01:00,5.719903225368967,9.104129012452372,92.97888768513998,29.408888244628905,2.013333373599582,90.34889161851672,5.020222367180718,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:39:00+01:00,5.730001322428393,9.102528041092896,93.02833213806153,29.89333267211914,2.0400000413258867,90.36333605448405,5.152333482106527,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:40:00+01:00,5.740099419487876,9.100931143468513,93.07777659098308,30.377777099609375,2.0666667090521917,90.37778049045139,5.284444597032335,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:41:00+01:00,5.7501975165473596,9.099338321723994,93.12722104390463,30.86222152709961,2.0933333767784967,90.39222492641873,5.416555711958144,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:42:00+01:00,5.760295613606786,9.097749578000144,93.17666549682617,31.34666595458984,2.1200000445048017,90.40666936238607,5.548666826883951,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:43:00+01:00,5.770393710666269,9.09616491443377,93.22610994974772,31.831110382080077,2.1466667122311063,90.4211137983534,5.68077794180976,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:44:00+01:00,5.780491807725696,9.09458433315768,93.27555440266927,32.315554809570315,2.173333379957411,90.43555823432075,5.812889056735568,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:45:00+01:00,5.790589904785179,9.093007836300679,93.32499885559082,32.79999923706055,2.200000047683716,90.45000267028809,5.945000171661377,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:46:00+01:00,5.800688001844662,9.091435425987532,93.37444330851237,33.28444366455078,2.226666715410021,90.46444710625542,6.0771112865871855,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:47:00+01:00,5.810786098904089,9.089867104338975,93.42388776143392,33.76888809204101,2.2533333831363254,90.47889154222277,6.209222401512994,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:48:00+01:00,5.820884195963572,9.088302873471685,93.47333221435547,34.25333251953125,2.28000005086263,90.4933359781901,6.341333516438802,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:49:00+01:00,5.830982293022998,9.086742735498278,93.52277666727701,34.73777694702149,2.306666718588935,90.50778041415744,6.47344463136461,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:50:00+01:00,5.841080390082482,9.085186692527289,93.57222112019856,35.22222137451172,2.33333338631524,90.52222485012479,6.605555746290419,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:51:00+01:00,5.851178487141965,9.083634746663158,93.62166557312011,35.70666580200195,2.360000054041545,90.53666928609212,6.737666861216227,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:52:00+01:00,5.861276584201391,9.08208690000623,93.67111002604166,36.19111022949218,2.3866667217678494,90.55111372205945,6.869777976142036,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:53:00+01:00,5.871374681260875,9.080543154652721,93.72055447896322,36.67555465698242,2.413333389494154,90.5655581580268,7.001889091067844,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:54:00+01:00,5.881472778320358,9.079003512694731,93.76999893188477,37.15999908447266,2.440000057220459,90.58000259399414,7.134000205993653,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:55:00+01:00,5.891570875379784,9.077467976220198,93.81944338480632,37.64444351196289,2.466666724946764,90.59444702996149,7.26611132091946,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:56:00+01:00,5.901668972439268,9.075936547312919,93.86888783772787,38.12888793945312,2.4933333926730685,90.60889146592882,7.398222435845269,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:57:00+01:00,5.911767069498694,9.074409228052515,93.91833229064942,38.613332366943354,2.520000060399373,90.62333590189616,7.530333550771077,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:58:00+01:00,5.921865166558177,9.072886020514424,93.96777674357097,39.09777679443359,2.546666728125678,90.6377803378635,7.662444665696886,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:59:00+01:00,5.931963263617661,9.071366926769894,94.01722119649251,39.58222122192383,2.573333395851983,90.65222477383084,7.794555780622694,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:00:00+01:00,5.942061360677087,9.06985194888596,94.06666564941406,40.06666564941406,2.600000063578288,90.66666920979817,7.926666895548503,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:01:00+01:00,5.95215945773657,9.068341088925434,94.11611010233561,40.551110076904294,2.6266667313045926,90.68111364576552,8.058778010474311,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:02:00+01:00,5.962257554796054,9.066834348946903,94.16555455525716,41.035554504394526,2.653333399030897,90.69555808173286,8.190889125400119,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:03:00+01:00,5.97235565185548,9.065331731004699,94.21499900817871,41.519998931884764,2.680000066757202,90.71000251770019,8.323000240325928,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:04:00+01:00,5.982453748914963,9.063833237148895,94.26444346110026,42.004443359375,2.706666734483507,90.72444695366754,8.455111355251736,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:05:00+01:00,5.99255184597439,9.062338869425297,94.3138879140218,42.488887786865234,2.7333334022098117,90.73889138963487,8.587222470177544,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:06:00+01:00,6.002649943033873,9.060848629875421,94.36333236694335,42.973332214355466,2.7600000699361162,90.7533358256022,8.719333585103353,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:07:00+01:00,6.012748040093356,9.059362520536482,94.4127768198649,43.457776641845705,2.7866667376624212,90.76778026156956,8.85144470002916,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:08:00+01:00,6.022846137152783,9.057880543441392,94.46222127278646,43.942221069335936,2.8133334053887262,90.78222469753689,8.98355581495497,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:09:00+01:00,6.032944234212266,9.056402700618735,94.51166572570801,44.42666549682617,2.840000073115031,90.79666913350424,9.115666929880778,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:10:00+01:00,6.043042331271749,9.054928994092755,94.56111017862956,44.911109924316406,2.8666667408413358,90.81111356947157,9.247778044806587,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:11:00+01:00,6.053140428331176,9.053459425883352,94.61055463155111,45.39555435180664,2.8933334085676403,90.82555800543891,9.379889159732395,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:12:00+01:00,6.063238525390659,9.05199399800606,94.65999908447266,45.879998779296876,2.9200000762939453,90.84000244140626,9.512000274658202,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:13:00+01:00,6.0733366224500855,9.050532712472043,94.70944353739421,46.36444320678711,2.9466667440202503,90.85444687737359,9.644111389584012,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:14:00+01:00,6.083434719509569,9.04907557128807,94.75888799031576,46.84888763427734,2.973333411746555,90.86889131334092,9.77622250450982,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:15:00+01:00,6.093532816569052,9.047622576456513,94.8083324432373,47.33333206176758,3.00000007947286,90.88333574930827,9.908333619435629,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:16:00+01:00,6.1036309136284785,9.046173729975335,94.85777689615885,47.81777648925781,3.0266667471991644,90.89778018527561,10.040444734361436,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:17:00+01:00,6.113729010687962,9.044729033838067,94.9072213490804,48.30222091674805,3.0533334149254694,90.91222462124294,10.172555849287244,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:18:00+01:00,6.123827107747445,9.043288490033802,94.95666580200195,48.78666534423828,3.080000082651774,90.92666905721029,10.304666964213054,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:19:00+01:00,6.1339252048068715,9.041852100547189,95.0061102549235,49.27110977172851,3.106666750378079,90.94111349317762,10.436778079138861,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:20:00+01:00,6.144023301866355,9.040419867358402,95.05555470784505,49.75555419921875,3.1333334181043835,90.95555792914496,10.56888919406467,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:21:00+01:00,6.154121398925781,9.038991792443145,95.1049991607666,50.23999862670898,3.1600000858306885,90.97000236511231,10.701000308990478,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:22:00+01:00,6.1642194959852645,9.037567877772634,95.15444361368816,50.72444305419922,3.186666753556993,90.98444680107964,10.833111423916288,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:23:00+01:00,6.174317593044748,9.036148125313579,95.20388806660971,51.20888748168945,3.213333421283298,90.99889123704699,10.965222538842095,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:24:00+01:00,6.184415690104174,9.034732537028178,95.25333251953126,51.69333190917968,3.240000089009603,91.01333567301432,11.097333653767903,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:25:00+01:00,6.1945137871636575,9.033321114874102,95.3027769724528,52.17777633666992,3.2666667567359076,91.02778010898166,11.229444768693712,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:26:00+01:00,6.204611884223141,9.031913860804483,95.35222142537435,52.66222076416015,3.2933334244622126,91.04222454494901,11.36155588361952,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:27:00+01:00,6.214709981282567,9.030510776767898,95.4016658782959,53.14666519165039,3.320000092188517,91.05666898091634,11.49366699854533,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:28:00+01:00,6.2248080783420505,9.02911186470836,95.45111033121745,53.631109619140624,3.346666759914822,91.07111341688368,11.625778113471137,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:29:00+01:00,6.234906175401477,9.027717126565308,95.500554784139,54.115554046630855,3.3733334276411266,91.08555785285103,11.757889228396946,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:30:00+01:00,6.24500427246096,9.026326564273587,95.54999923706055,54.599998474121094,3.4000000953674316,91.10000228881836,11.890000343322754,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:31:00+01:00,6.2551023695204435,9.024940179763444,95.5994436899821,55.084442901611325,3.426666763093736,91.1144467247857,12.022111458248562,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:32:00+01:00,6.26520046657987,9.02355797496051,95.64888814290364,55.568887329101564,3.453333430820041,91.12889116075304,12.154222573174371,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:33:00+01:00,6.275298563639353,9.022179951785784,95.69833259582519,56.053331756591795,3.480000098546346,91.14333559672038,12.286333688100179,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:34:00+01:00,6.28539666069878,9.020806112155633,95.74777704874674,56.53777618408203,3.5066667662726507,91.15778003268771,12.418444803025988,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:35:00+01:00,6.295494757758263,9.019436457981767,95.79722150166829,57.022220611572266,3.5333334339989557,91.17222446865506,12.550555917951796,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:36:00+01:00,6.305592854817746,9.018070991171232,95.84666595458984,57.5066650390625,3.5600001017252603,91.1866689046224,12.682667032877603,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:37:00+01:00,6.315690951877173,9.016709713626398,95.8961104075114,57.991109466552736,3.5866667694515653,91.20111334058973,12.814778147803413,0.006627180677558729,0.0,0.006627180677558729,0.5363423471551972,0.0,0.5363423471551972
2021-11-06 07:38:00+01:00,6.325789048936656,9.015352627244946,95.94555486043295,58.47555389404297,3.61333343717787,91.21555777655708,12.94688926272922,0.020936208387211115,0.0,0.020936208387211115,1.3902307643925669,0.0,1.3902307643925669
2021-11-06 07:39:00+01:00,6.335887145996139,9.013999733919857,95.9949993133545,58.9599983215332,3.640000104904175,91.23000221252441,13.07900037765503,0.04082831422662355,0.0,0.04082831422662355,2.2484747691164917,4.0091482164733434e-280,2.2484747691164917
2021-11-06 07:40:00+01:00,6.345985243055566,9.01265103553939,96.04444376627605,59.44444274902344,3.6666667726304794,91.24444664849176,13.211111492580837,0.06743422243873225,0.0,0.06743422243873225,3.1118100943582445,1.8494815058617275e-202,3.1118100943582445
2021-11-06 07:41:00+01:00,6.356083340115049,9.01130653398709,96.0938882191976,59.92888717651367,3.6933334403567843,91.2588910844591,13.343222607506647,0.10193768566327396,0.0,0.10193768566327396,3.9806292966979715,2.5763736486922946e-158,3.9806292966979715
2021-11-06 07:42:00+01:00,6.366181437174475,9.009966231141755,96.14333267211914,60.41333160400391,3.7200001080830893,91.27333552042643,13.475333722432454,0.14554820402931484,0.0,0.14554820402931484,4.855073584985815,7.671380251351914e-130,4.855073584985815
2021-11-06 07:43:00+01:00,6.376279534233959,9.008630128877435,96.19277712504069,60.89777603149414,3.746666775809394,91.28777995639378,13.607444837358262,0.19947274124642797,0.0,0.19947274124642797,5.7351005638470935,5.910384850946156e-110,5.7351005638470935
2021-11-06 07:44:00+01:00,6.386377631293442,9.007298229063414,96.24222157796224,61.38222045898437,3.773333443535699,91.30222439236111,13.739555952284071,0.26488844489034163,0.0,0.26488844489034163,6.620539230264255,2.770112518469291e-95,6.620539230264255
2021-11-06 07:45:00+01:00,6.396475728352868,9.005970533564206,96.29166603088379,61.86666488647461,3.8000001112620034,91.31666882832845,13.871667067209879,0.3429177295366007,0.0,0.3429177295366007,7.511131490046322,5.096357321396152e-84,7.511131490046322
2021-11-06 07:46:00+01:00,6.406573825412352,9.00464704423953,96.34111048380534,62.35110931396484,3.8266667789883084,91.3311132642958,14.003778182135688,0.43460680919673955,0.0,0.43460680919673955,8.406563337006611,4.2139019008108895e-75,8.406563337006611
2021-11-06 07:47:00+01:00,6.416671922471835,9.003327762944311,96.39055493672689,62.83555374145508,3.853333446714613,91.34555770026313,14.135889297061496,0.5409083404253379,0.0,0.5409083404253379,9.306487922014702,7.172562020128649e-68,9.306487922014702
2021-11-06 07:48:00+01:00,6.426770019531261,9.002012691528662,96.43999938964843,63.31999816894531,3.880000114440918,91.36000213623046,14.268000411987305,0.6626684500554596,0.0,0.6626684500554596,10.210542330224138,6.826604041888096e-62,10.210542330224138
2021-11-06 07:49:00+01:00,6.436868116590745,9.000701831837867,96.48944384256998,63.80444259643554,3.9066667821672225,91.37444657219781,14.400111526913113,0.800618104446851,0.0,0.800618104446851,11.118359588153576,7.195828789435922e-57,11.118359588153576
2021-11-06 07:50:00+01:00,6.446966213650171,8.999395185712379,96.53888829549153,64.28888702392578,3.9333334498935275,91.38889100816515,14.53222264183892,0.9553685250658082,0.0,0.9553685250658082,12.029577051809577,1.3620676515669371e-52,12.029577051809577
2021-11-06 07:51:00+01:00,6.457064310709654,8.998092754987796,96.58833274841308,64.77333145141601,3.9600001176198325,91.40333544413248,14.66433375676473,1.1274103135866307,0.0,1.1274103135866307,12.94384271283079,6.57971172090527e-49,12.94384271283079
2021-11-06 07:52:00+01:00,6.467162407769138,8.996794541494864,96.63777720133464,65.25777587890624,3.986666785346137,91.41777988009983,14.796444871690538,1.3171150157917855,0.0,1.3171150157917855,13.860816453357346,1.0538498089430862e-45,13.860816453357346
2021-11-06 07:53:00+01:00,6.477260504828564,8.99550054705945,96.68722165425619,65.74222030639649,4.013333453072442,91.43222431606716,14.928555986616347,1.5247403001115098,0.0,1.5247403001115098,14.780175959888304,6.828421725219786e-43,14.780175959888304
2021-11-06 07:54:00+01:00,6.487358601888047,8.994210773502536,96.73666610717774,66.22666473388671,4.040000120798746,91.44666875203451,15.060667101542155,1.750435863149984,0.0,1.750435863149984,15.701615473458512,2.087746817830666e-40,15.701615473458512
2021-11-06 07:55:00+01:00,6.497456698947531,8.99292522264021,96.78611056009929,66.71110916137695,4.066666788525051,91.46111318800185,15.192778216467964,1.9942512329902244,0.0,1.9942512329902244,16.624846844749026,3.39919487456064e-38,16.624846844749026
2021-11-06 07:56:00+01:00,6.507554796006957,8.99164389628365,96.83555501302084,67.19555358886718,4.093333456251356,91.47555762396918,15.324889331393772,2.256144328123649,0.0,2.256144328123649,17.549599454273558,3.245314923302402e-36,17.549599454273558
2021-11-06 07:57:00+01:00,6.51765289306644,8.99036679623911,96.88499946594239,67.67999801635742,4.120000123977661,91.49000205993653,15.45700044631958,2.53599048388066,0.0,2.53599048388066,18.475619784915207,1.963636359043001e-34,18.475619784915207
