timestamp,temp_air,wind_speed,total_clouds,low_clouds,mid_clouds,high_clouds,GFS_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-11-01 11:14:00+01:00,14.073516167534763,5.8796729629185105,3.513333453072442,2.257777747843001,1.2811110867394342,0.0,194.6011090596517,327.06575608083244,605.7264042552919,93.96405641142286,322.2056253036015,599.5005949119951,91.1146451895761
2021-11-01 11:15:00+01:00,14.088616943359398,5.883090432226845,3.5000001192092896,2.2499999701976776,1.274999976158142,0.0,195.28499794006348,327.86647392514436,606.6663960034838,93.98510759378127,323.0804988482537,600.6115703179584,91.14841845823074
2021-11-01 11:16:00+01:00,14.103717719184033,5.88652756419156,3.486666785346137,2.2422221925523544,1.2688888655768502,0.0,195.96888682047526,328.6550319527618,607.5965967565597,94.00322118699722,323.94276820164214,601.7062471266846,91.18101867502587
2021-11-01 11:17:00+01:00,14.118818495008725,5.8899843243899115,3.4733334514829846,2.2344444149070313,1.2627777549955579,0.0,196.65277570088705,329.43140581518117,608.516655929128,94.0185671928792,324.7923945698332,602.7847019946967,91.21245464890866
2021-11-01 11:18:00+01:00,14.13391927083336,5.893460678283569,3.460000117619832,2.2266666372617085,1.256666644414266,0.0,197.33666458129883,330.1955715458386,609.4262525448308,94.03130470519002,325.62933983725605,603.8470102368758,91.2427350289742
2021-11-01 11:19:00+01:00,14.149020046657995,5.896956591220105,3.44666678375668,2.218888859616386,1.250555533832974,0.0,198.02055346171062,330.9475055496049,610.3250932942076,94.0415825209748,326.4535665525889,604.8932458226434,91.2718683059779
2021-11-01 11:20:00+01:00,14.164120822482687,5.900472028434484,3.4333334498935275,2.2111110819710627,1.2444444232516818,0.0,198.70444234212238,331.68718460718947,611.2129107144359,94.04953972362605,327.26503793049085,605.9234813892829,91.29986281491807
2021-11-01 11:21:00+01:00,14.179221598307322,5.904006955050539,3.4200001160303755,2.2033333043257395,1.23833331267039,0.0,199.3883312225342,332.4145858728814,612.0894614654212,94.05530623678817,328.06371784633023,606.9377882474338,91.32672673706223
2021-11-01 11:22:00+01:00,14.194322374131957,5.907561336082462,3.406666782167223,2.1955555266804163,1.2322222020890978,0.0,200.07222010294595,333.12968686690516,612.954524697616,94.0590033506794,328.8495708252515,607.9362363803432,91.35246810152285
2021-11-01 11:23:00+01:00,14.209423149956592,5.911135136436279,3.3933334483040705,2.1877777490350936,1.2261110915078057,0.0,200.75610898335776,333.83246548656416,613.8079005309036,94.0607442234901,329.6225620512161,608.9188944644912,91.37709478817966
2021-11-01 11:24:00+01:00,14.224523925781284,5.914728320911331,3.380000114440918,2.1799999713897704,1.2199999809265138,0.0,201.43999786376952,334.5228999918645,614.6494085961293,94.0606343558261,330.3826573490323,609.8858298609093,91.40061452865389
2021-11-01 11:25:00+01:00,14.23962470160592,5.918340854201747,3.3666667805777655,2.1722221937444477,1.2138888703452215,0.0,202.12388674418133,335.2009694413313,615.478887110395,94.05877206810956,331.12982364430616,610.8371091173966,91.42303494031229
2021-11-01 11:26:00+01:00,14.254725477430554,5.921972700897925,3.353333446714613,2.1644444160991245,1.2077777597639296,0.0,202.8077756245931,335.8666519581715,616.2961898580858,94.05524882538322,331.8640271204026,611.7727960076262,91.44436340079513
2021-11-01 11:27:00+01:00,14.269826253255246,5.925623825487991,3.3400001128514605,2.1566666384538014,1.2016666491826375,0.0,203.49166450500488,336.5199273368976,617.1011875946465,94.05014980005961,332.58523598255465,612.6929544992435,91.46460724161493
2021-11-01 11:28:00+01:00,14.284927029079881,5.929294192359279,3.3266667789883084,2.148888860808478,1.1955555386013454,0.0,204.17555338541666,337.16077529888,617.8937651622801,94.04355415208462,333.2934186038832,613.5976467786447,91.48377362161554
2021-11-01 11:29:00+01:00,14.300027804904516,5.9329837657997935,3.313333445125156,2.1411110831631555,1.1894444280200536,0.0,204.85944226582845,337.78917592319846,618.6738208520547,94.03553542024454,333.9885439801625,614.4869337480151,91.50186956051932
2021-11-01 11:30:00+01:00,14.315128580729208,5.936692509999672,3.3000001112620034,2.1333333055178327,1.1833333174387615,0.0,205.54333114624023,338.4051096500842,619.4412654008424,94.02616186852157,334.6705817310409,615.3608750361886,91.51890194094112
2021-11-01 11:31:00+01:00,14.330229356553843,5.940420389052647,3.2866667773988514,2.1255555278725096,1.1772222068574694,0.0,206.22722002665202,339.008557278609,620.1960210426187,94.01549681376144,335.3395020951987,616.2195290028537,91.53487750993798
2021-11-01 11:32:00+01:00,14.345330132378479,5.944167366957501,3.273333443535699,2.1177777502271864,1.1711110962761775,0.0,206.9111089070638,339.59949996452565,620.9380206165237,94.00359893595001,335.99527592571053,617.062952742798,91.54980288052796
2021-11-01 11:33:00+01:00,14.36043090820317,5.947933407619526,3.2600001096725464,2.1099999725818632,1.1649999856948852,0.0,207.5949977874756,340.1779192231992,621.667206733426,93.99052257220475,336.6378746908654,617.8912020957132,91.56368453353372
2021-11-01 11:34:00+01:00,14.375531684027806,5.951718474851969,3.246666775809394,2.10222219493654,1.1588888751135933,0.0,208.27888666788738,340.7437969225974,622.3835309829387,93.97631799449871,337.2672704644631,618.7043316447084,91.57652881866817
2021-11-01 11:35:00+01:00,14.39063245985244,5.955522532377487,3.233333441946242,2.0944444172912173,1.1527777645323012,0.0,208.96277554829913,341.2971152861332,623.0869531982521,93.96103167277127,337.88343592662636,619.5023947257184,91.58834195629007
2021-11-01 11:36:00+01:00,14.405733235677133,5.959345543829587,3.2200001080830893,2.0866666396458946,1.146666653951009,0.0,209.64666442871095,341.83785722906924,623.7774410970196,93.9447065408398,338.48634471957075,620.2854438077707,91.59913006287532
2021-11-01 11:37:00+01:00,14.420834011501768,5.963187472754066,3.206666774219937,2.0788888620005714,1.1405555433697172,0.0,210.3305533091227,342.36600499551656,624.4549682755921,93.92738216217299,339.0759699953223,621.0535289821092,91.60889905533914
2021-11-01 11:38:00+01:00,14.435934787326403,5.967048282610455,3.1933334403567843,2.0711110843552483,1.134444432788425,0.0,211.01444218953452,342.88154221553805,625.1195156437759,93.90909505712312,339.6522866021868,621.8067002580407,91.6176547991787
2021-11-01 11:39:00+01:00,14.451035563151038,5.970927936773446,3.180000106493632,2.063333306709925,1.128333322207133,0.0,211.69833106994628,343.3844525205941,625.7710694743852,93.88987884215501,340.21526960975496,622.5450060265179,91.62540301105821
2021-11-01 11:40:00+01:00,14.46613633897573,5.974826398534331,3.16666677263048,2.0555555290646024,1.1222222116258411,0.0,212.3822199503581,343.8747198933222,626.4096212136515,93.86976444614976,340.76489467900194,623.2684934552872,91.63214928514284
2021-11-01 11:41:00+01:00,14.481237114800365,5.978743631102417,3.1533334387673273,2.047777751419279,1.1161111010445488,0.0,213.06610883076985,344.35232866560216,627.0351669749698,93.84878029769038,341.3011380582716,623.9772084919975,91.63789909428034
2021-11-01 11:42:00+01:00,14.496337890625,5.98267959760646,3.140000104904175,2.0399999737739565,1.109999990463257,0.0,213.74999771118163,344.81726351704657,627.6477070646765,93.82695250184295,341.82397657975423,624.6711958676316,91.64265779117652
2021-11-01 11:43:00+01:00,14.511438666449692,5.986634261096075,3.1266667710410223,2.0322221961286333,1.1038888798819648,0.0,214.43388659159342,345.2695094776568,628.2472455415962,93.80430500718506,342.3333876604402,625.3504991043598,91.64643060982866
2021-11-01 11:44:00+01:00,14.526539442274327,5.990607584543156,3.1133334371778703,2.02444441848331,1.0977777693006727,0.0,215.1177754720052,345.70905192200104,628.8337897959067,93.7808597630781,342.82934929408293,626.015160513878,91.64922266632688
2021-11-01 11:45:00+01:00,14.541640218098962,5.994599530843282,3.1000001033147178,2.016666640837987,1.0916666587193808,0.0,215.801664352417,346.13587657199963,629.4073501630477,93.75663686828926,343.31184005236764,626.6652212050717,91.65103896022671
2021-11-01 11:46:00+01:00,14.556740993923654,5.998610062817127,3.0866667694515653,2.0088888631926642,1.0855555481380887,0.0,216.48555323282878,346.54996949546825,629.9679395578419,93.73165471104201,343.78083908160136,627.3007210868295,91.65188437558875
2021-11-01 11:47:00+01:00,14.57184176974829,6.002639143211856,3.0733334355884128,2.0011110855473415,1.0794444375567966,0.0,217.16944211324056,346.95131734905965,630.5155733716158,93.70593011245552,344.23632635992044,627.9216991383755,91.65176369896646
2021-11-01 11:48:00+01:00,14.586942545572924,6.006686734702529,3.0600001017252603,1.9933333079020181,1.0733333269755045,0.0,217.85333099365235,347.33990639476764,631.0502681883319,93.67947840467775,344.6782816474241,628.5281923358341,91.65068155211434
2021-11-01 11:49:00+01:00,14.602043321397616,6.010752799893486,3.046666767862108,1.9855555302566952,1.0672222163942127,0.0,218.53721987406414,347.7157239866844,631.5720429443546,93.65231361815452,345.10668606902254,629.1202372854899,91.64864249643162
2021-11-01 11:50:00+01:00,14.617144097222251,6.014837301319737,3.0333334339989557,1.9777777526113722,1.0611111058129206,0.0,219.2211087544759,348.07875757033605,632.0809176668777,93.62444854479725,345.5215210464163,629.6978691305211,91.64565096434126
2021-11-01 11:51:00+01:00,14.632244873046886,6.018940201448349,3.0200001001358032,1.9699999749660493,1.0549999952316285,0.0,219.9049976348877,348.42899493442224,632.5769134595953,93.59589485377742,345.9227685647928,630.2611218306106,91.64171127779434
2021-11-01 11:52:00+01:00,14.647345648871578,6.023061462679819,3.0066667662726507,1.9622221973207261,1.0488888846503364,0.0,220.58888651529946,348.7664242097755,633.0600522573499,93.56666318919554,346.3104111701793,630.8100281641762,91.63682764914454
2021-11-01 11:53:00+01:00,14.662446424696213,6.027201047349452,2.9933334324094987,1.9544444196754032,1.0427777740690445,0.0,221.27277539571128,349.0910338712903,633.5303565994005,93.53676326217203,346.6844319699974,631.3446197336602,91.63100418219561
2021-11-01 11:54:00+01:00,14.677547200520848,6.0313589177287215,2.980000098546346,1.9466666420300802,1.0366666634877524,0.0,221.95666427612304,349.4028127339475,633.9878494121402,93.50620393707277,347.0448146273573,631.8649269642052,91.62424487281167
2021-11-01 11:55:00+01:00,14.692647976345484,6.035535036026641,2.9666667646831937,1.938888864384757,1.0305555529064603,0.0,222.64055315653485,349.70174995478015,634.4325538115639,93.47499331284388,347.3915433617208,632.3709791086202,91.61655360990648
2021-11-01 11:56:00+01:00,14.707748752170176,6.039729364391115,2.953333430820041,1.931111086739434,1.0244444423251682,0.0,223.3244420369466,349.98783503200315,634.8644929162541,93.44313879924181,347.7246029465765,632.8628042490809,91.60793417620684
2021-11-01 11:57:00+01:00,14.72284952799481,6.043941864910299,2.9400000969568887,1.9233333090941112,1.0183333317438763,0.0,224.0083309173584,350.261057804251,635.2836896728255,93.41064718841449,348.0439787072609,633.3404292987559,91.59839024899469
2021-11-01 11:58:00+01:00,14.737950303819446,6.048172499613941,2.9266667630937366,1.9155555314487882,1.0122222211625842,0.0,224.69221979777018,350.52140845187927,635.6901666950723,93.37752472210923,348.3496565210186,633.8038800054991,91.5879254009598
2021-11-01 11:59:00+01:00,14.753051079644138,6.052421230474725,2.913333429230584,1.907777753803465,1.006111110581292,0.0,225.37610867818196,350.7688776352127,636.0839462464345,93.34377716092001,348.64162296322917,634.2531811035525,91.57654311034143
2021-11-01 12:00:00+01:00,14.768151855468773,6.056688019409611,2.9000000953674316,1.899999976158142,1.0,0.0,226.05999755859375,351.0034559235508,636.4650495465252,93.30940981737376,348.9198646968452,634.6883556973703,91.56424672277
2021-11-01 12:01:00+01:00,14.755842929416247,6.051899497912841,2.8838889837265014,1.8894444207350414,0.9944444444444445,0.0,226.2185531616211,351.2315974951949,636.8718769901144,93.26534478200921,349.19708609784516,635.154210198781,91.54558949806878
2021-11-01 12:02:00+01:00,14.74353400336372,6.047112959048201,2.867777872085571,1.8788888653119404,0.9888888888888889,0.0,226.37710876464843,351.44683760070467,637.2660638404219,93.22066608226493,349.4605718688699,635.6059940093113,91.52601889446052
2021-11-01 12:03:00+01:00,14.731225077311194,6.042328407527425,2.8516667604446413,1.8683333098888397,0.9833333333333333,0.0,226.5356643676758,351.6491674045813,637.6476273742597,93.17537932745046,349.7103097672345,636.0437278480848,91.50553833581256
2021-11-01 12:04:00+01:00,14.718916151258725,6.0375458480752195,2.835555648803711,1.857777754465739,0.9777777777777777,0.0,226.69421997070313,351.8385784093877,638.0165839111404,93.12948984035944,349.9462880933571,636.4674312845314,91.48415114427826
2021-11-01 12:05:00+01:00,14.706607225206199,6.032765285429306,2.8194445371627808,1.847222199042638,0.9722222222222222,0.0,226.85277557373047,352.0150624567135,638.3729487047673,93.08300270340953,350.16849569053494,636.8771227400196,91.46186054097734
2021-11-01 12:06:00+01:00,14.694298299153672,6.027986724340456,2.8033334255218505,1.8366666436195374,0.9666666666666667,0.0,227.0113311767578,352.1786117269573,638.7167358403045,93.0359228018886,350.3769219434905,637.2728194880332,91.43866964656702
2021-11-01 12:07:00+01:00,14.681989373101146,6.023210169572519,2.7872223138809202,1.8261110881964366,0.9611111111111111,0.0,227.16988677978514,352.32921873913784,639.0479581394762,92.98825486397237,350.5715567769793,637.6545376541821,91.41458148178951
2021-11-01 12:08:00+01:00,14.66968044704862,6.018435625902471,2.7711112022399904,1.8155555327733357,0.9555555555555556,0.0,227.3284423828125,352.46687635078854,639.3666270720327,92.94000349809778,350.7523906545175,638.0222922161197,91.38959896799686
2021-11-01 12:09:00+01:00,14.657371520996094,6.013663098120439,2.75500009059906,1.804999977350235,0.95,0.0,227.48699798583985,352.59157775860194,639.6727526745673,92.89117322756175,350.9194145779414,638.3760970040714,91.36372492770016
2021-11-01 12:10:00+01:00,14.645062594943624,6.008892591029746,2.73888897895813,1.7944444219271343,0.9444444444444444,0.0,227.6455535888672,352.70331654270746,639.9663435171242,92.84176852451372,351.0726201335857,638.7159647480763,91.33696208801605
2021-11-01 12:11:00+01:00,14.632753668891098,6.004124109446944,2.7227778673171996,1.7838888665040333,0.9388888888888889,0.0,227.80410919189453,352.802086477335,640.2474064510097,92.79179383118111,351.2119992890558,639.0419068738809,91.30931306842608
2021-11-01 12:12:00+01:00,14.620444742838572,5.999357658201847,2.7066667556762694,1.7733333110809326,0.9333333333333333,0.0,227.96266479492186,352.88788182896684,640.5159468303045,92.74125360027023,351.33754471053277,639.3539338227669,91.28078040119628
2021-11-01 12:13:00+01:00,14.608135816786046,5.9945932421375705,2.6905556440353395,1.762777755657832,0.9277777777777778,0.0,228.12122039794923,352.9606971487504,640.7719682524971,92.690152310764,351.4492495401215,639.6520548273797,91.25136651785246
2021-11-01 12:14:00+01:00,14.59582689073352,5.989830866110573,2.6744445323944093,1.752222200234731,0.9222222222222223,0.0,228.27977600097657,353.0205273269522,641.0154725555875,92.63849449318855,351.5471074530132,639.936277969151,91.22107375320769
2021-11-01 12:15:00+01:00,14.583517964680993,5.985070534990681,2.658333420753479,1.7416666448116302,0.9166666666666666,0.0,228.4383316040039,353.0673675926049,641.2464597670786,92.58628475036784,351.6311126561584,640.2066101765729,91.18990434568659
2021-11-01 12:16:00+01:00,14.571209038628467,5.980312253661137,2.6422223091125487,1.7311110893885295,0.9111111111111111,0.0,228.59688720703124,353.1012135141052,641.4649280581492,92.5335277762403,351.70125988798605,640.4630572242954,91.15786043768748
2021-11-01 12:17:00+01:00,14.558900112575998,5.97555602701863,2.6261111974716185,1.7205555339654286,0.9055555555555556,0.0,228.75544281005858,353.122060999141,641.6708737012711,92.48022837272441,351.75754441743436,640.7056237312992,91.12494407587303
2021-11-01 12:18:00+01:00,14.546591186523472,5.970801859973332,2.6100000858306887,1.7099999785423279,0.9,0.0,228.91399841308595,353.1299062949798,641.8642910320518,92.42639146475398,351.7999620433971,640.9343131592481,91.09115721146043
2021-11-01 12:19:00+01:00,14.534282260470945,5.96604975744894,2.5938889741897584,1.6994444231192272,0.8944444444444445,0.0,229.0725540161133,353.1247459885819,642.0451724146155,92.37202211352178,351.8285090940099,641.1491278104504,91.05650170047319
2021-11-01 12:20:00+01:00,14.52197333441842,5.961299724382704,2.577777862548828,1.6888888676961262,0.8888888888888888,0.0,229.23110961914062,353.1065770068781,642.2135082105975,92.31712552804083,351.84318242614324,641.350068825786,91.02097930397905
2021-11-01 12:21:00+01:00,14.509664408365893,5.956551765725474,2.561666750907898,1.6783333122730255,0.8833333333333333,0.0,229.38966522216796,353.07539656667063,642.3692867036178,92.26170707268386,351.8439793711268,641.5371361283958,90.98459168495802
2021-11-01 12:22:00+01:00,14.497355482313367,5.951805886441729,2.5455556392669676,1.6677777568499248,0.8777777777777778,0.0,229.5482208251953,353.03120236780916,642.5124942601125,92.20577228373736,351.83089794028376,641.7103286280666,90.94734042129434
2021-11-01 12:23:00+01:00,14.485046556260897,5.947062091509622,2.5294445276260378,1.6572222014268239,0.8722222222222222,0.0,229.70677642822267,352.9739923173283,642.6431150434977,92.14932686402693,351.80393652963124,641.8696439223646,90.90922698760265
2021-11-01 12:24:00+01:00,14.472737630208371,5.942320385921007,2.5133334159851075,1.6466666460037231,0.8666666666666667,0.0,229.86533203125,352.9037647044633,642.7611311641562,92.09237669540471,351.76309410607917,642.015078481122,90.87025276696694
2021-11-01 12:25:00+01:00,14.460428704155845,5.937580774681484,2.4972223043441772,1.6361110905806222,0.8611111111111112,0.0,230.02388763427734,352.82051816057674,642.8665226262242,92.03492784034722,351.708370163972,642.146627600012,90.8304190483707
2021-11-01 12:26:00+01:00,14.448119778103319,5.932843262810435,2.481111192703247,1.6255555351575215,0.8555555555555555,0.0,230.18244323730468,352.72425165855776,642.9592673152034,91.97698654374705,351.6397647238125,642.2642853962531,90.78972702672202
2021-11-01 12:27:00+01:00,14.435810852050793,5.928107855341061,2.4650000810623167,1.6149999797344208,0.85,0.0,230.34099884033202,352.61496451366884,643.039340989982,91.91855923322976,351.55727833255526,642.3680448056319,90.74817780295034
2021-11-01 12:28:00+01:00,14.423501925998266,5.923374557320413,2.448888969421387,1.6044444243113198,0.8444444444444444,0.0,230.4995544433594,352.4926563839753,643.1067172777053,91.85965251782136,351.4609120634854,642.4578975788645,90.70577238404917
2021-11-01 12:29:00+01:00,14.411192999945797,5.918643373809443,2.4327778577804566,1.5938888688882191,0.8388888888888889,0.0,230.65811004638672,352.3573272698821,643.1613676706344,91.80027318511492,351.35066751516916,642.533834276768,90.6625116830341
2021-11-01 12:30:00+01:00,14.39888407389327,5.913914309883029,2.4166667461395264,1.5833333134651184,0.8333333333333333,0.0,230.81666564941406,352.208977516093,643.2032615285073,91.74042819694188,351.2265468130205,642.5958442678094,90.61839651903546
2021-11-01 12:31:00+01:00,14.386575147840745,5.9091873706300175,2.400555634498596,1.5727777580420175,0.8277777777777777,0.0,230.9752212524414,352.04760781101703,643.2323660816918,91.6801246833158,351.0885526081666,642.6439157226812,90.57342761719586
2021-11-01 12:32:00+01:00,14.374266221788218,5.904462561153263,2.384444522857666,1.5622222026189168,0.8222222222222222,0.0,231.13377685546874,351.87321904127884,643.2486462970492,91.61936992895636,350.9366879216784,642.678035452924,90.52760559896767
2021-11-01 12:33:00+01:00,14.361957295735692,5.8997398865696615,2.368333411216736,1.551666647195816,0.8166666666666667,0.0,231.2923324584961,351.68581286937524,643.2520654471007,91.55817138766702,350.77095676074276,642.6981895264247,90.48093102017037
2021-11-01 12:34:00+01:00,14.349648369683166,5.895019352010193,2.3522222995758058,1.541111091772715,0.8111111111111111,0.0,231.45088806152344,351.4853908804104,643.2425842981556,91.49653663648922,350.591363207418,642.7043623450995,90.43340431446168
2021-11-01 12:35:00+01:00,14.33733944363064,5.890300962619954,2.3361111879348755,1.5305555363496144,0.8055555555555556,0.0,231.60944366455078,351.27195514463136,643.220161671303,91.43447338622252,350.39791201873663,642.6965372435563,90.38502583034689
2021-11-01 12:36:00+01:00,14.32503051757817,5.885584723558199,2.3200000762939452,1.5199999809265137,0.8,0.0,231.76799926757812,351.0455080785657,643.1847543290033,91.37198946132213,350.1906084781101,642.6746963339475,90.33579582180685
2021-11-01 12:37:00+01:00,14.312721591525644,5.880870639998378,2.303888964653015,1.5094444255034127,0.7944444444444444,0.0,231.92655487060546,350.80605244625457,643.136317000779,91.30909278381455,349.9694583963077,642.6388205010828,90.28571444815876
2021-11-01 12:38:00+01:00,14.300412665473118,5.876158717128174,2.287777853012085,1.498888870080312,0.7888888888888889,0.0,232.08511047363282,350.55359136028125,643.0748024128068,91.24579135530354,349.7344681122471,642.5888893970803,90.23478177387678
2021-11-01 12:39:00+01:00,14.288103739420592,5.871448960149542,2.271666741371155,1.4883333146572113,0.7833333333333333,0.0,232.24366607666016,350.28812828042453,643.000161319473,91.18209323691934,349.48564449127736,642.5248814332112,90.182997768228
2021-11-01 12:40:00+01:00,14.275794813368066,5.866741374278745,2.2555556297302246,1.4777777592341104,0.7777777777777778,0.0,232.4022216796875,350.0096670173507,642.9123425443181,91.11800652744114,349.2229949288626,642.4467737769179,90.13036230521477
2021-11-01 12:41:00+01:00,14.26348588731554,5.862035964746394,2.2394445180892943,1.4672222038110097,0.7722222222222223,0.0,232.56077728271484,349.7182117315885,642.8112930211685,91.05353933910231,348.946527349264,642.3545423435017,90.07687516317773
2021-11-01 12:42:00+01:00,14.25117696126307,5.857332736797486,2.223333406448364,1.456666648387909,0.7666666666666666,0.0,232.71933288574218,349.41376693447614,642.6969578420728,90.9886997713221,348.65625020634957,642.2481617896763,90.02253602450094
2021-11-01 12:43:00+01:00,14.238868035210544,5.85263169569144,2.2072222948074343,1.446111092964808,0.7611111111111111,0.0,232.87788848876954,349.096337489786,642.56928031153,90.92349588203803,348.3521724851565,642.127605507594,89.96734447533488
2021-11-01 12:44:00+01:00,14.226559109158018,5.847932846702141,2.191111183166504,1.4355555375417073,0.7555555555555555,0.0,233.03644409179688,348.76592836108586,642.428201755924,90.85793564693705,348.0343034323273,641.9928453433199,89.91129998846426
2021-11-01 12:45:00+01:00,14.214250183105491,5.843236195117973,2.1750000715255737,1.4249999821186066,0.75,0.0,233.19499969482422,348.4225456109798,642.2736625710448,90.79202696414058,347.7026536216325,641.8438526702366,89.85440198898515
2021-11-01 12:46:00+01:00,14.201941257052965,5.838541746241859,2.1588889598846435,1.4144444266955056,0.7444444444444445,0.0,233.35355529785156,348.0661949206316,642.1056008369353,90.72577756085946,347.3572333749886,641.6805967782656,89.7966497558825
2021-11-01 12:47:00+01:00,14.189632331000439,5.833849505391299,2.142777848243713,1.403888871272405,0.7388888888888889,0.0,233.5121109008789,347.6968825685383,641.9239533577286,90.65919499192876,346.99805380626003,641.5030459241465,89.7380424862833
2021-11-01 12:48:00+01:00,14.177323404947913,5.829159477898413,2.1266667366027834,1.3933333158493042,0.7333333333333334,0.0,233.67066650390626,347.31461519005563,641.7286555108893,90.59228658817688,346.6251265647522,641.3111670622187,89.67857927902007
2021-11-01 12:49:00+01:00,14.165014478895444,5.824471669109971,2.110555624961853,1.3827777604262033,0.7277777777777777,0.0,233.8292221069336,346.91939977527903,641.5196413381215,90.52505941101651,346.2384638329462,641.1049258327715,89.61825913393149
2021-11-01 12:50:00+01:00,14.152705552842917,5.819786084387441,2.094444513320923,1.3722222050031025,0.7222222222222222,0.0,233.98777770996094,346.51124367470436,641.2968436528873,90.45752020382326,345.838078332556,640.884286558564,89.55708095164903
2021-11-01 12:51:00+01:00,14.140396626790391,5.81510272910702,2.0783334016799926,1.3616666495800018,0.7166666666666667,0.0,234.14633331298828,346.09015459715243,641.0601941493842,90.38967533948593,345.42398332236405,640.6492122326578,89.49504353284043
2021-11-01 12:52:00+01:00,14.128087700737865,5.810421608659679,2.0622222900390623,1.351111094156901,0.711111111111111,0.0,234.3048889160156,345.65614061155674,640.8096235252693,90.32153076428853,344.9961926002063,640.3996645101632,89.43214557767786
2021-11-01 12:53:00+01:00,14.115778774685339,5.805742728451197,2.0461111783981325,1.3405555387338002,0.7055555555555555,0.0,234.46344451904298,345.20921014902524,640.5450616149232,90.25309193792262,344.5547205052739,640.1356036999932,89.36838568529389
2021-11-01 12:54:00+01:00,14.103469848632812,5.801066093902205,2.0300000667572022,1.3299999833106995,0.7,0.0,234.62200012207032,344.74937200035976,640.2664375300866,90.1843637688448,344.099581915606,639.856988751367,89.30376235290319
2021-11-01 12:55:00+01:00,14.091160922580343,5.796391710448218,2.013888955116272,1.3194444278875985,0.6944444444444444,0.0,234.78055572509766,344.276634976775,639.9736794730137,90.11535053320983,343.6307918869311,639.5637768710611,89.23827395244258
2021-11-01 12:56:00+01:00,14.078851996527817,5.791719583539684,1.997777843475342,1.3088888724644978,0.6888888888888889,0.0,234.939111328125,343.7910092821706,639.6667162853781,90.04605585057107,343.1483671143429,639.2559250146884,89.1719188212374
2021-11-01 12:57:00+01:00,14.06654307047529,5.787049718642009,1.9816667318344117,1.298333317041397,0.6833333333333333,0.0,235.09766693115233,343.2925044662036,639.3454755720492,89.97648253111836,342.65232375244096,638.9333876343011,89.10469512482075
2021-11-01 12:58:00+01:00,14.054234144422765,5.782382121235608,1.9655556201934816,1.2877777616182962,0.6777777777777778,0.0,235.2562225341797,342.78113078400895,639.0098852650469,89.90663254049204,342.1426788638012,638.5961181543794,89.036600946657
2021-11-01 12:59:00+01:00,14.041925218370238,5.777716796815944,1.9494445085525514,1.2772222061951954,0.6722222222222223,0.0,235.41477813720704,342.25689885620545,638.6598734952584,89.8365068974935,341.6194500571214,638.2440685875404,88.96763426462077
2021-11-01 13:00:00+01:00,14.029616292317712,5.773053750893558,1.933333396911621,1.2666666507720947,0.6666666666666666,0.0,235.57333374023438,341.71981967643694,638.2953688310084,89.76610557812629,341.0826554955571,637.8771895301887,88.89779295058774
2021-11-01 13:01:00+01:00,14.017307366265186,5.768392988994116,1.917222285270691,1.2561110953489938,0.6611111111111111,0.0,235.7318893432617,341.16990460859097,637.916300524853,89.69542741274654,340.5323138941003,637.4954301465108,88.82707476930048
2021-11-01 13:02:00+01:00,14.004998440212717,5.763734516658446,1.9011111736297608,1.245555539925893,0.6555555555555556,0.0,235.89044494628905,340.60716538935,637.5225987856558,89.62446997653086,339.9684445226609,637.0987381579948,88.755477377555
2021-11-01 13:03:00+01:00,13.99268951416019,5.759078339442578,1.8850000619888307,1.2349999845027924,0.6499999999999999,0.0,236.04900054931642,340.03161413072456,637.1141950724641,89.55322947244943,339.3910672091613,636.6870598326228,88.6829983233503
2021-11-01 13:04:00+01:00,13.980380588107664,5.7544244629177825,1.8688889503479005,1.2244444290796914,0.6444444444444444,0.0,236.20755615234376,339.4432633171113,636.6910224055503,89.48170060631858,338.80020233683575,636.2603399676613,88.60963504463264
2021-11-01 13:05:00+01:00,13.968071662055138,5.749772892670608,1.8527778387069702,1.2138888736565907,0.6388888888888888,0.0,236.3661117553711,338.84212581349635,636.2530157140949,89.40987645372243,338.1958708534145,635.818521884455,88.53538486875185
2021-11-01 13:06:00+01:00,13.955762736002612,5.745123634302927,1.8366667270660402,1.20333331823349,0.6333333333333333,0.0,236.52466735839843,338.2282144227952,635.8001117442294,89.33774830245744,337.5780938010583,635.3615469209768,88.46024498144055
2021-11-01 13:07:00+01:00,13.943453809950086,5.740476693431967,1.82055561542511,1.192777762810389,0.6277777777777778,0.0,236.68322296142577,337.60154363990017,635.3322512646878,89.26530556216966,336.94689418154877,634.8893563688921,88.38421254402816
2021-11-01 13:08:00+01:00,13.931144883897616,5.735832075690358,1.8044445037841799,1.1822222073872883,0.6222222222222222,0.0,236.84177856445314,336.96212704030916,634.8493767965855,89.19253551138269,336.3022941806464,634.4018885533184,88.30728451604148
2021-11-01 13:09:00+01:00,13.91883595784509,5.731189786726167,1.7883333921432496,1.1716666519641876,0.6166666666666667,0.0,237.00033416748047,336.3099790112446,634.3514348564548,89.11942318564815,335.6443170091444,633.8990807420446,88.2294577707075
2021-11-01 13:10:00+01:00,13.906527031792564,5.726549832202938,1.7722222805023193,1.1611110965410867,0.6111111111111112,0.0,237.1588897705078,335.64511432952133,633.8383760139928,89.04595117901101,334.9729864546616,633.3808686603223,88.15072906519993
