timestamp,temp_air,wind_speed,total_clouds,low_clouds,mid_clouds,high_clouds,GFS_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-12-27 06:31:00+01:00,4.055186292860242,1.9155504842761577,93.63000178866916,92.91333054436578,30.341110487778984,25.457221914662256,2.7865556081136065,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:32:00+01:00,4.056169297960082,1.9148993160871013,93.46000179714626,92.72666388617621,30.148888270060223,25.297777472601997,2.8764444986979165,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:33:00+01:00,4.057152303059922,1.9142524225990456,93.29000180562338,92.53999722798666,29.95666605234146,25.138333030541737,2.9663333892822266,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:34:00+01:00,4.058135308159763,1.9136098081471629,93.12000181410048,92.3533305697971,29.764443834622703,24.978888588481478,3.056222279866536,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:35:00+01:00,4.059118313259546,1.9129714770437563,92.95000182257758,92.16666391160753,29.572221616903942,24.81944414642122,3.146111170450846,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:36:00+01:00,4.060101318359386,1.912337433578122,92.78000183105469,91.97999725341796,29.37999939918518,24.659999704360963,3.2360000610351562,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:37:00+01:00,4.061084323459227,1.9117076820164183,92.61000183953179,91.79333059522841,29.187777181466423,24.500555262300704,3.325888951619466,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:38:00+01:00,4.062067328559067,1.9110822266015288,92.4400018480089,91.60666393703885,28.99555496374766,24.341110820240445,3.415777842203776,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:39:00+01:00,4.06305033365885,1.9104610715529295,92.270001856486,91.41999727884928,28.8033327460289,24.181666378180186,3.505666732788086,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:40:00+01:00,4.064033338758691,1.9098442210665554,92.1000018649631,91.23333062065973,28.611110528310142,24.022221936119927,3.5955556233723955,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:41:00+01:00,4.065016343858531,1.9092316793146689,91.93000187344022,91.04666396247016,28.41888831059138,23.86277749405967,3.6854445139567056,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:42:00+01:00,4.065999348958371,1.9086234504457242,91.76000188191732,90.8599973042806,28.22666609287262,23.703333051999408,3.7753334045410156,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:43:00+01:00,4.066982354058155,1.9080195385842396,91.59000189039442,90.67333064609103,28.034443875153862,23.543888609939152,3.8652222951253252,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:44:00+01:00,4.067965359157995,1.9074199478306628,91.42000189887153,90.48666398790148,27.8422216574351,23.384444167878893,3.9551111857096353,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:45:00+01:00,4.068948364257835,1.906824682261241,91.25000190734863,90.29999732971191,27.64999943971634,23.224999725818634,4.045000076293945,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:46:00+01:00,4.0699313693576755,1.9062337459278904,91.08000191582573,90.11333067152235,27.45777722199758,23.065555283758375,4.134888966878255,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:47:00+01:00,4.070914374457516,1.9056471428580666,90.91000192430285,89.9266640133328,27.26555500427882,22.906110841698116,4.2247778574625645,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:48:00+01:00,4.071897379557299,1.9050648770546341,90.74000193277995,89.73999735514323,27.07333278656006,22.74666639963786,4.314666748046875,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:49:00+01:00,4.0728803846571395,1.9044869524957384,90.57000194125705,89.55333069695367,26.8811105688413,22.5872219575776,4.404555638631185,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:50:00+01:00,4.07386338975698,1.9039133731346765,90.40000194973416,89.3666640387641,26.68888835112254,22.42777751551734,4.494444529215494,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:51:00+01:00,4.07484639485682,1.90334414289977,90.23000195821126,89.17999738057455,26.496666133403778,22.268333073457082,4.584333419799805,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:52:00+01:00,4.0758293999566035,1.9027792656942368,90.06000196668836,88.99333072238498,26.30444391568502,22.108888631396823,4.674222310384114,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:53:00+01:00,4.076812405056444,1.9022187453960646,89.89000197516548,88.80666406419542,26.11222169796626,21.949444189336567,4.764111200968424,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:54:00+01:00,4.077795410156284,1.9016625858578848,89.72000198364258,88.61999740600587,25.919999480247498,21.789999747276305,4.854000091552734,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:55:00+01:00,4.078778415256124,1.901110790906847,89.55000199211969,88.4333307478163,25.72777726252874,21.63055530521605,4.943888982137044,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:56:00+01:00,4.079761420355908,1.900563364344493,89.38000200059679,88.24666408962673,25.53555504480998,21.47111086315579,5.033777872721354,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:57:00+01:00,4.080744425455748,1.900020309946633,89.21000200907389,88.05999743143718,25.343332827091217,21.31166642109553,5.123666763305664,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:58:00+01:00,4.081727430555588,1.8994816314632217,89.040002017551,87.87333077324762,25.15111060937246,21.15222197903527,5.213555653889974,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 06:59:00+01:00,4.082710435655429,1.8989473326182338,88.8700020260281,87.68666411505805,24.958888391653698,20.992777536975012,5.303444544474283,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:00:00+01:00,4.083693440755212,1.898417417109543,88.7000020345052,87.49999745686848,24.766666173934937,20.833333094914757,5.393333435058594,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:01:00+01:00,4.084676445855052,1.8978918886087988,88.53000204298232,87.31333079867893,24.57444395621618,20.673888652854494,5.483222325642903,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:02:00+01:00,4.085659450954893,1.8973707507613047,88.36000205145942,87.12666414048937,24.382221738497417,20.514444210794238,5.573111216227213,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:03:00+01:00,4.086642456054733,1.896854007185899,88.19000205993652,86.9399974822998,24.189999520778656,20.35499976873398,5.663000106811523,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:04:00+01:00,4.087625461154516,1.8963416614748327,88.02000206841363,86.75333082411024,23.997777303059898,20.19555532667372,5.752888997395833,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:05:00+01:00,4.088608466254357,1.8958337171936506,87.85000207689073,86.56666416592068,23.805555085341137,20.03611088461346,5.842777887980143,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:06:00+01:00,4.089591471354197,1.8953301778810736,87.68000208536785,86.37999750773112,23.613332867622375,19.8766664425532,5.932666778564453,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:07:00+01:00,4.090574476454037,1.8948310470488787,87.51000209384495,86.19333084954155,23.421110649903618,19.717222000492946,6.022555669148763,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:08:00+01:00,4.091557481553821,1.8943363281817827,87.34000210232205,86.006664191352,23.228888432184856,19.557777558432683,6.112444559733072,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:09:00+01:00,4.092540486653661,1.8938460247373248,87.17000211079915,85.81999753316244,23.036666214466095,19.398333116372427,6.202333450317383,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:10:00+01:00,4.093523491753501,1.893360140145751,87.00000211927626,85.63333087497287,22.844443996747337,19.238888674312168,6.292222340901692,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:11:00+01:00,4.094506496853342,1.8928786778098978,86.83000212775336,85.44666421678332,22.652221779028576,19.07944423225191,6.382111231486002,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:12:00+01:00,4.095489501953125,1.8924016411050797,86.66000213623047,85.25999755859375,22.459999561309814,18.91999979019165,6.4720001220703125,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:13:00+01:00,4.096472507052965,1.8919290333789716,86.49000214470757,85.07333090040419,22.267777343591057,18.76055534813139,6.561889012654622,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:14:00+01:00,4.097455512152806,1.8914608579514995,86.32000215318467,84.88666424221462,22.075555125872295,18.601110906071135,6.651777903238932,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:15:00+01:00,4.098438517252646,1.8909971181147252,86.15000216166179,84.69999758402507,21.883332908153534,18.441666464010872,6.741666793823242,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:16:00+01:00,4.099421522352429,1.8905378171327354,85.98000217013889,84.5133309258355,21.691110690434776,18.282222021950616,6.831555684407552,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:17:00+01:00,4.10040452745227,1.8900829582415324,85.81000217861599,84.32666426764594,21.498888472716015,18.122777579890357,6.921444574991861,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:18:00+01:00,4.10138753255211,1.8896325446489213,85.6400021870931,84.13999760945637,21.306666254997253,17.963333137830098,7.011333465576172,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:19:00+01:00,4.10237053765195,1.8891865795344018,85.4700021955702,83.95333095126682,21.114444037278496,17.803888695769842,7.1012223561604815,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:20:00+01:00,4.103353542751734,1.8887450660490603,85.3000022040473,83.76666429307726,20.922221819559734,17.64444425370958,7.191111246744791,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:21:00+01:00,4.104336547851574,1.8883080073154608,85.13000221252442,83.57999763488769,20.729999601840973,17.484999811649324,7.281000137329102,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:22:00+01:00,4.105319552951414,1.8878754064275383,84.96000222100152,83.39333097669814,20.537777384122215,17.325555369589065,7.370889027913411,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:23:00+01:00,4.106302558051254,1.8874472664504935,84.79000222947863,83.20666431850857,20.345555166403454,17.166110927528806,7.460777918497721,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:24:00+01:00,4.107285563151038,1.8870235904206865,84.62000223795573,83.019997660319,20.153332948684692,17.006666485468546,7.550666809082031,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:25:00+01:00,4.108268568250878,1.8866043813455322,84.45000224643283,82.83333100212946,19.961110730965935,16.847222043408287,7.640555699666341,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:26:00+01:00,4.1092515733507184,1.8861896422033968,84.28000225490995,82.64666434393989,19.768888513247173,16.68777760134803,7.7304445902506504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:27:00+01:00,4.110234578450559,1.8857793759434953,84.11000226338705,82.45999768575032,19.576666295528412,16.52833315928777,7.820333480834961,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:28:00+01:00,4.111217583550342,1.885373585485789,83.94000227186415,82.27333102756077,19.384444077809654,16.368888717227513,7.9102223714192705,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:29:00+01:00,4.1122005886501825,1.8849722737208843,83.77000228034126,82.0866643693712,19.192221860090893,16.209444275167254,8.00011126200358,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:30:00+01:00,4.113183593750023,1.8845754435099336,83.60000228881836,81.89999771118164,18.99999964237213,16.049999833106995,8.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:31:00+01:00,4.114166598849863,1.884183097684534,83.43000229729546,81.71333105299207,18.807777424653374,15.890555391046735,8.1798890431722,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:32:00+01:00,4.115149603949703,1.88379523904663,83.26000230577257,81.52666439480251,18.615555206934612,15.731110948986478,8.26977793375651,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:33:00+01:00,4.116132609049487,1.8834118703684157,83.09000231424967,81.33999773661296,18.42333298921585,15.571666506926219,8.35966682434082,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:34:00+01:00,4.117115614149327,1.883032994392238,82.92000232272677,81.15333107842339,18.231110771497093,15.41222206486596,8.449555714925129,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:35:00+01:00,4.118098619249167,1.882658613830501,82.75000233120389,80.96666442023383,18.03888855377833,15.252777622805702,8.53944460550944,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:36:00+01:00,4.119081624349008,1.8822887313655707,82.58000233968099,80.77999776204427,17.84666633605957,15.093333180745443,8.62933349609375,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:37:00+01:00,4.120064629448791,1.8819233496496812,82.41000234815809,80.59333110385471,17.654444118340813,14.933888738685184,8.719222386678059,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:38:00+01:00,4.121047634548631,1.8815624713048418,82.2400023566352,80.40666444566514,17.46222190062205,14.774444296624926,8.80911127726237,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:39:00+01:00,4.122030639648472,1.8812060989227446,82.0700023651123,80.21999778747559,17.26999968290329,14.614999854564667,8.89900016784668,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:40:00+01:00,4.123013644748312,1.880854235064674,81.90000237358942,80.03333112928603,17.077777465184532,14.455555412504408,8.988889058430988,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:41:00+01:00,4.123996649848095,1.8805068822614155,81.73000238206652,79.84666447109646,16.88555524746577,14.29611097044415,9.078777949015299,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:42:00+01:00,4.124979654947936,1.8801640430131672,81.56000239054362,79.65999781290691,16.69333302974701,14.136666528383891,9.16866683959961,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:43:00+01:00,4.125962660047776,1.8798257197894515,81.39000239902072,79.47333115471734,16.50111081202825,13.977222086323632,9.258555730183918,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:44:00+01:00,4.126945665147616,1.8794919150290272,81.22000240749783,79.28666449652778,16.30888859430949,13.817777644263373,9.348444620768229,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:45:00+01:00,4.1279286702474,1.8791626311398042,81.05000241597493,79.09999783833821,16.11666637659073,13.658333202203114,9.438333511352539,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:46:00+01:00,4.12891167534724,1.878837870498757,80.88000242445204,78.91333118014866,15.924444158871971,13.498888760142858,9.528222401936848,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:47:00+01:00,4.12989468044708,1.8785176354518411,80.71000243292914,78.7266645219591,15.73222194115321,13.339444318082599,9.618111292521158,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:48:00+01:00,4.1308776855469205,1.87820192831391,80.54000244140624,78.53999786376953,15.539999723434448,13.17999987602234,9.708000183105469,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:49:00+01:00,4.131860690646704,1.8778907513686318,80.37000244988336,78.35333120557996,15.34777750571569,13.02055543396208,9.797889073689777,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:50:00+01:00,4.132843695746544,1.8775841068684083,80.20000245836046,78.16666454739041,15.155555287996929,12.861110991901821,9.887777964274088,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:51:00+01:00,4.1338267008463845,1.877281997034296,80.03000246683757,77.97999788920085,14.963333070278168,12.701666549841562,9.977666854858398,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:52:00+01:00,4.134809705946225,1.8769844240559246,79.86000247531467,77.79333123101128,14.77111085255941,12.542222107781306,10.067555745442707,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:53:00+01:00,4.135792711046008,1.8766913900914202,79.69000248379177,77.60666457282173,14.578888634840649,12.382777665721047,10.157444636027018,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:54:00+01:00,4.1367757161458485,1.8764028972673286,79.52000249226887,77.41999791463216,14.386666417121887,12.223333223660788,10.247333526611328,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:55:00+01:00,4.137758721245689,1.8761189476785374,79.35000250074599,77.2333312564426,14.19444419940313,12.063888781600529,10.337222417195637,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:56:00+01:00,4.138741726345529,1.8758395433882027,79.18000250922309,77.04666459825305,14.002221981684368,11.90444433954027,10.427111307779947,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:57:00+01:00,4.1397247314453125,1.8755646864276743,79.0100025177002,76.85999794006348,13.809999763965607,11.74499989748001,10.517000198364258,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:58:00+01:00,4.140707736545153,1.8752943787964222,78.8400025261773,76.67333128187391,13.617777546246849,11.585555455419751,10.606889088948567,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 07:59:00+01:00,4.141690741644993,1.8750286224619668,78.6700025346544,76.48666462368436,13.425555328528088,11.426111013359495,10.696777979532877,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:00:00+01:00,4.142673746744833,1.8747674193598045,78.50000254313152,76.2999979654948,13.233333110809326,11.266666571299236,10.786666870117188,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:01:00+01:00,4.143656751844617,1.8745107713933422,78.33000255160862,76.11333130730523,13.041110893090568,11.107222129238977,10.876555760701496,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:02:00+01:00,4.144639756944457,1.8742586804338255,78.16000256008572,75.92666464911566,12.848888675371807,10.947777687178718,10.966444651285807,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:03:00+01:00,4.145622762044297,1.8740111483202728,77.99000256856283,75.7399979909261,12.656666457653046,10.788333245118459,11.056333541870117,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:04:00+01:00,4.146605767144138,1.8737681768594083,77.82000257703993,75.55333133273655,12.464444239934288,10.6288888030582,11.146222432454426,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:05:00+01:00,4.147588772243921,1.873529767825597,77.65000258551703,75.36666467454698,12.272222022215526,10.469444360997944,11.236111323038736,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:06:00+01:00,4.148571777343761,1.87329592296078,77.48000259399414,75.17999801635742,12.079999804496765,10.309999918937685,11.326000213623047,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:07:00+01:00,4.149554782443602,1.8730666439744117,77.31000260247124,74.99333135816786,11.887777586778007,10.150555476877425,11.415889104207356,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:08:00+01:00,4.150537787543442,1.8728419325433985,77.14000261094836,74.8066646999783,11.695555369059246,9.991111034817166,11.505777994791666,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:09:00+01:00,4.151520792643225,1.872621790312037,76.97000261942546,74.61999804178873,11.503333151340485,9.831666592756907,11.595666885375977,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:10:00+01:00,4.152503797743066,1.8724062188919544,76.80000262790256,74.43333138359918,11.311110933621727,9.672222150696648,11.685555775960285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:11:00+01:00,4.153486802842906,1.872195219862051,76.63000263637966,74.24666472540962,11.118888715902965,9.512777708636388,11.775444666544596,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:12:00+01:00,4.154469807942746,1.8719887947684415,76.46000264485677,74.05999806722005,10.926666498184204,9.353333266576133,11.865333557128906,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:13:00+01:00,4.15545281304253,1.8717869451243994,76.29000265333387,73.8733314090305,10.734444280465446,9.193888824515874,11.955222447713215,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:14:00+01:00,4.15643581814237,1.8715896724103018,76.12000266181099,73.68666475084093,10.542222062746685,9.034444382455614,12.045111338297525,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:15:00+01:00,4.15741882324221,1.8713969780735757,75.95000267028809,73.49999809265137,10.349999845027924,8.874999940395355,12.135000228881836,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:16:00+01:00,4.1584018283420505,1.8712088635286448,75.78000267876519,73.3133314344618,10.157777627309166,8.715555498335096,12.224889119466145,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:17:00+01:00,4.159384833441891,1.871025330156878,75.6100026872423,73.12666477627224,9.965555409590404,8.556111056274837,12.314778010050455,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:18:00+01:00,4.160367838541674,1.870846379306539,75.4400026957194,72.93999811808268,9.773333191871643,8.396666614214581,12.404666900634766,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:19:00+01:00,4.1613508436415145,1.8706720122927372,75.27000270419651,72.75333145989312,9.581110974152885,8.237222172154322,12.494555791219074,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:20:00+01:00,4.162333848741355,1.8705022303973797,75.10000271267361,72.56666480170355,9.388888756434124,8.077777730094063,12.584444681803385,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:21:00+01:00,4.163316853841195,1.870337034869124,74.93000272115071,72.379998143514,9.196666538715363,7.9183332880338035,12.674333572387695,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:22:00+01:00,4.1642998589409785,1.8701764269233323,74.76000272962781,72.19333148532444,9.004444320996605,7.758888845973544,12.764222462972004,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:23:00+01:00,4.165282864040819,1.8700204077420273,74.59000273810493,72.00666482713487,8.812222103277843,7.599444403913285,12.854111353556315,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:24:00+01:00,4.166265869140659,1.8698689784738483,74.42000274658203,71.81999816894532,8.619999885559082,7.439999961853026,12.944000244140625,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:25:00+01:00,4.167248874240499,1.8697221402340107,74.25000275505914,71.63333151075575,8.427777667840324,7.28055551979277,13.033889134724934,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:26:00+01:00,4.168231879340283,1.869579894104263,74.08000276353624,71.44666485256619,8.235555450121563,7.121111077732511,13.123778025309244,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:27:00+01:00,4.169214884440123,1.869442241132848,73.91000277201334,71.25999819437664,8.043333232402802,6.961666635672252,13.213666915893555,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:28:00+01:00,4.170197889539963,1.8693091823344643,73.74000278049044,71.07333153618707,7.851111014684044,6.802222193611993,13.303555806477863,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:29:00+01:00,4.171180894639804,1.8691807186902294,73.57000278896756,70.8866648779975,7.658888796965282,6.6427777515517334,13.393444697062174,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:30:00+01:00,4.172163899739587,1.8690568511476429,73.40000279744466,70.69999821980794,7.466666579246521,6.483333309491474,13.483333587646484,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:31:00+01:00,4.173146904839427,1.868937580620552,73.23000280592177,70.51333156161839,7.274444361527763,6.323888867431219,13.573222478230793,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:32:00+01:00,4.174129909939268,1.868822907989118,73.06000281439887,70.32666490342882,7.082222143809002,6.164444425370959,13.663111368815104,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:33:00+01:00,4.175112915039108,1.8687128340997836,72.89000282287597,70.13999824523925,6.8899999260902405,6.0049999833107,13.753000259399414,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:34:00+01:00,4.176095920138891,1.868607359765242,72.72000283135309,69.95333158704969,6.697777708371483,5.845555541250441,13.842889149983723,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:35:00+01:00,4.177078925238732,1.868506485764406,72.55000283983019,69.76666492886014,6.505555490652721,5.686111099190182,13.932778040568033,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:36:00+01:00,4.178061930338572,1.8684102128423816,72.3800028483073,69.57999827067057,6.31333327293396,5.5266666571299226,14.022666931152344,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:37:00+01:00,4.179044935438412,1.8683185417104382,72.2100028567844,69.393331612481,6.121111055215202,5.367222215069667,14.112555821736652,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:38:00+01:00,4.180027940538196,1.8682314730459828,72.0400028652615,69.20666495429145,5.928888837496441,5.207777773009408,14.202444712320963,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:39:00+01:00,4.181010945638036,1.8681490074925364,71.8700028737386,69.01999829610189,5.736666619777679,5.0483333309491485,14.292333602905273,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27 08:40:00+01:00,4.181993950737876,1.8680711456597083,71.70000288221571,68.83333163791232,5.544444402058922,4.888888888888889,14.382222493489582,0.014341009386367879,0.0,0.014341009386367879,0.5495854362767865,0.0,0.5495854362767865
2021-12-27 08:41:00+01:00,4.182976955837717,1.8679978881231747,71.53000289069281,68.64666497972277,5.35222218434016,4.72944444682863,14.472111384073893,0.03983922054012206,0.0,0.03983922054012206,1.301590214180638,4.671195344974733e-216,1.301590214180638
2021-12-27 08:42:00+01:00,4.1839599609375,1.8679292354246584,71.36000289916993,68.4599983215332,5.159999966621399,4.570000004768371,14.562000274658203,0.0732529571232078,0.0,0.0732529571232078,2.0558462360884313,2.289916942043246e-135,2.0558462360884313
2021-12-27 08:43:00+01:00,4.18494296603734,1.867865188071906,71.19000290764703,68.27333166334364,4.967777748902641,4.410555562708112,14.651889165242512,0.1158281865212671,0.0,0.1158281865212671,2.812866329821439,6.769631314430474e-98,2.812866329821439
2021-12-27 08:44:00+01:00,4.185925971137181,1.867805746538672,71.02000291612413,68.08666500515409,4.77555553118388,4.251111120647856,14.741778055826822,0.168841539532799,0.0,0.168841539532799,3.572950670705916,2.986505965587542e-76,3.572950670705916
2021-12-27 08:45:00+01:00,4.186908976237021,1.8677509112646993,70.85000292460124,67.89999834696452,4.583333313465118,4.091666678587597,14.831666946411133,0.23357763990525238,0.0,0.23357763990525238,4.336235744379087,3.735744387705432e-62,4.336235744379087
2021-12-27 08:46:00+01:00,4.187891981336804,1.8677006826557043,70.68000293307834,67.71333168877496,4.391111095746361,3.9322222365273376,14.921555836995442,0.31130665385829304,0.0,0.31130665385829304,5.102734351975589,3.0390097545819305e-52,5.102734351975589
2021-12-27 08:47:00+01:00,4.188874986436645,1.8676550610833613,70.51000294155544,67.52666503058539,4.198888878027603,3.7727777944670784,15.011444727579752,0.40326315269348395,0.0,0.40326315269348395,5.872368277525367,6.742247933462531e-45,5.872368277525367
2021-12-27 08:48:00+01:00,4.189857991536485,1.8676140468852889,70.34000295003256,67.33999837239583,4.006666660308838,3.613333352406819,15.101333618164062,0.5106267194190001,0.0,0.5106267194190001,6.644991676683082,3.092231516473382e-39,6.644991676683082
2021-12-27 08:49:00+01:00,4.190840996636325,1.8675776403650364,70.17000295850966,67.15333171420627,3.81444444259008,3.45388891034656,15.191222508748371,0.6345058278974073,0.0,0.6345058278974073,7.420414098051506,9.672611039982166e-35,7.420414098051506
