timestamp,temp_air,wind_speed,total_clouds,low_clouds,mid_clouds,high_clouds,GFS_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-12-26 00:50:00+01:00,0.5486711290147923,2.6964360331161497,83.83888753255208,83.26111306084528,0.5055555469459958,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:51:00+01:00,0.5505956013997775,2.692732864278288,83.96166534423828,83.38833529154459,0.5016666581233342,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:52:00+01:00,0.5525200737847626,2.689029719193318,84.08444315592448,83.51555752224392,0.49777776930067275,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:53:00+01:00,0.5544445461697478,2.6853265979595067,84.20722096761068,83.64277975294326,0.49388888047801127,0.29444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:54:00+01:00,0.556369018554733,2.681623500675666,84.32999877929687,83.77000198364257,0.48999999165534974,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:55:00+01:00,0.5582934909397181,2.67792042744115,84.45277659098308,83.8972242143419,0.4861111028326882,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:56:00+01:00,0.5602179633247033,2.6742173783558645,84.57555440266927,84.02444644504124,0.48222221401002674,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:57:00+01:00,0.5621424357096316,2.6705143535202693,84.69833221435547,84.15166867574055,0.4783333251873652,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:58:00+01:00,0.5640669080946168,2.66681135303538,84.82111002604167,84.27889090643988,0.4744444363647037,0.32222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 00:59:00+01:00,0.565991380479602,2.663108377002775,84.94388783772787,84.40611313713922,0.4705555475420422,0.3277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:00:00+01:00,0.5679158528645871,2.659405425524596,85.06666564941406,84.53333536783855,0.46666665871938073,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:01:00+01:00,0.5698403252495723,2.6557024987035556,85.18944346110027,84.66055759853786,0.46277776989671915,0.3388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:02:00+01:00,0.5717647976345575,2.6519995966429373,85.31222127278646,84.7877798292372,0.4588888810740577,0.34444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:03:00+01:00,0.5736892700195426,2.648296719446604,85.43499908447265,84.91500205993653,0.4549999922513962,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:04:00+01:00,0.5756137424045278,2.644593867218997,85.55777689615886,85.04222429063586,0.45111110342873467,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:05:00+01:00,0.577538214789513,2.640891040065145,85.68055470784505,85.16944652133517,0.44722221460607314,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:06:00+01:00,0.5794626871744981,2.6371882380906637,85.80333251953125,85.2966687520345,0.44333332578341167,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:07:00+01:00,0.5813871595594833,2.6334854614017638,85.92611033121744,85.42389098273384,0.43944443696075014,0.37222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:08:00+01:00,0.5833116319444684,2.6297827101052533,86.04888814290365,85.55111321343315,0.43555554813808867,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:09:00+01:00,0.5852361043294536,2.6260799843085403,86.17166595458984,85.67833544413249,0.43166665931542714,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:10:00+01:00,0.5871605767144388,2.622377284119641,86.29444376627605,85.80555767483182,0.42777777049276566,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:11:00+01:00,0.5890850490994239,2.6186746096471794,86.41722157796224,85.93277990553113,0.42388888167010413,0.3944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:12:00+01:00,0.5910095214844091,2.6149719610003963,86.53999938964844,86.06000213623047,0.4199999928474426,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:13:00+01:00,0.5929339938693943,2.6112693382891496,86.66277720133463,86.1872243669298,0.41611110402478113,0.40555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:14:00+01:00,0.5948584662543794,2.607566741623921,86.78555501302083,86.31444659762913,0.4122222152021196,0.41111111111111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:15:00+01:00,0.5967829386393646,2.603864171115821,86.90833282470703,86.44166882832845,0.40833332637945813,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:16:00+01:00,0.5987074110243498,2.6001616268765892,87.03111063639324,86.56889105902778,0.4044444375567966,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:17:00+01:00,0.6006318834093349,2.5964591090186055,87.15388844807943,86.69611328972711,0.40055554873413507,0.4277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:18:00+01:00,0.6025563557943201,2.5927566176548873,87.27666625976562,86.82333552042644,0.3966666599114736,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:19:00+01:00,0.6044808281792484,2.589054152899101,87.39944407145182,86.95055775112576,0.39277777108881207,0.4388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:20:00+01:00,0.6064053005642336,2.5853517148655603,87.52222188313802,87.07777998182509,0.3888888822661506,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:21:00+01:00,0.6083297729492188,2.5816493036692365,87.64499969482422,87.20500221252442,0.38499999344348906,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:22:00+01:00,0.6102542453342039,2.577946919425759,87.76777750651041,87.33222444322374,0.3811111046208276,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:23:00+01:00,0.6121787177191891,2.5742445622514207,87.89055531819662,87.45944667392307,0.37722221579816606,0.46111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:24:00+01:00,0.6141031901041742,2.5705422322631866,88.01333312988281,87.5866689046224,0.37333332697550453,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:25:00+01:00,0.6160276624891594,2.566839929578692,88.13611094156902,87.71389113532172,0.36944443815284306,0.47222222222222227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:26:00+01:00,0.6179521348741446,2.5631376543162547,88.2588887532552,87.84111336602105,0.36555554933018153,0.4777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:27:00+01:00,0.6198766072591297,2.559435406594873,88.38166656494141,87.96833559672038,0.36166666050752005,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:28:00+01:00,0.6218010796441149,2.5557331865342365,88.5044443766276,88.0955578274197,0.3577777716848585,0.48888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:29:00+01:00,0.6237255520291001,2.552030994254726,88.6272221883138,88.22278005811903,0.35388888286219705,0.49444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:30:00+01:00,0.6256500244140852,2.5483288298774225,88.75,88.35000228881836,0.3499999940395355,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:31:00+01:00,0.6275744967990704,2.5446266935241106,88.8727778116862,88.47722451951769,0.346111105216874,0.5055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:32:00+01:00,0.6294989691840556,2.540924585317283,88.9955556233724,88.60444675021701,0.3422222163942125,0.5111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:33:00+01:00,0.6314234415690407,2.5372225053801474,89.11833343505859,88.73166898091634,0.338333327571551,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:34:00+01:00,0.6333479139540259,2.5335204538366294,89.2411112467448,88.85889121161567,0.3344444387488895,0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:35:00+01:00,0.6352723863390111,2.529818430811381,89.36388905843098,88.986113442315,0.330555549926228,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:36:00+01:00,0.6371968587239962,2.5261164364297812,89.48666687011719,89.11333567301432,0.32666666110356646,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:37:00+01:00,0.6391213311089814,2.5224144708179472,89.60944468180338,89.24055790371365,0.322777772280905,0.5388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:38:00+01:00,0.6410458034939666,2.518712534102734,89.73222249348959,89.36778013441298,0.31888888345824346,0.5444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:39:00+01:00,0.6429702758789517,2.5150106264117444,89.85500030517578,89.4950023651123,0.314999994635582,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:40:00+01:00,0.6448947482639369,2.5113087478733314,89.97777811686198,89.62222459581163,0.31111110581292045,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:41:00+01:00,0.646819220648922,2.5076068986166042,90.10055592854818,89.74944682651096,0.307222216990259,0.5611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:42:00+01:00,0.6487436930338504,2.503905078771438,90.22333374023438,89.87666905721028,0.30333332816759745,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:43:00+01:00,0.6506681654188355,2.5002032884684713,90.34611155192057,90.00389128790961,0.2994444393449359,0.5722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:44:00+01:00,0.6525926378038207,2.4965015278391207,90.46888936360676,90.13111351860894,0.29555555052227445,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:45:00+01:00,0.6545171101888059,2.4927997970155795,90.59166717529297,90.25833574930827,0.2916666616996129,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:46:00+01:00,0.656441582573791,2.4890980961308276,90.71444498697917,90.38555798000759,0.28777777287695144,0.5888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:47:00+01:00,0.6583660549587762,2.485396425318635,90.83722279866537,90.51278021070692,0.2838888840542899,0.5944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:48:00+01:00,0.6602905273437614,2.481694784713571,90.96000061035156,90.64000244140625,0.27999999523162844,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:49:00+01:00,0.6622149997287465,2.4779931744510053,91.08277842203776,90.76722467210558,0.2761111064089669,0.6055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:50:00+01:00,0.6641394721137317,2.474291594667118,91.20555623372395,90.8944469028049,0.2722222175863054,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:51:00+01:00,0.6660639444987169,2.470590045498903,91.32833404541016,91.02166913350423,0.2683333287636439,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:52:00+01:00,0.667988416883702,2.4668885270841767,91.45111185709635,91.14889136420356,0.2644444399409824,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:53:00+01:00,0.6699128892686872,2.4631870395615825,91.57388966878256,91.27611359490288,0.2605555511183209,0.6277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:54:00+01:00,0.6718373616536724,2.4594855830705966,91.69666748046875,91.40333582560221,0.2566666622956594,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:55:00+01:00,0.6737618340386575,2.4557841577515354,91.81944529215495,91.53055805630154,0.2527777734729979,0.638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:56:00+01:00,0.6756863064236427,2.4520827637455604,91.94222310384114,91.65778028700086,0.24888888465033637,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:57:00+01:00,0.6776107788086279,2.448381401194688,92.06500091552735,91.78500251770019,0.24499999582767484,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:58:00+01:00,0.679535251193613,2.4446800702417906,92.18777872721354,91.91222474839952,0.24111110700501337,0.6555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 01:59:00+01:00,0.6814597235785982,2.440978771030607,92.31055653889973,92.03944697909886,0.23722221818235184,0.6611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:00:00+01:00,0.6833841959635834,2.4372775037057486,92.43333435058594,92.16666920979817,0.23333332935969037,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:01:00+01:00,0.6853086683485685,2.433576268412704,92.55611216227214,92.2938914404975,0.22944444053702884,0.6722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:02:00+01:00,0.6872331407335537,2.429875065297849,92.67888997395833,92.42111367119684,0.2255555517143673,0.6777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:03:00+01:00,0.6891576131185388,2.4261738945084486,92.80166778564453,92.54833590189617,0.22166666289170583,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:04:00+01:00,0.6910820855034672,2.4224727561926693,92.92444559733073,92.67555813259548,0.2177777740690443,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:05:00+01:00,0.6930065578884523,2.418771650499581,93.04722340901692,92.80278036329481,0.21388888524638283,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:06:00+01:00,0.6949310302734375,2.415070577579167,93.17000122070313,92.93000259399415,0.2099999964237213,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:07:00+01:00,0.6968555026584227,2.4113695375823307,93.29277903238932,93.05722482469346,0.20611110760105983,0.7055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:08:00+01:00,0.6987799750434078,2.4076685306609003,93.41555684407552,93.1844470553928,0.2022222187783983,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:09:00+01:00,0.700704447428393,2.4039675569676393,93.53833465576172,93.31166928609213,0.19833332995573683,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:10:00+01:00,0.7026289198133782,2.400266616656251,93.66111246744792,93.43889151679144,0.19444444113307524,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:11:00+01:00,0.7045533921983633,2.3965657098813877,93.78389027913411,93.56611374749077,0.19055555231041377,0.7277777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:12:00+01:00,0.7064778645833485,2.392864836798655,93.90666809082032,93.6933359781901,0.1866666634877523,0.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:13:00+01:00,0.7084023369683337,2.389163997564625,94.02944590250651,93.82055820888942,0.18277777466509082,0.7388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:14:00+01:00,0.7103268093533188,2.385463192336836,94.1522237141927,93.94778043958875,0.17888888584242923,0.7444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:15:00+01:00,0.712251281738304,2.3817624212738058,94.2750015258789,94.07500267028809,0.17499999701976776,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:16:00+01:00,0.7141757541232892,2.378061684535038,94.39777933756511,94.20222490098742,0.1711111081971063,0.7555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:17:00+01:00,0.7161002265082743,2.374360982281028,94.5205571492513,94.32944713168675,0.1672222193744447,0.7611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:18:00+01:00,0.7180246988932595,2.3706603146732723,94.6433349609375,94.45666936238607,0.16333333055178323,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:19:00+01:00,0.7199491712782446,2.3669596818742757,94.7661127726237,94.5838915930854,0.15944444172912176,0.7722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:20:00+01:00,0.7218736436632298,2.3632590840475607,94.88889058430989,94.71111382378473,0.15555555290646028,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:21:00+01:00,0.723798116048215,2.3595585213576715,95.0116683959961,94.83833605448405,0.1516666640837987,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:22:00+01:00,0.7257225884332001,2.3558579939701874,95.13444620768229,94.96555828518338,0.14777777526113722,0.788888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26 02:23:00+01:00,0.7276470608181853,2.352157502051725,95.2572240193685,95.09278051588271,0.14388888643847575,0.7944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
