timestamp,temp_air,wind_speed,total_clouds,low_clouds,mid_clouds,high_clouds,GFS_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-10-28 06:07:00+02:00,9.046383158365927,5.67642505267121,18.19611074493991,0.0,0.0,15.889444444908037,4.665889019436307,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:08:00+02:00,9.071822102864587,5.683268207171575,18.095555191569858,0.0,0.0,15.802222222752041,5.332444593641493,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:09:00+02:00,9.097261047363304,5.690113747862952,17.994999638199808,0.0,0.0,15.715000000596046,5.999000167846679,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:10:00+02:00,9.12269999186202,5.696961666143509,17.894444084829754,0.0,0.0,15.627777778440052,6.6655557420518665,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:11:00+02:00,9.14813893636068,5.703811953449742,17.793888531459704,0.0,0.0,15.540555556284056,7.332111316257053,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:12:00+02:00,9.173577880859398,5.710664601256284,17.69333297808965,0.0,0.0,15.453333334128061,7.998666890462239,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:13:00+02:00,9.199016825358115,5.717519601075707,17.5927774247196,0.0,0.0,15.366111111972067,8.665222464667426,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:14:00+02:00,9.224455769856775,5.724376944458333,17.492221871349546,0.0,0.0,15.278888889816072,9.331778038872613,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:15:00+02:00,9.249894714355491,5.731236622992042,17.391666317979496,0.0,0.0,15.191666667660078,9.998333613077799,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:16:00+02:00,9.275333658854208,5.7380986283020805,17.291110764609442,0.0,0.0,15.104444445504082,10.664889187282986,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:17:00+02:00,9.300772603352868,5.744962952050875,17.190555211239392,0.0,0.0,15.017222223348087,11.331444761488173,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:18:00+02:00,9.326211547851585,5.751829585937841,17.08999965786934,0.0,0.0,14.930000001192093,11.998000335693359,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:19:00+02:00,9.351650492350302,5.758698521699198,16.989444104499288,0.0,0.0,14.842777779036098,12.664555909898546,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:20:00+02:00,9.377089436848962,5.765569751107785,16.888888551129234,0.0,0.0,14.755555556880104,13.331111484103733,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:21:00+02:00,9.402528381347679,5.77244326597287,16.788332997759184,0.0,0.0,14.668333334724108,13.997667058308918,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:22:00+02:00,9.427967325846396,5.779319058139969,16.68777744438913,0.0,0.0,14.581111112568113,14.664222632514106,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:23:00+02:00,9.453406270345056,5.786197119490667,16.58722189101908,0.0,0.0,14.49388889041212,15.330778206719293,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:24:00+02:00,9.478845214843773,5.793077441942427,16.486666337649027,0.0,0.0,14.406666668256124,15.997333780924478,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:25:00+02:00,9.50428415934249,5.799960017448415,16.386110784278976,0.0,0.0,14.319444446100128,16.663889355129665,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:26:00+02:00,9.52972310384115,5.8068448379973185,16.285555230908923,0.0,0.0,14.232222223944134,17.330444929334853,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:27:00+02:00,9.555162048339866,5.81373189561317,16.184999677538872,0.0,0.0,14.145000001788139,17.99700050354004,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:28:00+02:00,9.580600992838583,5.8206211823551595,16.08444412416882,0.0,0.0,14.057777779632143,18.663556077745227,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:29:00+02:00,9.606039937337243,5.8275126903174685,15.983888570798769,0.0,0.0,13.97055555747615,19.33011165195041,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:30:00+02:00,9.63147888183596,5.834406411629088,15.883333017428717,0.0,0.0,13.883333335320154,19.996667226155598,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:31:00+02:00,9.656917826334677,5.841302338453639,15.782777464058665,0.0,0.0,13.796111113164159,20.663222800360785,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:32:00+02:00,9.682356770833337,5.848200462989208,15.682221910688613,0.0,0.0,13.708888891008165,21.329778374565972,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:33:00+02:00,9.707795715332054,5.855100777468166,15.58166635731856,0.0,0.0,13.621666668852171,21.99633394877116,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:34:00+02:00,9.73323465983077,5.862003274156996,15.481110803948509,0.0,0.0,13.534444446696176,22.662889522976347,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:35:00+02:00,9.75867360432943,5.868907945356124,15.380555250578457,0.0,0.0,13.44722222454018,23.329445097181534,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:36:00+02:00,9.784112548828148,5.8758147833997505,15.279999697208405,0.0,0.0,13.360000002384187,23.996000671386717,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:37:00+02:00,9.809551493326865,5.88272378065567,15.179444143838353,0.0,0.0,13.272777780228191,24.662556245591905,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:38:00+02:00,9.834990437825525,5.8896349295251165,15.078888590468301,0.0,0.0,13.185555558072195,25.32911181979709,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:39:00+02:00,9.860429382324241,5.896548222442584,14.978333037098249,0.0,0.0,13.098333335916202,25.99566739400228,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:40:00+02:00,9.885868326822958,5.903463651875665,14.877777483728197,0.0,0.0,13.011111113760206,26.662222968207466,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:41:00+02:00,9.911307271321618,5.910381210324881,14.777221930358145,0.0,0.0,12.92388889160421,27.328778542412653,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:42:00+02:00,9.936746215820335,5.9173008903235225,14.676666376988093,0.0,0.0,12.836666669448217,27.995334116617837,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:43:00+02:00,9.962185160319052,5.924222684437478,14.576110823618041,0.0,0.0,12.749444447292221,28.661889690823024,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:44:00+02:00,9.987624104817712,5.931146585265071,14.47555527024799,0.0,0.0,12.662222225136226,29.32844526502821,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:45:00+02:00,10.013063049316429,5.938072585436905,14.374999716877937,0.0,0.0,12.575000002980232,29.9950008392334,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:46:00+02:00,10.038501993815146,5.945000677615693,14.274444163507885,0.0,0.0,12.487777780824237,30.661556413438586,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:47:00+02:00,10.063940938313806,5.951930854496096,14.173888610137833,0.0,0.0,12.400555558668241,31.328111987643773,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:48:00+02:00,10.089379882812523,5.958863108804574,14.073333056767781,0.0,0.0,12.313333336512247,31.994667561848956,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:49:00+02:00,10.11481882731124,5.9657974332992145,13.97277750339773,0.0,0.0,12.226111114356254,32.66122313605415,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:50:00+02:00,10.1402577718099,5.972733820769579,13.872221950027678,0.0,0.0,12.138888892200258,33.32777871025933,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:51:00+02:00,10.165696716308616,5.9796722640365445,13.771666396657626,0.0,0.0,12.051666670044263,33.99433428446452,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:52:00+02:00,10.191135660807333,5.986612755952148,13.671110843287574,0.0,0.0,11.964444447888269,34.660889858669705,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:53:00+02:00,10.216574605305993,5.993555289399432,13.570555289917522,0.0,0.0,11.877222225732273,35.32744543287489,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:54:00+02:00,10.24201354980471,6.000499857292286,13.469999736547472,0.0,0.0,11.790000003576278,35.99400100708008,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:55:00+02:00,10.267452494303427,6.007446452575293,13.369444183177418,0.0,0.0,11.702777781420284,36.66055658128526,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:56:00+02:00,10.292891438802087,6.0143950682235765,13.268888629807368,0.0,0.0,11.615555559264289,37.327112155490454,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:57:00+02:00,10.318330383300804,6.0213456972426505,13.168333076437314,0.0,0.0,11.528333337108293,37.99366772969564,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:58:00+02:00,10.34376932779952,6.028298332668263,13.067777523067264,0.0,0.0,11.4411111149523,38.66022330390082,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 06:59:00+02:00,10.36920827229818,6.035252967566251,12.96722196969721,0.0,0.0,11.353888892796304,39.32677887810601,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:00:00+02:00,10.394647216796898,6.042209595032385,12.86666641632716,0.0,0.0,11.266666670640308,39.993334452311196,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:01:00+02:00,10.420086161295615,6.049168208192221,12.766110862957106,0.0,0.0,11.179444448484315,40.659890026516386,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:02:00+02:00,10.445525105794275,6.056128800200954,12.665555309587056,0.0,0.0,11.09222222632832,41.32644560072157,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:03:00+02:00,10.470964050292991,6.063091364243267,12.564999756217002,0.0,0.0,11.005000004172324,41.99300117492676,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:04:00+02:00,10.496402994791708,6.07005589353319,12.464444202846952,0.0,0.0,10.91777778201633,42.659556749131944,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:05:00+02:00,10.521841939290368,6.077022381313947,12.363888649476898,0.0,0.0,10.830555559860336,43.32611232333713,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:06:00+02:00,10.547280883789085,6.083990820857815,12.263333096106848,0.0,0.0,10.74333333770434,43.99266789754232,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:07:00+02:00,10.572719828287802,6.090961205465978,12.162777542736794,0.0,0.0,10.656111115548345,44.6592234717475,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:08:00+02:00,10.598158772786462,6.097933528468382,12.062221989366744,0.0,0.0,10.568888893392351,45.32577904595269,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:09:00+02:00,10.623597717285179,6.104907783223596,11.96166643599669,0.0,0.0,10.481666671236356,45.99233462015788,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:10:00+02:00,10.649036661783896,6.1118839631186646,11.86111088262664,0.0,0.0,10.39444444908036,46.65889019436307,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:11:00+02:00,10.674475606282556,6.118862061568971,11.760555329256587,0.0,0.0,10.307222226924367,47.32544576856825,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:12:00+02:00,10.699914550781273,6.125842072018094,11.659999775886536,0.0,0.0,10.220000004768371,47.992001342773435,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:13:00+02:00,10.72535349527999,6.132823987937669,11.559444222516483,0.0,0.0,10.132777782612376,48.658556916978625,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:14:00+02:00,10.75079243977865,6.139807802827246,11.458888669146432,0.0,0.0,10.045555560456382,49.32511249118381,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:15:00+02:00,10.776231384277366,6.146793510214155,11.35833311577638,0.0,0.0,9.958333338300386,49.991668065389,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:16:00+02:00,10.801670328776083,6.153781103653369,11.257777562406329,0.0,0.0,9.871111116144391,50.65822363959418,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:17:00+02:00,10.827109273274743,6.160770576727361,11.157222009036277,0.0,0.0,9.783888893988397,51.32477921379937,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:18:00+02:00,10.85254821777346,6.167761923045975,11.056666455666225,0.0,0.0,9.696666671832402,51.99133478800456,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:19:00+02:00,10.877987162272177,6.174755136246285,10.956110902296173,0.0,0.0,9.609444449676406,52.65789036220974,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:20:00+02:00,10.903426106770837,6.181750209992462,10.85555534892612,0.0,0.0,9.522222227520412,53.32444593641493,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:21:00+02:00,10.928865051269554,6.1887471379756445,10.754999795556069,0.0,0.0,9.435000005364419,53.991001510620116,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:22:00+02:00,10.95430399576827,6.195745913913796,10.654444242186017,0.0,0.0,9.347777783208423,54.65755708482531,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:23:00+02:00,10.97974294026693,6.202746531551579,10.553888688815965,0.0,0.0,9.260555561052428,55.32411265903049,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:24:00+02:00,11.005181884765648,6.209748984660225,10.453333135445913,0.0,0.0,9.173333338896434,55.990668233235674,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:25:00+02:00,11.030620829264365,6.216753267037395,10.352777582075861,0.0,0.0,9.086111116740438,56.657223807440865,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:26:00+02:00,11.056059773763025,6.2237593725070575,10.252222028705809,0.0,0.0,8.998888894584443,57.32377938164605,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:27:00+02:00,11.081498718261741,6.230767294919355,10.151666475335757,0.0,0.0,8.91166667242845,57.99033495585124,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:28:00+02:00,11.106937662760458,6.237777028150475,10.051110921965705,0.0,0.0,8.824444450272454,58.65689053005642,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:29:00+02:00,11.132376607259118,6.24478856610252,9.950555368595653,0.0,0.0,8.737222228116458,59.32344610426161,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:30:00+02:00,11.157815551757835,6.2518019027033835,9.849999815225601,0.0,0.0,8.650000005960464,59.9900016784668,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:31:00+02:00,11.183254496256552,6.258817031906623,9.74944426185555,0.0,0.0,8.562777783804469,60.65655725267198,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:32:00+02:00,11.208693440755212,6.265833947691328,9.648888708485497,0.0,0.0,8.475555561648473,61.32311282687717,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:33:00+02:00,11.234132385253929,6.272852644062002,9.548333155115445,0.0,0.0,8.38833333949248,61.989668401082355,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:34:00+02:00,11.259571329752646,6.279873115048432,9.447777601745393,0.0,0.0,8.301111117336484,62.656223975287546,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:35:00+02:00,11.285010274251306,6.286895354705567,9.347222048375341,0.0,0.0,8.21388889518049,63.32277954949273,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:36:00+02:00,11.310449218750023,6.293919357113392,9.24666649500529,0.0,0.0,8.126666673024495,63.98933512369791,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:37:00+02:00,11.33588816324874,6.30094511637681,9.146110941635238,0.0,0.0,8.0394444508685,64.6558906979031,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:38:00+02:00,11.3613271077474,6.307972626625514,9.045555388265186,0.0,0.0,7.952222228712506,65.3224462721083,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:39:00+02:00,11.386766052246116,6.315001882013868,8.944999834895134,0.0,0.0,7.86500000655651,65.98900184631347,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:40:00+02:00,11.412204996744833,6.322032876720785,8.844444281525082,0.0,0.0,7.7777777844005165,66.65555742051866,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:41:00+02:00,11.437643941243493,6.3290656049496095,8.74388872815503,0.0,0.0,7.690555562244521,67.32211299472385,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:42:00+02:00,11.46308288574221,6.336100060927994,8.643333174784978,0.0,0.0,7.6033333400885255,67.98866856892904,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:43:00+02:00,11.488521830240927,6.3431362389077846,8.542777621414926,0.0,0.0,7.516111117932532,68.65522414313422,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:44:00+02:00,11.513960774739587,6.350174133164896,8.442222068044874,0.0,0.0,7.428888895776536,69.32177971733941,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:45:00+02:00,11.539399719238304,6.357213737999202,8.341666514674822,0.0,0.0,7.341666673620541,69.9883352915446,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:46:00+02:00,11.56483866373702,6.364255047734409,8.24111096130477,0.0,0.0,7.254444451464547,70.65489086574978,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:47:00+02:00,11.59027760823568,6.371298056717952,8.14055540793472,0.0,0.0,7.1672222293085515,71.32144643995497,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:48:00+02:00,11.615716552734398,6.378342759320861,8.039999854564668,0.0,0.0,7.080000007152556,71.98800201416016,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:49:00+02:00,11.641155497233115,6.385389149937666,7.939444301194616,0.0,0.0,6.992777784996562,72.65455758836534,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:50:00+02:00,11.666594441731775,6.392437222986265,7.838888747824564,0.0,0.0,6.905555562840567,73.32111316257053,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:51:00+02:00,11.692033386230491,6.399486972907823,7.738333194454512,0.0,0.0,6.818333340684573,73.98766873677572,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:52:00+02:00,11.717472330729208,6.406538394166652,7.63777764108446,0.0,0.0,6.7311111185285775,74.65422431098091,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:53:00+02:00,11.742911275227868,6.413591481250094,7.537222087714408,0.0,0.0,6.643888896372582,75.32077988518608,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:54:00+02:00,11.768350219726585,6.420646228668423,7.436666534344356,0.0,0.0,6.556666674216588,75.98733545939128,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:55:00+02:00,11.793789164225302,6.427702630954717,7.336110980974304,0.0,0.0,6.469444452060593,76.65389103359647,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:56:00+02:00,11.819228108723962,6.434760682664758,7.235555427604252,0.0,0.0,6.382222229904599,77.32044660780164,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:57:00+02:00,11.844667053222679,6.441820378376919,7.1349998742342,0.0,0.0,6.2950000077486035,77.98700218200683,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:58:00+02:00,11.870105997721396,6.448881712692052,7.034444320864148,0.0,0.0,6.207777785592608,78.65355775621202,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 07:59:00+02:00,11.895544942220056,6.455944680233381,6.933888767494096,0.0,0.0,6.120555563436614,79.32011333041721,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:00:00+02:00,11.920983886718773,6.4630092756463915,6.833333214124044,0.0,0.0,6.033333341280619,79.98666890462239,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:01:00+02:00,11.94642283121749,6.470075493598725,6.732777660753992,0.0,0.0,5.946111119124623,80.65322447882758,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:02:00+02:00,11.97186177571615,6.477143328780069,6.6322221073839405,0.0,0.0,5.8588888969686295,81.31978005303277,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:03:00+02:00,11.997300720214866,6.484212775902054,6.5316665540138885,0.0,0.0,5.771666674812634,81.98633562723795,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:04:00+02:00,12.022739664713583,6.491283829698142,6.431111000643837,0.0,0.0,5.6844444526566384,82.65289120144314,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:05:00+02:00,12.048178609212243,6.498356484923525,6.330555447273785,0.0,0.0,5.597222230500645,83.31944677564833,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:06:00+02:00,12.07361755371096,6.505430736355018,6.229999893903733,0.0,0.0,5.510000008344649,83.98600234985352,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:07:00+02:00,12.099056498209677,6.51250657879095,6.129444340533681,0.0,0.0,5.4227777861886555,84.6525579240587,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:08:00+02:00,12.124495442708337,6.519584007051074,6.028888787163629,0.0,0.0,5.33555556403266,85.31911349826389,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:09:00+02:00,12.149934387207054,6.526663015976445,5.928333233793577,0.0,0.0,5.2483333418766644,85.98566907246908,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:10:00+02:00,12.17537333170577,6.533743600429332,5.827777680423525,0.0,0.0,5.161111119720671,86.65222464667426,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:11:00+02:00,12.20081227620443,6.540825755293108,5.727222127053473,0.0,0.0,5.073888897564675,87.31878022087945,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:12:00+02:00,12.226251220703148,6.547909475472148,5.626666573683421,0.0,0.0,4.9866666754086815,87.98533579508464,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:13:00+02:00,12.251690165201865,6.554994755891733,5.526111020313369,0.0,0.0,4.899444453252686,88.65189136928983,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:14:00+02:00,12.277129109700525,6.562081591497943,5.425555466943317,0.0,0.0,4.8122222310966905,89.318446943495,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:15:00+02:00,12.302568054199241,6.569169977257563,5.324999913573265,0.0,0.0,4.725000008940697,89.9850025177002,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:16:00+02:00,12.328006998697958,6.576259908157978,5.224444360203213,0.0,0.0,4.637777786784701,90.65155809190539,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:17:00+02:00,12.353445943196618,6.583351379207076,5.123888806833161,0.0,0.0,4.550555564628706,91.31811366611056,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:18:00+02:00,12.378884887695335,6.590444385433151,5.023333253463109,0.0,0.0,4.463333342472712,91.98466924031575,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:19:00+02:00,12.404323832194052,6.5975389218848015,4.922777700093057,0.0,0.0,4.3761111203167165,92.65122481452094,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:20:00+02:00,12.429762776692712,6.6046349836308345,4.822222146723005,0.0,0.0,4.288888898160721,93.31778038872613,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 08:21:00+02:00,12.455201721191429,6.611732565760171,4.721666593352953,0.0,0.0,4.201666676004727,93.98433596293131,0.014444250541146793,0.0,0.014444250541146793,0.60389568309462,5.889938693033719e-98,0.60389568309462
2021-10-28 08:22:00+02:00,12.480640665690146,6.618831663381745,4.621111039982901,0.0,0.0,4.114444453848732,94.6508915371365,0.04425289138324749,0.0,0.04425289138324749,1.4856180841798268,2.9444387517269596e-38,1.4856180841798268
2021-10-28 08:23:00+02:00,12.506079610188806,6.625932271624412,4.5205554866128494,0.0,0.0,4.027222231692738,95.31744711134169,0.08694547271582921,0.0,0.08694547271582921,2.3724755667744724,5.660455065741995e-23,2.3724755667744724
2021-10-28 08:24:00+02:00,12.531518554687523,6.633034385636849,4.4199999332427975,0.0,0.0,3.9400000095367425,95.98400268554687,0.14551374403470402,0.0,0.14551374403470402,3.2652363885608877,5.656400299677932e-16,3.2652363885608877
2021-10-28 08:25:00+02:00,12.55695749918624,6.640138000587464,4.3194443798727455,0.0,0.0,3.852777787380747,96.65055825975206,0.2231668319040913,0.0,0.2231668319040913,4.164293610880586,5.863391033110166e-12,4.164293610880527
2021-10-28 08:26:00+02:00,12.5823964436849,6.647243111664295,4.218888826502694,0.0,0.0,3.765555565224753,97.31711383395725,0.3232599031291377,0.0,0.3232599031291377,5.069765660360526,2.3582586402200543e-09,5.069765660331739
2021-10-28 08:27:00+02:00,12.607835388183616,6.654349714074927,4.118333273132642,0.0,0.0,3.6783333430687577,97.98366940816244,0.44921649237967143,0.0,0.44921649237967143,5.981575250035091,1.578358713940034e-07,5.981575247761887
2021-10-28 08:28:00+02:00,12.633274332682333,6.661457803046387,4.01777771976259,0.0,0.0,3.591111120912764,98.65022498236762,0.6044498225052013,0.0,0.6044498225052013,6.899510039205183,3.5356312613324696e-06,6.899509980469453
2021-10-28 08:29:00+02:00,12.658713277180993,6.6685673738250575,3.9172221663925377,0.0,0.0,3.5038888987567685,99.31678055657281,0.7922880119192368,0.0,0.7922880119192368,7.823269277071635,3.865731870798813e-05,7.823268548894338
2021-10-28 08:30:00+02:00,12.68415222167971,6.675678421676581,3.8166666130224876,0.0,0.0,3.416666676600773,99.983336130778,1.0159061685845172,0.0,1.0159061685845172,8.752496852194467,0.0002574986907143606,8.752491425642628
2021-10-28 08:31:00+02:00,12.709591166178427,6.682790941885773,3.7161110596524356,0.0,0.0,3.329444454444779,100.64989170498318,1.2782699563205027,0.0,1.2782699563205027,9.686815034009923,0.001200589779032176,9.686787031824545
2021-10-28 08:32:00+02:00,12.735030110677087,6.689904929756524,3.6155555062823836,0.0,0.0,3.2422222322887837,101.31644727918837,1.5820896132162061,0.0,1.5820896132162061,10.625851674912044,0.004293277144841045,10.625741833353239
2021-10-28 08:33:00+02:00,12.760469055175804,6.69702038061171,3.5149999529123317,0.0,0.0,3.155000010132788,101.98300285339356,1.9297867058049927,0.0,1.9297867058049927,11.5692738045281,0.012536226939224465,11.56892459914895
2021-10-28 08:34:00+02:00,12.78590799967452,6.704137289793109,3.4144443995422797,0.0,0.0,3.0677777879767945,102.64955842759873,2.323472525122811,0.0,2.323472525122811,12.516824433074827,0.03124670497225313,12.51588277621958
2021-10-28 08:35:00+02:00,12.81134694417318,6.7112556526613005,3.313888846172228,0.0,0.0,2.980555565820799,103.31611400180392,2.7649372520244015,0.0,2.7649372520244015,13.46836066285606,0.06866571805065298,13.466134168488804
2021-10-28 08:36:00+02:00,12.836785888671898,6.718375464595582,3.213333292802176,0.0,0.0,2.8933333436648034,103.98266957600912,3.2556485221699645,0.0,3.2556485221699645,14.423888847738265,0.1362830913610573,14.419156880224401
2021-10-28 08:37:00+02:00,12.862224833170615,6.725496720993883,3.112777739432124,0.0,0.0,2.8061111215088097,104.6492251502143,3.796757810615573,0.0,3.796757810615573,15.383592475829234,0.2488140098522782,15.374380184485306
